ebay_id,ebay_title,price,keeper_score
v1|257668966286|0,National Anthems Of The World Band Of Grenadier Guards Stereophonic Vinyl LP,13.74,0.0874
v1|128016293235|0,TEN YEARS AFTER Stonehenge 1969 LP DERAM DES-18021 Gatefold Vinyl,10.00,0.0874
v1|377402291683|0,"50 Great Moments Of Music (Album No. 1) - Stereo 2x 12"" LP Vinyl Record GM 3",8.99,0.0874
v1|198555578398|0,Amy Grant - My Father's Eyes LP Vinyl Record MSB-6625 Myrrh 1979 Christian Pop,10.00,0.0874
v1|206473398440|0,Dr. John Plays Mac Rebennack  1981  Clean Cuts CC 705  Louisiana Blues  VG,10.95,0.0874
v1|800479038415|0,Vinyl L.P. - Uriah Heep / Sweet Freedom,17.50,0.0874
v1|227467416446|0,Phil Collins No Jacket Required Vinyl LP Record Album 1985,14.99,0.0873
v1|178384886596|0,SHAKEY GRAVES – MOVIE OF THE WEEK - WHITE YELLOW & BLACK  VINYL LP - SEALED- R63,15.22,0.0873
v1|158164916292|0,Nat King Cole 2 - Disc Lp The Legendary On Capitol - Vg++/ Vg++,20.99,0.0873
v1|298569831119|0,Down In Mississippi J.B. Lenoir,47.39,0.0872
v1|307113712256|0,"Mendelssohn Symphony No.4 Musical Masterpiece Society 10"" LP Italian",10.00,0.0872
v1|327301084002|0,Southside Johnny & The Asbury Jukes The Jukes LP  Mercury (1979) OG SHRINK NM,9.00,0.0872
v1|158167256039|0,"The Story Of Star Wars 20th Century Fox 1977 12"" Picture Disc LP FPR-103 VG+",19.99,0.0872
v1|800476736871|0,"Hugo Winterhalter Motion Picture Hit Themes LP Vinyl 12"" Stereo Musico MDS 1040",7.69,0.0872
v1|267751333914|0,"IMMORTAL – Battles In The North, LP, Black Vinyl, 2023 Reissue/Repress LIKE NEW!",25.00,0.0872
v1|318698540439|0,Barbara Mandrell - Love Is Fair Vinyl LP,6.00,0.0872
v1|358898008818|0,"JANIS JOPLIN: farewell song COLUMBIA 12"" LP 33 RPM",18.00,0.0871
v1|267751197328|0,Pointer Sisters Break Out Vinyl Record 1980s Disco LP Shrink Wrap VG TESTED!,14.00,0.0871
v1|158164952028|0,"Paul Paray, Detroit Symphony Lp Bouquet De Paray On Mercury - Vg++/ Vg+ To Vg++",34.99,0.0871
v1|800477672438|0,A Alfred Drake Kismet Broadway Musical Vinyl Columbia OL4850,18.00,0.0871
v1|287513024567|0,"Marvin Gaye, Midnight Love, Vinyl Record LP, Columbia, FC38197, 1982, V=NM",7.49,0.0871
v1|398261828567|0,Spyro Gyra Vintage 1977 Records MCA-37149 Vinyl LP VG+ Jazz Fusion Group Retro,5.99,0.0870
v1|327299876454|0,Third World  You've Got The Power  ; 1982 LP JAPAN W/INSERT VINYL EX,16.62,0.0870
v1|257669148431|0,Van Halen 5150 Vinyl LP 1986 - in Shrink w/ HYPE - Warner Bros 1-25394,49.99,0.0870
v1|137599539433|0,Scott Shannon Rockin America The Top 30 Countdown (3 Vinyl) Oct/Nov 1986*Lauper,74.99,0.0870
v1|307114290505|0,Jimi Hendrix - Self Titled - Vinyl LP SPB-4010 Springboard 1971 Ultrasonic Clean,19.95,0.0870
v1|336732858630|0,"Vintage SWEET COMFORT BAND Perfect Timing LIGHT 12"" LP 33 RPM LS5831",12.99,0.0870
v1|128016955475|0,Gordon LightFoot “Don Quixote” 1972 LP Reprise MS2056 Vinyl = NM,19.98,0.0869
v1|178384888417|0,KRISTIN WITKO - A COURSE IN MIRACLES - VINYL LP - R52,13.87,0.0869
v1|178384888472|0,KRISTIN WITKO - A COURSE IN MIRACLES - VINYL LP - R72,13.87,0.0869
v1|178384890208|0,KRISTIN WITKO - A COURSE IN MIRACLES - VINYL LP - R43,13.60,0.0869
v1|137597312772|0,Shaun Cassidy Lp Room Service On Warner Bros. - Vg++ To Nm!/ Vg++,15.99,0.0869
v1|178384826422|0,MARIA SCHAFER – HERE FOR YOU -  VINYL LP - X82,25.70,0.0869
v1|206475417352|0,"Poison,Capitol,""Your Mama Don't Dance""US,7""45 w P/S,1988 PROMO,Metal, Mint-",5.99,0.0868
v1|407128651054|0,The Jackson 5 - Greatest Hits Vinyl LP - ORIGINAL ORDER FORM INCLUDED!!!!,214.00,0.0868
v1|158164948358|0,Olivia Newton - John Lp Let Me Be There On Mca - Vg+ To Vg++/ Vg++,18.99,0.0868
v1|366592812996|0,Olivia Newton - John Lp Let Me Be There On Mca - Vg+ To Vg++/ Vg++,18.99,0.0868
v1|158164917819|0,Natalie Cole Lp Thankful On Capitol - Vg+ To Vg++/ Vg++ To Nm,16.99,0.0868
v1|358898258903|0,"Jim Nabors – The Jim Nabors Hour - 1970 Stereo - 12"" Vinyl LP Pittman CS 1020",13.59,0.0868
v1|366592896987|0,The Police Synchronicity Vinyl LP Record SP-3735 A&M Records 1983 New Wave Rock,14.95,0.0867
v1|117347427397|0,"The Ventures Runnin' Strong Pickwick SPC-3618 LP 12"" Black Vinyl Stereo EXC.[81]",7.99,0.0867
v1|158164966825|0,Ramsey Lewis Lp Don'T It Feel Good On Columbia - Vg+ To Vg++/ Vg++,15.99,0.0867
v1|407129888323|0,New Riders of the Purple Sage Vinyl LP Columbia C 30888,9.00,0.0866
v1|267750947203|0,"#429 STEPHEN STILLS ""STEPHEN STILLS 2"" PREMIUM QUALITY USED LP (NM/EX)",21.98,0.0866
v1|178384824118|0,INSOMNIUM – ARGENT MOON -  VINYL LP - X61,35.69,0.0865
v1|407129501365|0,Pritchett by Request Kinnickinnic KKS-101 LP Vinyl Record,10.00,0.0864
v1|178384825683|0,THE CANADIAN BRASS – AIN'T MISBEHAVIN' AND OTHER FATS WALLER HITS - VINYL LP X83,30.60,0.0864
v1|188758453260|0,Connie Francis,16.04,0.0864
v1|800478902647|0,"Bill Black's Combo, That Wonderful Feeling, Gospel Music Lp O3",15.98,0.0864
v1|137597261784|0,Pedro And His Amigos Lp Havana At Midnight On High Fidelity - Vg++/ Vg++,11.99,0.0864
v1|158164919413|0,Neil Diamond 2 - Disc Lp The Jazz Singer Soundtrack On Capitol - Vg++/ Vg++,16.99,0.0863
v1|800478838641|0,The Inspirations Jesus Is Coming Soon Gospel Vinyl Record Album LP 02,17.99,0.0862
v1|198554928817|0,"""War and Peace"" Original Movie Soundtrack LP Moscow Symphony Orchestra EX",4.99,0.0862
v1|377402291626|0,"George Beverly Shea – In Times Like These - 1961 12"" LP Vinyl Record LSP-2503",4.49,0.0861
v1|327299948049|0,West Bruce & Laing - Whatever Turns You On LP Quadraphonic CQ32116 EX / VG+,27.99,0.0861
v1|137597259204|0,Paul Barrere Lp On My Own Two Feet On Mirage - Vg++/ Vg+,16.99,0.0861
v1|236993268774|0,AC/DC Back In Black - Atlantic SD-16018 First Press Singapore Vinyl LP 1980 EX,250.00,0.0861
v1|128016181763|0,Tame Impala - Deadbeat (2xLP) (Near Mint (NM or M-)) - 4305529083,42.00,0.0861
v1|128016181763|0,Tame Impala - Deadbeat (2xLP) (Near Mint (NM or M-)) - 4305529083,42.00,0.0861
v1|307113706895|0,"Simon & Garfunkel Bookends 12"" Black Vinyl LP Stereo Rock Columbia KCS 9529",13.50,0.0861
v1|178384823252|0,STEVE MARTIN AND THE STEEP CANYON RANGERS - SIGNED AUTOGRAPH - VINYL LP -  X11,1991.44,0.0861
v1|178384882275|0,DIONNA WARWICK - GO WITH LOVE - VINYL LP - 2XLP - X81,19.03,0.0861
v1|366592837251|0,Robert Maxwell Lp Peg O' My Heart On Decca - Vg++/ Vg++,15.99,0.0860
v1|188762701772|0,Sex Pistols Never Mind The Bollocks Mint Neon Green Vinyl LP,24.00,0.0860
v1|168597062900|0,Pat Metheny - Still Life (Talking) LP Geffen Records 1987 Pressing w/ Inner  VG+,64.99,0.0860
v1|307114735908|0,Jackson Browne - Running On Empty 1977 Pop Rock LP Vinyl Record W/ Insert,11.00,0.0859
v1|358901408303|0,Whalescapes Interspecies Music Gallery Editions #5 Vinyl Record Album LP Canada,44.00,0.0859
v1|168598257372|0,MICHAEL JACKSON  BAD Promo Vinyl LP 1st Press 1987 Epic OE 40600,99.00,0.0859
v1|178384827929|0,MC'S OF RAP – THIS IS THE JAM -  VINYL LP - X83,21.01,0.0859
v1|178386731069|0,"33 LP Vinyl Record, Various, Nightmare Before Xmas, 2xLPs, Zoetrope! EX Cond",34.99,0.0859
v1|227467546107|0,Harry Richards 1960s Hawaiian Favorites LP Golden Tone C4012,24.00,0.0858
v1|358898352920|0,Al Di Meola ‎– Splendido Hotel - Vinyl LP,5.50,0.0858
v1|178384826868|0,TOSHINOBU KUBOTA – HIT BY A TIME SHOWER -  VINYL LP - HC,23.59,0.0858
v1|137597334280|0,Smokey Robinson Lp Love Breeze On Tamla - Vg++/ Vg+ To Vg++,14.99,0.0857
v1|178384826786|0,DANNY SHELL – SOURGRASS - VINYL LP - X71,21.34,0.0857
v1|158164873542|0,Mahalia Jackson Lp The Worlds Greatest Gospel Singer On Columbia - Vg++/ Vg++,17.99,0.0857
v1|318698024746|0,"LARRY CARLTON Alone/But Never Alone  Audiophile Vinyl LP 1986 MCA 5689, NM",19.69,0.0857
v1|158164902845|0,Melanie Lp Candles In The Rain On Buddah - Vg++/ Vg++,17.99,0.0857
v1|178384825621|0,THE WAR AND TREATY – LOVER'S GAME -  VINYL LP - HC,31.09,0.0856
v1|377402198008|0,Roberta Flack First Take Vinyl LP Record Atlantic SD 8230  33 RPM,5.00,0.0856
v1|287511458633|0,"The Muppets - The Muppet Movie (Original Soundtrack Recording) (LP, Album, Gat)",14.93,0.0856
v1|128016317558|0,War Greatest Hits LP 1976 United Artists Records Vinyl Record 1st Pressing ,7.50,0.0856
v1|318695038143|0,Bruce Springsteen Tunnel of Love 1987 Vinyl LP Columbia OC 40999,13.50,0.0856
v1|137597338051|0,Soundtrack Lp Dragnet On Nostalgia - Vg++ To Nm!/ Vg++,14.99,0.0855
v1|206473740293|0,Niall Horan Heartbreak Weather UO Exclusive Yellow Vinyl LP,70.00,0.0855
v1|358898258955|0,Handel / Stokowski - Water Music / Royal Fireworks Remaster LP Record AGL1-2704,17.99,0.0855
v1|178384890242|0,SYLVAN ESSO – NO RULES SANDY -  VINYL  LP - COLORED VINYL - R92,13.87,0.0855
v1|227465211043|0,"The Best of The Guess Who Vinyl Record, US 1971 Indianapolis Press, Inner, VG++",19.99,0.0854
v1|287511397027|0,"Mahavishnu John McLaughlin ""My Goals Beyond"" LP Vinyl Record",11.99,0.0854
v1|227466922277|0,"Lynyrd Skynyrd (Pronounced 'Lĕh-'nérd 'Skin-'nérd) 12"" Vinyl LP MCA-363",35.00,0.0854
v1|358898271531|0,"Gilbert & Sullivan Trial By Jury 1961 Stereo 12"" LP Vinyl Record Scranton 35966",6.99,0.0853
v1|318698024753|0,"Joe Walsh ""THE SMOKER YOU DRINK, THE PLAYER YOU GET"" 1973 Vinyl LP, GOOD ",11.80,0.0853
v1|158164917707|0,Natalie Cole Lp Inseparable On Capitol - Vg++/ Vg+ To Vg++,17.99,0.0852
v1|137597219618|0,Natalie Cole Lp Inseparable On Capitol - Vg++/ Vg+ To Vg++,17.99,0.0852
v1|800479214789|0,The Beatles: Abbey Road LP Album Capitol Apple Records 1970 Original G/F,40.00,0.0852
v1|366592908689|0,"Paul Anka - Anka United Artists Pop 12"" Black Vinyl LP Stereo UA-LA314-G",2.49,0.0852
v1|398261466580|0,Chilling Thrilling Sounds Of The Haunted House LP Disneyland DQ-1257 1964 VG+,19.64,0.0852
v1|178384827922|0,"PAUL DESENNE, ALONSO TORO, PEDRO VÁSQUEZ – ALZHEIMER -  VINYL LP - X32",20.65,0.0851
v1|178384824105|0,LAURAN HIBBERD – GIRLFRIEND MATERIAL -  VINYL LP - X43,36.02,0.0851
v1|198555704758|0,"The Best Of Spirit /Epic-PE 32271/Vinyl, LP, Compilation, Reissue🔥FREE SHIP/VG+",14.99,0.0851
v1|257669205838|0,"JAMES TAYLOR IN THE POCKET 12"" LP VG VINYL RECORD WARNER 1976",9.99,0.0850
v1|137597158601|0,"Marty Robbins Return of the Gunfighter LP Vinyl 12"" Columbia Country Hi-Fi Orig",12.00,0.0850
v1|377403663880|0,Beach Boys - Little Deuce Coupe LP  Original Capitol STEREO ST-1998 EX VINYL,29.99,0.0850
v1|198556866949|0,Yes Going For The One (1977) Promo Vinyl LP Tri Fold Cover Atlantic Records,19.99,0.0849
v1|117347350238|0,FOREIGNER 4 Four USED 1981 LP Rock Vinyl Record Urgent Juke Box Hero ATL-16999,7.99,0.0849
v1|318695893413|0,SONGS OF LOVE AND LIFE FOR LITTLE ONES Kid Stuff Children’s Album Vintage,12.99,0.0849
v1|327299944571|0,King Crimson In The Court Of The Crimson King LP Atlantic SD 19155 Gatefold VG+,80.50,0.0848
v1|168596807710|0,"JIMI HENDRIX ""Smash Hits"" Japan Obi Insert 1980 Press Audiophile Vinyl MINT-",89.00,0.0848
v1|398261468203|0,Dave Edmunds Repeat When Necessary 1979 Vinyl Orig Swan Song NM / NM,16.99,0.0848
v1|128016104582|0,The Kinks Lola Vs The Powerman And The Moneygoround Vintage US LP  Vinyl,24.00,0.0848
v1|178384890265|0,BEX BURCH – THERE IS ONLY LOVE AND FEAR -  VINYL LP - R62,13.60,0.0848
v1|178384826406|0,CAROUSEL KINGS – UNITY -  VINYL LP - X73,23.98,0.0848
v1|178384888432|0,STREETHEART – UNDER HEAVEN OVER HELL -  VINYL LP - HC,13.99,0.0848
v1|366592816614|0,Paul Anka Lp His Best On Ua - Vg++/ Vg++ To Nm,15.99,0.0848
v1|398261547380|0,Tom Lehrer An Evening Wasted with Tom Lehrer novelty LP in shrink & inner sleeve,4.99,0.0848
v1|366592777483|0,Leon Redbone Lp On The Track On Warner Bros. - Vg+ To Vg++/ Vg++,17.99,0.0847
v1|800477584163|0,"Peter, Paul and Mary (Moving) 12"" LP Black Vinyl Stereo Warner Bros. WS 1473",8.50,0.0847
v1|358898600393|0,JULIE LONDON Julie Is Her Name LP '60 LIBERTY LRP-3006 Mono VG+ Tested,37.48,0.0847
v1|407128041834|0,Joe Cocker – Luxury You Can Afford ~ 1978 Asylum Records–6E-145 Vinyl Lp EX,9.95,0.0847
v1|178384828475|0,BILL WITHERS – WATCHING YOU WATCHING ME -  VINYL LP - X34,20.35,0.0846
v1|377402279731|0,"Lawrence Welk & Champagne Music For Polka Lovers 1956 12"" LP Record MGW 12210",9.99,0.0846
v1|158165042418|0,The Jim Nabors Hour - Tomorrow Never Comes Vinyl Record Columbia Stereo CS 1020,6.29,0.0846
v1|137599584277|0,Elton John Vinyl LP A Single Man Gatefold 1978 MCA Records MCA-3065 ~ EX Cond,7.77,0.0845
v1|128016896178|0,"A Golden Treasury of Christmas Music LP 12"" Stereo Columbia DS 452 Holiday Vinyl",4.00,0.0845
v1|137597260928|0,Paul Williams Lp Classics On A&M - Vg++/ Vg++,16.99,0.0845
v1|318696069239|0,Jimi Hendrix Midnight Lightning Vinyl Record 1975 Reprise Records,15.00,0.0845
v1|117338924620|0,"SIRE Morning Music b/w Open Up For Love 1979 PROMO 12"" SINGLE on Midsong #MD 513",24.97,0.0845
v1|298567860200|0,THE ROAD TO HONG KONG ORIGINAL SOUNDTRACK LP LOM16002,32.00,0.0845
v1|227467598671|0,DIANA ROSS~To Love Again~[Original 1981~MOTOWN~Issue]EX,8.00,0.0844
v1|168596807708|0,"rare 🔥 JEFF BECK ""Final Peace"" UK Press 7"" 4-Track EP w/Picture Sleeve NM/MINT-",32.00,0.0844
v1|227466731578|0,"Rick Nelson ""Ricky"" on Imperial 9048 from 1957 ~ 1st LP on Imperial",9.99,0.0844
v1|206473366634|0,RARE! 1997 Me First And The Gimme Gimmes Diamond 7” Vinyl Single,20.00,0.0844
v1|407128387066|0,"Sarah Vaughan The George Gershwin Songbook LP Vinyl EmArcy Jazz 12"" 33 RPM",12.34,0.0843
v1|128016612546|0,GLENN MEDEIROS-Glenn Medeiros Vinyl LP-1990 MCA,15.99,0.0843
v1|377402250735|0,"Living Brass What Now My Love And Other Favorites 1966 12"" LP Record CAL-996",7.99,0.0843
v1|178384823237|0,ADRIANNE LENKER – SONGS AND INSTRUMENTALS -  VINYL LP - X83,56.06,0.0843
v1|178384825620|0,TOTAL DEVASTATION – WONDERFUL WORLD OF SKINS -  VINYL LP - X62,30.75,0.0842
v1|128016886507|0,The Rolling Stones Flowers LP 1967 First Press NM Vinyl Ruby Tuesday,29.99,0.0842
v1|206474767358|0,101 Strings – A Tribute To John Wayne - 1979 - Alshire S-5371 Vinyl LP EX/EX!!!,10.50,0.0842
v1|358900160797|0,The Way We Were (Original Soundtrack Recording) Columbia JS 32830 1974 VG+ R68,10.00,0.0842
v1|398263661558|0,Strawberry Shortcake Exercise Vinyl LP,10.00,0.0842
v1|178384826430|0,MORGAN CLEARY – THE SECRET ALBUM -  VINYL LP - X81,24.85,0.0842
v1|287512831020|0,"RCA Victor Floyd Cramer Comin' On Stereo Dynagroove 12"" 33RPM Vinyl LP LSP-2701",6.00,0.0841
v1|287512831020|0,"RCA Victor Floyd Cramer Comin' On Stereo Dynagroove 12"" 33RPM Vinyl LP LSP-2701",6.00,0.0841
v1|377403673415|0,Chicago - X LP VInyl Gatefold Record - Columbia 1976 - Vintage Rock Funk / Soul,6.99,0.0841
v1|147491206262|0,Al Martino Spanish Eyes Vinyl LP EX/VG+,10.00,0.0841
v1|147491206262|0,Al Martino Spanish Eyes Vinyl LP EX/VG+,10.00,0.0841
v1|128016853802|0,The Doors Weird Scenes Inside the Gold Mine 1972 Elektra Vinyl LP Compilation,20.00,0.0840
v1|178384825694|0,BAUHAUS – BURNING FROM THE INSIDE - VINYL LP - BEGA 45 - BA,27.47,0.0840
v1|267750854098|0,DONNA FARGO All About A Feeling LP Vinyl Record 1973 DOS 26019,2.50,0.0840
v1|178384879681|0,BARRY MANILOW – TRYIN' TO GET THE FEELING -  VINYL LP - X32,19.27,0.0840
v1|168596595116|0,"Ronnie Milsap There's No Gettin' Over Me, Pre-Owned LP Vinyl, 1981",10.00,0.0840
v1|198555044548|0,The Righteous Brothers ‎– You've Lost That Lovin' Feelin' 1965 MONO LP,4.00,0.0840
v1|366592847394|0,Sanford Townsend Band Lp Self Titled On Warner Bros. - Vg+ To Vg++,11.99,0.0840
v1|158165329545|0,"Living German: A Complete Language Course 1956 Box Set 10"" Vinyl 4-LP",10.00,0.0839
v1|336732462768|0,Jose Alfredo Jimenez 1962 Lp La Enorme Distancia VG+ Mariachi Ranchero,9.99,0.0839
v1|377402291623|0,"Viennese Colonade Orchestra Viennese Waltz Time 1964 Mono 12"" LP Record CLP 5428",17.99,0.0839
v1|137597226713|0,"Nevada Jukebox Lp 60,000,000 Buffalo On Atco - Vg+ To Vg++/ Vg++",16.99,0.0839
v1|158164902804|0,Melanie Lp Candles In The Rain On Buddah - Vg++/ Vg+ To Vg++,17.99,0.0839
v1|137597189460|0,Melanie Lp Candles In The Rain On Buddah - Vg+ To Vg++/ Vg++,17.99,0.0839
v1|137599567507|0,"Mannheim Steamroller - ""Christmas"" Vinyl LP 12” Album AG-1984 Record nm",14.77,0.0839
v1|178384826821|0,RXM REALITY – ADVENT - VINYL LP - FB,22.98,0.0839
v1|278256679785|0,Pat Benatar – In the Heat of the Night LP 1979 Chrysalis Records,9.13,0.0839
v1|800476625019|0,Grace Cathedral Singing Men with The Musical Five Enest Angley Television Hour,6.99,0.0838
v1|198555354233|0,"Bert Kaempfert & His Orchestra, The Sound Of Bert Kaempfert, (LP, Comp, Club), N",16.99,0.0838
v1|158167302911|0,Mickey Gilley 4 Album Lot All On Playboy Records All In Great Condition,14.00,0.0838
v1|377402285577|0,The Banjo Barons – The Throroughly Modern Hits Of Today- 1967 Stereo LP HS 11224,8.79,0.0838
v1|178384887716|0,THE COLIN TRIO AND FRIENDS - CROSSING LINES -  VINYL LP - BB,14.20,0.0838
v1|178384886564|0,JUNIOR MANCE – THE SOUL OF HOLLYWOOD -  VINYL LP - AB,14.55,0.0837
v1|287511733960|0,"RCA Sons of the Pioneers A Country-Western Songbook 12"" Vinyl LP 1977.",20.00,0.0837
v1|336732231850|0,"Mane Attraction - Black Vinyl by White Lion (Record, 2024)",39.00,0.0837
v1|178384882276|0,KENNY LOGGINS – NIGHTWATCH -  VINYL LP - X32,18.89,0.0836
v1|298569463576|0,"Everything All the Time by Band of Horses LP (2006, Sub Pop) **PRISTINE VINYL!**",30.00,0.0836
v1|287512843352|0,"John Storm Roberts Caribbean Island Music Nonesuch Explorer 12"" LP",6.00,0.0836
v1|800479269330|0,Linkin Park Papercuts Vinyl Singles Collection 2000-2023 Nu Metal 2xLP VG TESTED,37.00,0.0836
v1|287511656038|0,"Bonnie Raitt – Give It Up 12"" Black Vinyl LP 33 RPM Stereo Warner",10.00,0.0836
v1|398263562720|0,"The Jacksons Triumph LP Vinyl 12"" 33 RPM Epic FE 36424 Soul Sleeve",33.49,0.0835
v1|188761845609|0,Johnny Tillotson – She Understands Me - 1965 MGM Records Mono Vinyl LP Record,16.95,0.0835
v1|178386706586|0,NSYNC - No Strings Attached (2000) 2018 Limited Peach Colored Vinyl LP Urban,79.99,0.0835
v1|377402333459|0,Donna Summer Live and More 2LP Vinyl (1978) Gatefold Sleeve NBLP-7119 VG+/VG,9.00,0.0835
v1|366592842280|0,Rosemary Clooney Lp Everything'S Coming Up Rosie On Concord Jazz - Vg++ To Nm!/,23.99,0.0834
v1|178384879755|0,PAUL LEONARD MORGAN – DREDD - SOUNDTRACK - OST - VINYL LP - X63,50.61,0.0834
v1|178384827842|0,HOT STREAK – BODY WORK -  VINYL LP - PDSX 2236 - X81,20.81,0.0834
v1|800476916038|0,"Mercury Red Prysock & His Orchestra The Beat MG-20307 12"" Vinyl LP Hi-Fi",10.00,0.0834
v1|327300444012|0,Lene Lovich Stateless Vinyl LP Record 1979 Stiff Records Epic PE 36102,13.56,0.0834
v1|377402332658|0,NM Sterling ~ KISS Love Gun CLUB Ed '77 CASABLANCA NBLP-7057 Hard Rock w/Inner,59.98,0.0833
v1|178384825663|0,VARIOUS – INTERNATIONAL LOVE - VINYL 2XLP - X83,30.67,0.0833
v1|178384824102|0,SERGE DEVANT – A LITTLE BIT OF LOVE -  VINYL LP - X62,33.16,0.0833
v1|158167220383|0,THE ALLMAN BROTHERS BAND BROTHERS AND SISTERS EX LP ORIG. 1973 STERLING ETCHED,14.99,0.0832
v1|178384566642|0,LOLA--Y SUS CANCIONES Lola Beltrán VINYL LP ALBUM DISCOS GAS RECORD,69.99,0.0832
v1|178384826442|0,GERRY MULLIGAN AND HIS ORCHESTRA – WALK ON THE WATER -  VINYL LP - X53,25.69,0.0832
v1|407129258408|0,Van Halen 1984 Vinyl LP Record Album,12.00,0.0832
v1|377402483579|0,The Turtles Present The Battle Of The Band Cereal Wws 7118 White Whale Gate Fold,22.00,0.0831
v1|178384670844|0,"Petula Clark My Love Warner Bros. Vinyl LP 12"" Stereo WS 1630",19.00,0.0831
v1|800476907017|0,Time Life Giants of Jazz Johnny Hodges & Johnny Dodds Vinyl LP Jazz Record,15.00,0.0831
v1|800476932646|0,"Little Anthony & The Imperials I'm on the Outside DCP DCL 3801 1964 12"" LP Mono",8.00,0.0830
v1|198556327192|0,BEETHOVEN: Symphony No.5-Leonore Overture No.3-ADRIAN BOULT-VANGUARD #SRV 190 SD,19.99,0.0830
v1|398261468159|0,Culture Club Colour By Numbers 1983 Original Vinyl LP Record Album,14.95,0.0830
v1|366594020654|0,Grandma Merrill Plays Honky Tonk LP Top Rank RM 334 Vinyl Record 1960,35.00,0.0829
v1|158164903967|0,Melba Montgomery Lp Don'T Let The Times Fool You On Elektra - Vg+ To Vg++/ Vg++,15.99,0.0829
v1|206474051807|0,RARE! 1992 Face To Face No Authority 7” Vinyl Single,25.00,0.0829
v1|398261451338|0,Saturday Night Fever Original Movie Soundtrack 2 LP Vinyl Gatefold RSO RS-2-4001,15.00,0.0829
v1|257668303192|0,Big Brother & Holding Company Cheap Thrills JAPAN Press Janis Joplin LP VG++,32.99,0.0828
v1|336732027633|0,Buckwheat - Movin' On 1971 Vinyl London Records PS 609 VG +,12.99,0.0828
v1|318698524054|0,"T.F. Records Favorite Christmas Carols Voice of Firestone 12"" Vinyl LP MLP 7005",25.00,0.0828
v1|137597186943|0,Mason Williams Lp Music On Wb - Vg++ To Nm/ Vg++,18.99,0.0828
v1|158164871736|0,Los Mas Grandes Exitos Lp Trio Los Panchos On Cbs - Vg++ To Nm!/ Vg++,26.99,0.0828
v1|366592850227|0,Sidney Bechet Lp The Blue Bechet On Rca - Vg++/ Vg++,17.99,0.0828
v1|366592850194|0,Sidney Bechet Lp The Blue Bechet On Rca - Vg++/ Vg++,17.99,0.0828
v1|377401156611|0,Slim Whitman: Love Song Of The Waterfall LP Vinyl Record,9.32,0.0827
v1|307114462205|0,VILLAGE PEOPLE Go West 1979 1st Press LP Sterling Casablanca - Tested VG+ *A1,19.00,0.0827
v1|336732741429|0,"Sutherland Brothers/ Quiver: Reach For The Sky, 1975 Columbia PC 33982 PROMO",9.99,0.0827
v1|358901069777|0,"ELTON JOHN HONKY CHATEAU 12"" LP VG+ VINYL RECORD GATEFOLD MCA 1972",22.97,0.0827
v1|178384882210|0,ROUGH EDGES – PUT DA GUNZ AWAY / CHILDREN LEARN WHAT THEY LIVED - VINYL LP - X62,17.78,0.0827
v1|227467553072|0,BRYAN ADAMS RECKLESS VINYL LP (80518),13.00,0.0827
v1|158164951682|0,Patti Page Lp Say Wonderful Things On Columbia - Vg+ To Vg++/ Vg++,15.99,0.0826
v1|298568381197|0,"John Lennon - Imagine , ORIG Issue LP, Early Jacksonville ""O"" Press, Poster, EX",18.00,0.0826
v1|298568381197|0,"John Lennon - Imagine , ORIG Issue LP, Early Jacksonville ""O"" Press, Poster, EX",18.00,0.0826
