ebay_id,ebay_title,price,tfidf_score
v1|358759212515|0,BETTER AN OLD DEMON THAN A NEW GOD 1984 Vinyl LP,20.00,0.3797
v1|407050503043|0,Traveling Wilburys Vol 1 Vinyl Record 1st Press ,35.99,0.3644
v1|227417918161|0,NEW VMP Best Of The Gospel Truth 6LP Box Set Vinyl Me Please #855/1000 Limited,65.00,0.4303
v1|257606789167|0,Down Home With Arthur Guitar Boogie Smith Vinyl LP Starday Records SLP 266 1964,20.00,0.2668
v1|307044206163|0,Dr. Jack Van Impe - Hell Without Hell - Vinyl LP Rare Private Press Xian Sermon,24.95,0.2949
v1|137485405215|0,Judas Priest Unleashed In The Easy Vinyl LP,15.00,0.4611
v1|227417916858|0,"Everly Brothers Walk Right Back/Ebony Eyes by Warner Bros. 7"" Vinyl 45rpm Record",4.99,0.4923
v1|366524152496|0,The Basic Issues Lyndon B Johnson Barry Goldwater 1964 Campaign LP Purchase 5410,29.99,0.3105
v1|366524152497|0,Women Of The World Original Movie Soundtrack LP 1963 Decca DL 79112 Stereo,16.99,0.3189
v1|358759208749|0,TNT Temptations 'N' four Tops Vintage Vinyl 3LP 1986 Motown Record SE1052 VG/EX,14.99,0.2557
v1|278156849514|0,"Steve Perry - Street Talk Vinyl LP 12"" 33 RPM CBS Records 1984",9.99,0.3129
v1|407050500069|0,Quincy Jones The Dude 1981 LP Vinyl Record A&M Records SP-3721,1.00,0.3864
v1|358759208157|0,A Partridge Family Christmas Card LP Bell VG/EX-CARD IS EX,24.99,0.5098
v1|398143124254|0,Rev. Isaac Douglas & The Savannah Mass Choir “ I Found A CURE “ Double Vinyl Lp,10.00,0.2493
v1|267718639860|0,"TERESA BREWER LIVE AT CARNEGIE HALL & MONTREUX DOUBLE LP 12"" VINYL RECORD",12.99,0.3920
v1|178285329527|0,"TAYLES: tayles who are these guys Cinevista Records 12"" LP 33 EX/NM! W/ Lyrics",49.99,0.4840
v1|198477723571|0,Iron Maiden: Somewhere In Time 1986 LP Vinyl VG+/VG+,30.00,0.5306
v1|287440066041|0,Led Zeppelin - Led Zeppelin III Atlantic SD 7201 1970 Stereo Black Vinyl LP MUST,390.00,0.8074
v1|327248163913|0,Tina Kaapana Mama LP Poki Records SP 9004 1974 Hawaii Polynesian Music,44.99,0.3463
v1|800293434286|0,VTG Reader's Digest Be My Love Mario Lanza Vinyl Box Set Collector's,35.00,0.4648
v1|168516058311|0,JOE JACKSON BODY AND SOUL RECORD LP,5.00,0.3359
v1|398143121726|0,Signed Vintage Vinyl LP BELINDA CARLISLE Freda Payne Band Of Gold 1986 Gold,50.00,0.3252
v1|227417910284|0,Everett Covin – The Sound Of Tennis - Signed to The Model's Family,40.00,0.4437
v1|127958784786|0,Superman II - Original Soundtrack - Etched Logo - Vinyl - 1981 - VG+,10.00,0.3479
v1|158057683320|0,Christopher Cross Self Titled Vinyl Album BSK3383 WB 1979 USA ,18.00,0.5400
v1|307044203337|0,"Epic Star Trek V Final Frontier Soundtrack LP Vinyl 12"" 33 RPM Goldsmith 1989",44.99,0.3653
v1|198477720127|0,"INXS-NEED YOU TONIGHT/I""M COMING (HOME)-45 RPM-ROCK-VINYL-RECORD-ATLANTIC 89188-",6.00,0.2909
v1|206395835923|0,Laura Nyro - More Than A New Discovery LP Vinyl Record Verve Folkways FTS 3020,49.99,0.3872
v1|198477242667|0,"ARTIE SHAW ""REISSUED BY REQUEST"" LP 12"" VINYL RECORD EXC CLEAN JAZZ [73]",7.59,0.2811
v1|278156845244|0,Linda Ronstadt Living In The USA Gatefold LP Vinyl Record 1978 VG/VG+,13.99,0.3538
v1|158057682501|0,Vintage Whodini Escape LP 1984 Jive Records Electro Hip Hop Vinyl Untested,10.00,0.3546
v1|117286183832|0,Foghat - Live (LP Vinyl Record) VG/G+ | Bearsville BRK-6971,8.00,0.3674
v1|358759200327|0,￼ Creedence Clearwater Revival 1968/1969 & The 1969 Vinyls Double LP ￼,49.99,0.2744
v1|267718636567|0,"TERESA BREWER LIVE AT CARNEGIE HALL & MONTREUX DOUBLE LP 12"" VINYL VG+",12.99,0.3920
v1|366524147907|0,Everly Brothers Songs Our Daddy Taught Us LP Cadence CLP-3016 1958,17.89,0.3140
v1|117286183644|0,IN SHRINK C. Ramchandra - Azad LP EX/VG+ Bollywood India,30.00,0.0000
v1|236918802674|0,"Boy Is Mine [Single] [Maxi Single] [LP] by Mônica (Vinyl, May-1998, Atlantic...",39.00,0.2862
v1|147418219654|0,TOM WAITS The Heart Of Saturday Night  VINYL LP Asylum 7E 1015 1974,16.00,0.4100
v1|298482190340|0,Dion and the Belmonts 24 Original Classics Vinyl 1984 2 LP ARISTA AL9-8206 EX+,21.95,0.3611
v1|407050490737|0,Bobby Bland And B.B King Together Again Live LP Vinyl MCA Records 1976 MCA 27012,14.00,0.5617
v1|358759198584|0,The Beach Boys - Christmas Album LP - 1975 Press - VG+/EX,12.99,0.6922
v1|267718635441|0,"CHARLES RAND in the Ken Griffin Style Christmas Organ 12"" Vinyl Premier Record",7.95,0.3024
v1|188603946539|0,"Baby Boomer Rock 'N' Roll Fifties Vinyl LP 12"" 33 RPM Chuck Berry Jerry Lee",7.00,0.3279
v1|800293428651|0,Simon and Garfunkel Parsley Sage Rosemary and Thyme 9363,19.95,0.8198
v1|137485400098|0,"JOHN LENNON / PLASTIC ONO BAND-SELF TITLED,APPLE SW-3372,VINYL ALBUM RECORD",30.00,0.3080
v1|377320291269|0,"Traffic – Welcome To The Canteen 12"" Vinyl LP Record Uas-5550, Shrink wrap, VG+",24.99,0.4407
v1|307044200315|0,Village People - Cruisin’ - Vinyl LP Casablanca Promo w/ Hype & Fan Club Insert,15.39,0.2995
v1|358759197276|0,Eagles The Long Run Rock Record Vinyl lp Album,14.00,0.5347
v1|227417905362|0,Loretta Lynn Here I Am Again’ Vinyl Record Album MCA Records 1972 Decca,4.99,0.4357
v1|257606780814|0,Hot Water Music - Till The Wheels Fall Off 2xLP Vinyl LP (Unplayed) (/250 Mix),74.99,0.2457
v1|407050488598|0,"Collectors Item ""URBAN COWBOY"" SOUNDTRACK 12"" VINY DOUBLE LP 1980 ASYLUM RECORDS",49.00,0.3341
v1|267718634426|0,Paul McCartney - Coming Up(Live At Glasgow) 7-in Vinyl 1980 US Promo Edition NM+,12.95,0.2948
v1|407050488064|0,Paul Simon - There Goes Rhymin’ Simon Vinyl Record 1st Press LP VG+,19.99,0.3296
v1|227417904726|0,"THE BEACH BOYS BEST OF LP ""SURFER GIRL"" ""WENDY"" ""CATCH A WAVE""",4.99,0.4482
v1|206395832223|0,Vintage 1977 K-Tell Music Machine Vinyl LP Album ,16.00,0.3535
v1|358759196030|0,J.O.B. ORQUESTRA Open the Doors to your Heart 1978 Vinyl LP,8.00,0.3812
v1|398143115988|0,The King And I Soundtrack Capitol Stereo Rodgers Hammerstein Vinyl LP,18.74,0.2636
v1|257606779740|0,Daryl Hall/John Oates*Abandoned Luncheonette*LP*Atlantic SD 7269*VG+/VG+*1973,24.95,0.2978
v1|236918798751|0,"Herbie Hancock, Various – Round Midnight Original Soundtrack - Record VINYL LP",8.00,0.3598
v1|398143115436|0,Vince Guaraldi - Oh Good Grief! - 1983 WS-1747 LP G/VG,14.99,0.3770
v1|227417903680|0,Dune (1984) OST Toto Brian Eno Vinyl LP Polydor,22.99,0.5576
v1|366524144362|0,Theme From A Man & A Woman Vinyl LP George Mann Orchestra Custom Records CS 1076,9.99,0.2894
v1|366524144363|0,On Your Toes 1954 Broadway Revival Cast Vinyl LP EX Decca DL 9015 Elaine Stritch,17.99,0.2378
v1|366524144364|0,101 Strings Plays George Gershwin Porgy And Bess LP Somerset P-8600 Vintage,9.49,0.2504
v1|366524144365|0,The First Family Featuring Vaughn Meader Comedy LP 1962 Cadence CLP-3060 Mono,5.69,0.3050
v1|366524144366|0,From Our Point Of View Vinyl LP Mitzi McCall & Charlie Brill 1967 ABC Mono 600,25.99,0.5689
v1|366524144367|0,The New First Family 1968 A Futuristic Fairy Tale LP Verve Records V 15054 Mono,14.99,0.2571
v1|366524144368|0,Zorba The Greek Original Motion Picture Soundtrack LP 1965 Fox 4167 Monaural,9.99,0.5315
v1|366524144369|0,The Madwoman of Chaillot Original Movie Soundtrack LP 1969 Warner Bros WS 1805 S,9.99,0.6593
v1|188603943790|0,Herbie Hancock - Thrust Vinyl LP - 1974 First Pressing - PC 32965 - Jazz Funk,49.99,0.3570
v1|318546475950|0,Charlie Daniels Band Me and the Boys LP Vinyl Epic Country Rock 1985  ,13.99,0.2899
v1|327248158771|0,JOAN BAEZ SIGNED LP ~ 5 ~ JOAN BAEZ AUTOGRAPH ~ ORANGE LABEL ~ BOB DYLAN COVER,107.77,0.4370
v1|327248158604|0,GENESIS- Cassette & Vinyl Lot Invisible Touch No Jacket Required Live Two Hearts,32.50,0.3429
v1|127958777070|0,Parliament - Mothership Connection - 1975 - Funk Soul LP (G),20.00,0.3826
v1|327248157691|0,"PETER ,PAUL & MARY 4 VINYL LOT 10 (TEN)YEARS TOGETHER MARY PETER SEE WHAT BRINGS",29.99,0.5133
v1|327248157752|0,Neil Young  LOT - After The Gold Rush LP Vinyl VG Harvest Noon Sleeps With CDs,18.99,0.3539
v1|327248157768|0,Bee Gees Vinyl Lot Sgt. Pepper's Lonely Hearts Club Band & Best Of Bee Gees VG++,16.00,0.5773
v1|327248157667|0,Mario Winans Vinyl & CD Lot Don't Know Remixes Never Really Was Hurt No More VG+,22.99,0.2552
v1|188603941248|0,NM REV. GARY DAVIS 1935-1949 YAZOO L1023 US VINYL LP in still in shrink,39.99,0.2125
v1|307044198202|0,"Star Trek IV Voyage Home Soundtrack 12"" Vinyl LP MCA Records MCA-6195 Rosenman",29.99,0.4702
v1|137485387441|0,Paul McCartney – McCartney 1970 Vintage Vinyl 1 C 062-04 394,40.00,0.3885
v1|278156836269|0,Teenage Fanclub - Shadows (Vinyl),16.50,0.5405
v1|377316596019|0,Apirl Wine LP Lot First Glance The Nature Of The Beast Vinyl Records VG/EX OOP,23.99,0.2857
v1|227417898068|0,"Elvis Presley Mama Liked Roses/Wonder Of You RCA Records 7"" Vinyl 45rpm Record",4.99,0.3212
v1|206395820049|0,Vintage 1974 ELO Eldorado Vinyl LP Album,21.00,0.4501
v1|327248151440|0,Linda Ronstadt 3 Vinyl Lot Mad Love Simple Dreams Don’t Cry Now VG To VG+,16.00,0.3133
v1|188603932599|0,"Buddy Holly That'll Be the Day Vinyl LP 12"" 33 RPM Mono Coral 1959 CP 24",18.00,0.2620
v1|318546461969|0,Nils Lofgren: Cry Tough 1976 A&M Records SP-4573 Monarch M-1/M-1 Pressing VG,19.99,0.2906
v1|178285306696|0,Neil Young Rust Never Sleeps Vinyl 2295 1979 1st Press W/incert  Lp= NM FREE SHP,15.00,0.4248
v1|327248149066|0,Elton John Vinyl & Cassette Rock Of The Westies 21 At 33 Ice On Fire Greatest 2,40.00,0.6633
v1|287440055167|0,The Choir Diamonds and Rain Vinyl LP Album Myrrh 1986 Vintage Alternative Rock,20.00,0.2633
v1|227417897149|0,"Bethesda Fallout 4 Special Edition Vinyl Soundtrack 12"" LP Picture Disc VG+",59.99,0.3240
v1|298482173143|0,Pharoah Sanders: Karma LP Vinyl OG 1969 US 1st Impulse! Spiritual Jazz VG/VG+,85.00,0.7357
v1|318546443450|0,ROBERT FROST reads the poems of Frost MCA LP record album SEALED unplayed,30.00,0.4391
v1|127958769518|0,"Pink Floyd Live In Oakland 1977 2LP 12"" 33 RPM Black Vinyl Vernie VER 71",40.00,0.5052
v1|398143090522|0,"101 Strings The Rivieras On A Mediterranean Cruise 12"" Vinyl Record",10.99,0.4725
v1|327248146735|0,"HARRISON & TYLER: wonder women 20TH CENTURY 12"" LP 33 RPM",7.99,0.3776
v1|327248146849|0,Cat Stevens 3 Vinyl & CD LOT Back To Earth Izitso Mona Bone Jakon Greatest Hits,22.99,0.3721
v1|287440052184|0,Neil Young Crazy Horse Reactor Vinyl LP 1981 US 1st Press Wally Cut Clean EX/VG+,19.99,0.6373
v1|358759173749|0,Led Zeppelin Vinyl SD8216 STA681461RI 1977,85.99,0.8234
v1|327248145866|0,Cris Williamson 2 Vinyl Lot Strange Paradise AUTO & The Changer and the Changed,32.99,0.4815
v1|327248145905|0,Bryan Ferry – In Your Mind PROMO VINYL Put A Spell On You Import CD Bete Noire,25.00,0.5548
v1|257606762179|0,"Badflower No Place Like Home White Colored Vinyl 12"" LP Rock Record Big Machine",25.00,0.4273
v1|178285298563|0,BBC Transcription Disc The Sixties At The Beeb 12LP Stones Who Beatles Hendrix,999.99,0.3677
v1|327248145364|0,MICK JAGGER  Vinyl & CD LOT Just Another Night 1985 VG+ Wandering Spirit VG,11.99,0.2738
v1|336673260033|0,"The Real Thing Steel Band, The Real Thing Steel Band At Clay House Inn, VG+",14.99,0.4702
v1|327248144888|0,Beatles & John Lennon & The Schoolboys Lot 1st Live Recordings Beatle Double,25.00,0.3535
v1|318546440952|0,THE BEATLES / VINYL Mix Records Lot of 15 Albums / VINTAGE / Great Condition,185.00,0.2639
v1|407050472136|0,The Dave Clark Five’s Greatest Hits Vinyl Record 1st Press Mono ,10.00,0.3400
v1|298482165392|0,Mandrill: Composite Truth LP Vinyl US Polydor Records '73 Funk-Afro-Latin VG/VG+,10.00,0.3083
v1|336673259459|0,Madonna like a virgin  25157-1 vinyl EX with inner sleeve,15.00,0.3563
v1|358759172029|0,"NAZAKAT  ~ SALAMAT (Salamat Ali Khan) ~ Odeon, India, LP, vinyl record c. 1966",50.00,0.3876
v1|358759172037|0,"PHIL OCHS ~ Pleasures Of The Harbor, A&M SP 4133, SEALED LP vintage record vinyl",50.00,0.2508
v1|137485367478|0,"The Wild Bill Moore Twistet - Wild Bill's Twist 1961 LP, Album, Mono Popside PLP",7.48,0.4075
v1|336673259181|0,"Atlanta Rhythm Section Underdog LP Vinyl 12"" 33 RPM Stereo Polydor PD-1-6200",25.00,0.3828
v1|227417894571|0,BURNING SPEAR MARCUS GARVEY Original Jamaican Pressing,99.99,0.4328
v1|307044193224|0,"James Horner Star Trek III Search for Spock 12"" Vinyl 2LP Capitol SKBK-12360",46.99,0.2637
v1|127958764596|0,SQUEEZE East Side Story USED 1981 LP Pop Rock Vinyl Record A&M-4854,9.99,0.4760
v1|117286167794|0,IN SHRINK Roshan - Mukesh's Malhar LP EX/VG+ Bollywood Rare Soundtrack,40.00,0.5266
v1|127958764466|0,"HOMER and JETRHO  ""Songs for the Out Crowd"" LP  RCA Camden CAS2137(e) Stereo NM",9.95,0.5146
v1|236918787682|0,Ultravox! - Ha! Ha! Ha! Grey Vinyl LP Island 1977 Remastered ILPSX 9505,20.00,0.6176
v1|287440049581|0,Tears For Fears The Hurting Vinyl LP Album Mercury 422 811 039 1 1983 Vintage,25.00,0.4092
v1|188603896656|0,Fela & The Africa '70 - Music Of Fela: Roforofo Fight LP - Editions Makossa VG+,39.98,0.4279
v1|168516030301|0,LED Zeppelin IV 1971 Vintage Vinyl Record SD19129 Atlantic Records “Porky”,19.99,0.6500
v1|117286166768|0,Mothers of Invention Only In It for The Money LP Vinyl First Press EX Beatles,42.99,0.3053
v1|298482163543|0,Luther Vandross: The Night I Fell In Love LP Vinyl US Epic OG Inner 1985 NM/VG+,12.00,0.3813
v1|398143085085|0,"Shit Robot - OB-8 / Torpedo - 2016 DFA - 12"" NM Ltd to 200",11.99,0.5518
v1|307044192161|0,SAGRARIO BAENA - S/T - Vinyl LP RCA MKL 1717 Mono Ultrasonic Cleaned w/ Inner,19.27,0.3577
v1|377320269748|0,"Holy Ghost! - Crime Cutz - 2016 DFA - 12"" - Numbered - NM",11.99,0.6519
v1|377320269587|0,"Method Man “Release Yo Delf” U.S. original 12"" single on Def Jam 1995 (VG/VG++)",22.99,0.4385
v1|377320269487|0,"Lana Del Rey Did You Know There's A Tunnel Under Ocean Blvd Red Vinyl LP 12""",24.99,0.2632
v1|358759169356|0,Sleepy La Beef Beefy Rockabilly Vinyl LP,10.99,0.6770
v1|188603895580|0,"CREAM ""Wheels Of Fire"" Lp Japan-Obi-Vinyl Clapton Derek Disraeli Gears Faith",125.00,0.3905
v1|336673256835|0,"The New Vaudeville Band Winchester Cathedral LP Vinyl 12"" Fontana MGF 27560 Mono",25.00,0.3774
v1|198477242654|0,"ARTHUR TATLER ""24 ALL TIME POPULAR TUNES"" LP 12"" VINYL G+ CHEESECAKE JAZZ [87]",7.59,0.2202
v1|147418198554|0,Spiel Mir Das Lied Vom Tod Once Upon A Time In The West LP  Lord Extra Cigarette,10.00,0.1746
v1|117286163143|0,JEFF BECK Blow By Blow PE 33409 1975 Epic Original US 1st Press Vinyl VG/ VG,12.08,0.3883
v1|236918785608|0,"Ultravox! - Ultravox! LP Vinyl 12"" Island 1977 ILPSX 9449 Red Vinyl",19.00,0.5189
v1|257606757624|0,LIS SORENSEN Self Titled LP Danish singer-Songwriter  Pop Rock  Great Z1,7.70,0.2229
v1|358759167881|0,Ultravox•Dancing With Tears In My Eyes   (NM-/NM-)  1st Press'84 ☆RE-MIX ☆SHRINK,14.49,0.2781
v1|158057642894|0,"James Last Happy Hammond Vinyl  LP , VG, Tested, Cleaned",5.75,0.3089
v1|298482160826|0,"Boston S/T Self-Titled 1st LP Vinyl US Epic Records NM/VG+ ""More Than A Feeling""",20.00,0.3214
v1|358759167284|0,Layla & Other Assorted Love Songs Derek And The Dominoe SD 2-704-1970-Vinyl 2LP,49.99,0.5256
v1|800293373164|0,I Went to Your Wedding HANK SNOW Vinyl LP Camden Stereo Effect,3.95,0.3766
v1|800293372971|0,38 Special - Tour De Force - Vinyl - (Back Where You Belong) VG Cond.,7.00,0.2983
v1|398143083177|0,"Fleetwood Mac - Fleetwood Mac LP, VG/VG+ (1975)",29.99,0.9175
v1|307044189506|0,"Arthur Fiedler - 50 Years 50 Hits, LP NM RCA DVL1-0420 Stereo Special Products ",7.95,0.1769
v1|800293372583|0,BOB SEGER SMOKIN' O.P.'S CAPITOL ORANGE LABEL - EX+ Vinyl LP ULTRASONIC CLEAN,24.99,0.3887
v1|407050464286|0,Sam Cooke - Shake Vinyl Record 1st Press Mono Deep Groove,29.90,0.3529
v1|358759165908|0,Bad Company - Run With The Pack LP Vinyl Record Album SS 8503 Swan Song 1976 USA,29.00,0.4702
v1|307044188935|0,"1979 NO NUKES 3-LP w/SPRINGSTEEN, etc w/BKLT., GATEFOLD  Asylum Records ML-801",18.99,0.4055
v1|358759165656|0,Marilyn Manson Golden Age Of Grotesque LP Vinyl 1st Press UK Edition NIN,700.00,0.6253
v1|358759165671|0,Trent Reznor Before The Flood Double LP Signed Autographed NIN Nine Inch Nails,700.00,0.4311
v1|358759165678|0,Signed First Pressing Twin Temple Bring You Their Signature Sound Vinyl LP,400.00,0.3201
v1|800293369670|0,the jimi hendrix experience - are you experienced Vinyle record rs 6261,79.95,0.7423
v1|366524117874|0,Rick Dees Put It Where The Moon Don’t Shine Vinyl Lp Atlantic 81231-1 1st Shrink,12.90,0.2478
v1|407050462690|0,"1973 BREAD ""THE BEST OF BREAD"" VINTAGE VINYL RECORD ALBUM ",7.75,0.3108
v1|298482159338|0,Quincy Jones: Smackwater Jack LP Vinyl US A&M Records OG Gatefold 1971 VG+/VG+,12.00,0.3593
v1|117286159531|0,"HANK CRAWFORD More Soul,  Atlantic 1356 1961 LP, Sax & Horns, Sister Sadie, EX",19.59,0.3244
v1|307044187830|0,THOMAS DOLBY Music From The Film GOTHIC 1987 VIRGIN LP in Original Shrinkwrap,12.95,0.3823
v1|236918781882|0,Lil Uzi Vert Vs. The World 2017 Record Store Day pink marbled vinyl #1793,199.00,0.2243
v1|318546431308|0,"This is a 1972 vinyl record album titled ""Joy: The Ventures Play the Classics""",11.38,0.2965
v1|298482157428|0,Change: Sharing Your Love LP Vinyl US '82 Atlantic/RFC Records R&B/Funk/Disco NM,18.00,0.3641
v1|236918781631|0,HAWKWIND- Best of United Artists Years: 1971-1974 VINYL LP GREEN COLORED ,19.95,0.3772
v1|287440043929|0,Neil Young Comes A Time Vinyl LP 1978 US 1st Press Reprise MSK 2266 Clean EX/EX,19.99,0.4272
v1|236918781340|0,The Dead Milkmen - Quaker City Quiet Pills [Vinyl LP],19.95,0.3709
v1|158057638829|0,"James Last ""Non Stop Dancing 1976/2"" Vinyl LP  VG+, Tested, Cleaned",4.25,0.2319
v1|117286154432|0,JAN & DEAN ANTHOLOGY ALBUM 1971 1ST PRESS w/BOOKLET SURF POP ROCK 2LP STRONG VG+,9.99,0.2541
v1|358759159220|0,"Disneyland Walt Disney The Great Composers 1961 ST-3915 12"" Vinyl LP 33RPM",10.00,0.2581
v1|287440041464|0,Pure Heart Your Love Vinyl LP Album Sealed 1989 Fortress Records Rare Gospel,50.00,0.3665
v1|307044183644|0,"James Horner Star Trek II Wrath of Khan 12"" Vinyl LP SD 19363 Promo",39.99,0.2355
v1|198477679529|0,"Avon Valentine Favorites Vinyl, 1986. Elvis, Kenny, Alabama, Como, Tony Bennett",6.00,0.2023
v1|198477678754|0,Chet Atkins Country After All These Years Vinyl LP 1981 *No Case*,5.00,0.2410
v1|336673249440|0,Pat Benatar “Crimes of Passion” LP/Chrysalis CHE 1275 1980 Vintage G+/VG,6.69,0.5712
v1|336673249351|0,VTG-Eric Carmen-Change of Heart (Arista Records 1978 Stereo LP) G+/EX,6.69,0.2759
v1|336673249355|0,VTG CHET ATKINS AND HIS GUITAR RCA CAMDEN RECORDS-CAL 659 LP VINYL RECORD,5.69,0.4756
v1|298482137936|0,Experience Gloria Gaynor LP Vinyl US MGM Records OG 1975 Disco/R&B VG+/VG+,5.00,0.2958
v1|336673248888|0,Neil Young Dead Man 2 LP VINYL RARE 1996 OST Soundtrack Album German Pressing,122.22,0.3924
v1|127958751774|0,Dr. Buzzard's Original Savannah Band- RCA Victor Records APL1-1504,14.99,0.5050
v1|407050453750|0,"1976 THE DOOBIE BROTHERS ""BEST OF"" VINTAGE VINYL RECORD ALBUM WITH ""CHINA GROVE""",6.50,0.4122
v1|336673248634|0,Homestead Records Today's Top Hits Telephone Man Vinyl LP HR-2002 Vintage 1977,10.99,0.2408
v1|407050453171|0,Guy Spend The Night LP Vinyl MCA Records 1989 L33-17876,30.00,0.4548
v1|327248129731|0,"Stray Cats - Rant N' Rave With The Stray Cats (LP, Vinyl) 1983 EMI America VG+",8.95,0.5595
v1|327248129620|0,JOHN KOERNER ~ SPIDER BLUES LP ~ GOOD LUCK ~ NICE LEGS CORRINA ~ REVIEW COPY !!!,15.77,0.4197
v1|267718620219|0,THE KINKS - GREATEST HITS - ORIG MONO TRI COLOR LABEL EX Vinyl LP ULTRASONIC CLE,19.99,0.3440
v1|307044179471|0,"Burt Bacharach “After The Fox"" Soundtrack Vinyl LP ft. Hollies / Peter Sellers",13.14,0.4140
v1|137485329788|0,"Elton John Goodbye Yellow Brick Road MCA2-10003 1973 2LP 12"" 33RPM Gatefold",22.50,0.4341
v1|267718620208|0,The J. Geils Band Freeze Frame Record 1981 Vinyl LP Pressing VG-EX,16.99,0.4488
v1|198477242648|0,ARTHUR SULLIVAN INCIDENTAL MUSIC TO THE TEMPEST OP 1 LP VINYL RECORD QUICK SHIP*,7.59,0.3068
v1|336673247427|0,Frankie Laine With Michel Legrand And His Orchestra-Reunion In Rhythm-LP -Shrink,4.79,0.5134
v1|336673247380|0,Kenny Rogers - Share Your Love (VG+/VG) Vinyl Record LP Liberty LOO 501108,7.69,0.4380
v1|336673247393|0,BRYAN DALY The Velvet Guitar Of Vinyl LP London Festival Orch. SP 44171 - VG/VG+,6.99,0.2619
v1|336673247400|0,Vintage Dan Hill Vinyl LP Longer Fuse-Gatefold 20th Century Records T-547 VG/G+,11.29,0.4616
v1|336673247411|0,The Everly Brothers Greatest Hits-2 Record Set-(1974 Barnaby 2BR 6006) VG/VG,9.39,0.4164
v1|336673247414|0,DONNA FARGO The Happiest Girl In THe Whole U.S.A. USA DOT 26000 Vinyl LP VG+/VG,7.59,0.4088
v1|336673247425|0,Vtg Rachel Sweet Fool Around Stiff/Columbia 36101 LP Album VG/VG+,10.39,0.3881
v1|398143057921|0,Blind Willie McTell 1940 1965 Pressing Melodeon Records No Seam Split Blues LP,38.24,0.3193
v1|358759145056|0,James Taylor Greatest Hits LP Warner BSK 3113 STILL SEALED,49.99,0.3339
v1|336673246539|0,"Red Hot Chili Peppers - ""Stadium Arcadium"", 4LP, 2006, 150g black vinyl",89.95,0.4204
v1|117286140416|0,"ELVIS PRESLEY: Kissin’ Cousins, LSP-2894 GERMAN 1964  LP, VG",19.64,0.3475
v1|158057611691|0,James Last - Non Stop Evergreens - Vinyl Record LP Album - 1969 Polydor  249 370,5.75,0.3884
v1|278156770250|0,GOLD STAMP PROMO-FEMME FATALE-Femme Fatale Vinyl LP 1988 US 1st Press GLOSSY VG+,39.99,0.4219
v1|147418181199|0,"1956 Sound In The Round Vinyl Record, Train & Bird Sound Effects LP",10.00,0.2682
