ebay_id,ebay_title,price,keeper_score
v1|318533807779|0,Foreigner – Double Vision - US Richmond press LP 1978,4.99,0.0638
v1|366535302737|0,"BILLIE EILISH everything i wanted FLEXI-DISC Vinyl 7"" Single  ETCHED",300.00,0.0638
v1|287454332044|0,CRISPIAN ST. PETERS The Pied Piper/Sweet Dawn My True Love 45 Jamie Records NM,1.99,0.0638
v1|287454321742|0,Dean Martin Houston Vinyl Reprise 1965,2.50,0.0638
v1|336685245533|0,Vintage Sesame Street 1970 Vinyl Record + Book Set plus Disney Records Lot of 7,11.00,0.0637
v1|398169938190|0,"PRAISE 11 Maranatha! Singers 12"" Vinyl Record",9.99,0.0637
v1|188617318833|0,WINK MARTINDALE 45 GIDDYUP GO / WORKING MAN'S PRAYER SLEEVE NEAR MINT VINYL,2.99,0.0637
v1|178302199260|0,"Southside Johnny And The Asbury Jukes  This Time It's For Real, 1977 PE34668",10.00,0.0637
v1|127969132861|0,"Marlene Dietrich - At The Café De Paris 1954 Mono Columbia Records 12"" LP ",7.00,0.0636
v1|336677176300|0,DONOVAN Cosmic Wheels 1973 EPIC Lp Ex w Custom Cover Sleeve Poster WILD WITCH LA,9.50,0.0636
v1|358768529465|0,BILLIE HOLIDAY - LOVE FOR SALE CLEF RARE JAZZ VOCALS EP-45 NO COVER,25.00,0.0636
v1|377335965417|0,Ken Kenny On Champion 40101 Life Begins When You’re In Love,15.00,0.0636
v1|298497282564|0,Jethro Tull Crest of a Knave LP Vinyl Album Record Ian Anderson US (1987),3.99,0.0636
v1|147429866627|0,"SWAN SONG/LED ZEPPELIN ""IN THROUGH THE OUT DOOR"" 1979 ORIGINAL ALBUM   12"" VINYL",19.00,0.0635
v1|227421367255|0,1950s Treasure Of Love 36 Solid Gold Slow Dancing Original Hits 2 LP Vinyl Album,9.50,0.0635
v1|178300874473|0,"Fleetwood Mac - Kiln House 1970 LP RS6408 12"" Vinyl Album, McVie Cover Art",22.99,0.0635
v1|168529655713|0,"Ferrante & Teicher Star Wars United Artists 12"" Black Vinyl LP 33 RPM UA-LA855-G",3.16,0.0635
v1|278174187023|0,This Is The Nite VG+ 1957 the Valiants KEEN LBL,5.00,0.0634
v1|358772387069|0,"GLORIA JONES - LORD, I'VE TRIED TYSCOT GOSPEL LP",9.99,0.0634
v1|158075245455|0,CHUCK GIRARD Glow In The Dark GOOD NEWS RECORDS GNR-8103 (1976) LP,6.00,0.0634
v1|358783516885|0,"78 Johnny Moore's Trio DID YOU STOP TO PRAY THIS MORNING/RUN, SINNER, RUN BLAZE",3.99,0.0634
v1|318568687433|0,7X Bundle Lot Big Band/Jazz LP-Doc Severinsen/Mantovani/Guy LombardoTerry Baxter,9.99,0.0634
v1|168528296641|0,The Kinks “One For The Road” Live Album 2 LPs Arista - EX - ULTRASONIC CLEANED,15.99,0.0633
v1|318538636662|0,Bob Seger & The Silver Bullet Band – The Distance - US LP + OIS 1982,4.99,0.0633
v1|278171050829|0,EL CATEDRATICO DE LA SALSA ANDY MONTANEZ * SALSA ROMANTICA * AUDIO,29.99,0.0633
v1|117296186127|0,"Eurythmics I Need a Man 12"" Vinyl Single RCA Victor 2581-0-RD 1987 NM/NM",5.00,0.0632
v1|298498086348|0,The Fifth Dimension        4-LP's        NM or as described,18.00,0.0632
v1|800321594912|0,The Crown - Cobra Speed Venom LP,16.00,0.0631
v1|198491962474|0,"Bob Seger & The Silver Bullet Band The Distance Capitol 12"" Black Vinyl LP 33",15.00,0.0631
v1|178300973045|0,"Joni Mitchell - ""Court and Spark"" - LP",5.00,0.0631
v1|336679392205|0,16x Rock LP Record Lot Low/midgrade Queen Halen Vanhalen,31.00,0.0631
v1|188627151892|0,Jimmy Hughes I'm Qualified Loving time Promo 1964 soul guyden,4.99,0.0631
v1|168525354182|0,OHIO PLAYERS-GREATEST HITS-NORTHERN SOUL-WEST BOUND GATEFOLD,5.00,0.0630
v1|358783518178|0,45 JOHNNY MOORE MISS MOSEY/EVERY TIME BLAZE 101 MINT-,3.99,0.0630
v1|137504199735|0,KENNY ROGERS - LOVE WILL TURN - LP (KR)....... SUMMER SALE,5.00,0.0630
v1|278174392259|0,Ya Gotta Take A Chance / the Bonnets 45 VG 1963 Unical LBL,5.00,0.0630
v1|147429839485|0,ROD STEWART Guess I'll Always Love You/Rock My Plimsoul WB 29874-7 - 1982 EX-VG,2.00,0.0630
v1|206408470688|0,Ludmila Zykina = Людмила Зыкина - 1969,0.99,0.0629
v1|287454611009|0,THE BAJA MARIMBA BAND FOUL PLAY  album,3.49,0.0629
v1|407063864856|0,Nektar Recycled,3.99,0.0629
v1|206408371368|0,VINTAGE Record_VIDEO GAME Breaks@@STREET Fighter2 MK+_NES_DJ Vinyl1LP_Rap HipHop,19.91,0.0629
v1|800324172360|0,Eleanor Steber- Knoxville Summer Of 1915 Barber/Montaine Songs Of The Rose Of Sh,10.00,0.0628
v1|127962810982|0,"Country Joe and the Fish ""Electr. music for the mind and body.(vsd-79244)  VG ",16.00,0.0628
v1|257618772710|0,"AIR BUREAU ""Don't Expect Me (To Forget You)"" Single Vinyl",9.99,0.0628
v1|298496810761|0,"Jermaine Jackson Precious Moments Arista 12"" 3 Vinyl LP Pop AL8-8277",19.00,0.0628
v1|287454695396|0,THE BEST OF LITTLE ANTHONY AND THE IMPERIALS Vinyl LP Original Veep G+ Mono,5.00,0.0628
v1|800324169823|0,Rosa Na Voz De ISAURA GARCIA Buarque De Hollanda e Noel  CONTINENTAL Brazil,10.00,0.0628
v1|307055174617|0,Some Kind of Wonderful/Wild Grand Funk 1974  Capitol S45-91773 45rpm,3.00,0.0628
v1|267724298956|0,"Kenny Rogers & Dolly Parton Once Upon a Christmas RCA ASL1-5307 12"" Stereo LP",4.00,0.0627
v1|127969625371|0,Guy Lombardo & His Royal Canadians Seems Like Old Times ReadersDigest,2.89,0.0627
v1|137504946359|0,"Paul McCartney And Wings, Japan, Hi, Hi, Hi/C Moon, Tri-fold Sleeve.",8.00,0.0627
v1|117295727029|0,"Nunslaughter Burn The Cross 7"" Colored Vinyl Black Death Metal Hells Headbangers",14.99,0.0627
v1|298497417884|0,"LP Jerry Lee Lewis ""Golden Hits"" Free shipping",4.99,0.0627
v1|800322052387|0,Country Joe McDonald Thinking of Woody Guthrie LP Vinyl Vanguard VSD-6546,4.25,0.0626
v1|137504764352|0,Manhattans  After Midnight VG Vinyl Lp 1980,5.00,0.0626
v1|227421720094|0,"""Bobby Goldsboro Song Book"" The Camelot Strings LP ©1969 ♪ Good Condition",3.29,0.0626
v1|158075631880|0,"“Harbor Lights”, The Mulcays",7.00,0.0626
v1|336683515461|0,BEE GEES - Sprits Having Flown / Picture Disc Vinyl LP / 1979 RSO RS-1-3042,1.25,0.0626
v1|377334491915|0,Lick Creek Band - Home In Tennessee - Used Vinyl Record LP - LCB 7777,15.00,0.0626
v1|127968558610|0,It's A Beautiful Day Today LP Colombia KC32181 VG+ ,6.23,0.0626
v1|158075633090|0,"HEAVEN ON THE 7th FLOOR b/w DO YOU WANT...  by Paul Nicholas (7"" Vinyl Single)",1.75,0.0626
v1|158077650747|0,John Schneider- Vinyl LP Album- Tryin' To Outrun The Wind- 1985 MCA Promo- EX,0.99,0.0625
v1|178301301323|0,Cliff Nobles & Co.  ~ The Horse LP Vinyl Record ~ PH-LPS 4001 Promo G+,15.00,0.0625
v1|318533775777|0,Foreigner – Double Vision - US Preswell press LP 1978,4.99,0.0625
v1|267724291778|0,More Organ Moods-Vol.II-Magic Fingers of Merlin-LP-Vinyl-Bravo-K136-VG+,9.00,0.0625
v1|147429788019|0,Eagles One of These Nights 1975 Vinyl LP Asylum Records Take It to the Limit,5.99,0.0624
v1|307056224295|0,"Madonna – Justify My Love. Vinyl, 12"", 33 ⅓ RPM, Maxi-Single. US, 1990",27.98,0.0624
v1|366538554609|0,Best Of Cream 1969 Atlantic Records,10.00,0.0624
v1|398162431473|0,"Jim Nabors/Doris Day A Very Merry Christmas Vol. 2 12"" LP Vinyl CS5789",1.77,0.0624
v1|318570794481|0,"Born to Run by Springsteen, Bruce (Record, 2015)",12.00,0.0624
v1|398164851908|0,ROY CLARK - Classic Clark - Vinyl LP Record,10.00,0.0623
v1|117295717449|0,Roy Clark Classic Clark Vinyl LP Record,4.00,0.0623
v1|318568668796|0,"KAY STARR LP Album-Losers,Weepers...",4.75,0.0623
v1|398167640730|0,The Dukes Of Stratosphere 1985 Virgin Vintage 7” Mole from the Ministry VS 763,14.99,0.0623
v1|267724128156|0,"Return To Forever W/ Chick Corea, Where Have I Known You Before, Polydor, EX/VG",12.99,0.0622
v1|336685481142|0,"1984 John Rocca – Once Upon A Time 12"" Single Vinyl Record",5.00,0.0622
v1|327256837645|0,Village People Macho Man 1978 Casablanca NBLP 7096 Vinyl Record LP,7.50,0.0622
v1|358772358837|0,THE CRAIG BROTHERS - GOD IS BLESSING ME RIGHT NOW! KING JAMES GOSPEL LP,8.00,0.0621
v1|377335964245|0,Earl Hines On Bluebird B-10377 Piano Man / Father Steps Out ,10.00,0.0621
v1|117290443776|0,STEVE MARTIN Let's Get Small LP WARNER BROS 1977 used,12.24,0.0621
v1|398162750584|0,"Sammy Davis, Jr. Stop the World I Want to Get Off Original Cast LP 1978",2.00,0.0621
v1|398163494855|0,Lena Horne Jamaica Vinyl ,5.00,0.0620
v1|206408362073|0,Feodor Chaliapin Arias And Songs Vinyl Angel Records COLH 141 VG+,2.99,0.0620
v1|127968671585|0,Buck Owens' Buckaroos America's Most Wanted Band Capitol LP Stereo ST-2722,5.00,0.0620
v1|188627664905|0,MIGHTY DIAMONDS - I NEED A ROOF / VERSION. REGGAE 45 ON GIANT,2.99,0.0620
v1|287453733858|0,Montreux Summit - Cobham / Getz / Khan / Erskine / Ferguson Promo White Label LP,7.00,0.0620
v1|168528475534|0,"Victor 20126 78 Art Landry, Im Walking Around in Circles/4 My Sweetheart EXCELLE",8.00,0.0619
v1|318568671775|0,Debbie Reynolds THE SINGING NUN Soundtrrack LP Album,4.99,0.0619
v1|158065222006|0,Sounds ... And Stuff Like That!! LP by Quincy Jones vinyl 1978 VG SP-4685 A&M,5.00,0.0619
v1|168532629531|0,DGG 136 001 ALLE TULIP RED STEREO BOHM RICHARD STRAUSS ALSO ZARATHUSTRA 7/62 NM,5.99,0.0619
v1|358772394538|0,MAJESTIC PRESENTS BROADCAST RECORD CLUB RECORDING ARTISTS GOSPEL LP SHRINK,15.00,0.0619
v1|366536970328|0,"the bo conrad spit band (vinyl) 2nd Record From Band 1972 ARTRONICS 12"" LP 33RPM",7.90,0.0619
v1|366535145200|0,Dan & Dale Batman and Robin Tipton 1966 78002 Red Vinyl Record,20.00,0.0619
v1|307056383537|0,THE WONDERFUL WORLD OF THE CLASSICS VINYL LP BOX SET SOMERSET RECORDINGS,3.60,0.0618
v1|127968577617|0,Elvis Presley - Speedway (Soundtrack) EX/VG 1974 RE Rock RCA LSP-3989 Sleeve ,7.50,0.0618
v1|147432509898|0,"1983 Doctor's Cat ‎– Watch Out! 12"" Single Vinyl Record ITALY",15.00,0.0618
v1|307056468654|0,LOT OF 4 TONNY MOTTOLA RECORDS,12.00,0.0618
v1|117295925701|0,Passport Iguacu 1977,12.99,0.0618
v1|158075246305|0,"ROBIN TROWER (4) LP Lot, Live, Bridge Of Sighs, Caravan, In City Dreams",20.00,0.0617
v1|298498375812|0,Bill Anderson      18-LP's         NM or as described          CHOOSE Any 5 LP's,22.00,0.0617
v1|800331689671|0,Willie Colon - 14 Exitos Originales - Barious Artists - Profono Lp 1982,14.99,0.0616
v1|318570766564|0,JIMMIE RODGERS WINDMILLS OF YOUR MIND vinyl LP,3.00,0.0616
v1|188627047653|0,BRYAN FERRY/ROXY MUSIC 2 LP LOT BETE NOIRE + ROXY ATLANTIC YEARS VINYL NEAR MINT,14.99,0.0616
v1|800331780005|0,2Pac All Eyez on Me 4LP Vinyl Record Sealed,59.99,0.0616
v1|158074494778|0,Blood Sweat and Tears  LP Vinyl Album Columbia Records Album of the Yearin 1970,2.00,0.0616
v1|366528601760|0,Uriah Heep Demons And Wizards Mercury SRM-1-630 1972 Gatefold,1.00,0.0616
v1|407064024802|0,South Of The Border Album/LP,2.50,0.0615
v1|227426882248|0,U2  The Joshua Tree   Specialty Pressing DMM MASTERDISC  NM  Fully Tested!,40.90,0.0615
v1|147429833968|0,"Cheap Trick Everything Works If You Let it Epic US PROMO 1980 Rare 7"" 45 EX",9.99,0.0615
v1|318568457758|0,electra glide in blue soundtrack vinyl used VG CHICAGO,9.99,0.0615
v1|178305287291|0,"Ashford & Simpson Lot Of 3 Vinyl LP’s  Solid, A Musical Affair, High Rise",10.60,0.0615
v1|318568789045|0,6 DIONNE WARWICKE LP-Dionne/ Story/Dionne!/Love Machine/Here Where There is Love,9.99,0.0614
v1|800321980809|0,"BILL & TAFFY - ACES. PROMO STAMPED, 1974 RCA (CPL1-0605) EX vinyl, Shrink Wrap ",7.51,0.0614
v1|267726610491|0,"maxine ""d"" keep on calling 12"" german 🕺 everything's allright 45rpm vg d",19.99,0.0614
v1|117295893794|0,7 INCH BUNDLE...U GET 3 TOTAL. 1ST SURVIVOR...2ND TEQUILA SUNRISE 3RD MIKE MECH,25.00,0.0614
v1|377335965453|0,Segar Ellis Okeh 40952 Among My Souvenirs /it Was Only A Sun Shower,12.00,0.0614
v1|377335965447|0,Enric Madriguera On Vogue Picture Disc 760 So It Goes ,25.00,0.0613
v1|236931567231|0,Jerry Jeff Walker LP 1972 Decca DL-7-5384 Blue Label Pinckneyville Pressing OOP,50.00,0.0613
v1|267724684588|0,bill amesbury 45 virginia (touch me like you do),1.51,0.0613
v1|377326565075|0,SOLO FLIGHT THE GENIUS OF CHARLIE CHRISTIAN COLUMBIA 2-LP SET,9.99,0.0613
v1|298497245985|0,"1926-PAUL WHITEMAN AND HIS ORCHESTRA , "" NO MORE WORRYING/VALENCIA"", 10"" VICTOR",0.99,0.0612
v1|287453173302|0,"Del Shannon, Two Kinds Of Teardrops / Kelly NM",2.25,0.0612
v1|267724210918|0,Dionne Warwick's Golden Hits Part One LP Scepter SPS-565 1962-64,1.99,0.0612
v1|327256469863|0,John Lennon - Shaved Fish - 1975 - Apple  Vinyl LP Record Album.,14.95,0.0612
v1|188627820257|0,JOHNNIE CLARKE - MOVE OUT OF BABYLON / KING TUBBY A MOVING VERSION. CLOCK TOWER,3.99,0.0612
v1|127968747192|0,Best of The James Gang LP-1973 Vinyl Record w/ Joe Walsh,8.50,0.0612
v1|137504366017|0,KENNY ROGERS - LOVE IS WHAT - LP (KR),5.00,0.0612
v1|236924839673|0,"THE VENTURES - Lady Of Spain/Blue Moon, 45 VG+, 1961, Dolton Records",10.99,0.0612
v1|168529686954|0,"Eddy Arnold Sings Them Again RCA Victor 12"" Black Vinyl LP 33 RPM LPM-2184",1.96,0.0612
v1|298497234623|0,2 Lullaby LP-SLEEP BABY SLEEP & Gizele MacKenzie sings Lullaby and Good Night,4.99,0.0610
v1|278172753570|0,Theodore Bikel Sings More Jewish Folk Songs (12 inch vinyl lp) 2 booklets,5.99,0.0610
v1|188627249929|0,"Barbara Pennington ""TWENTY FOUR HOURS A DAY"" - 12"" 1977 - UNITED ARTISTS - VG!",5.00,0.0610
v1|358768539096|0,THE MAMAS & THE PAPAS - WORDS OF LOVE DUNHILL 45 ,6.00,0.0610
v1|198490514343|0,SLY & THE FAMILY STONE LP STAND! EPIC 1969 BN 26456 LP VG+ SLEEVE VG,4.00,0.0610
v1|287453439919|0,🎼Julian Bream Peter Pears Lute songs 33 Vinyl LP Album London VG+ (VG Cover),5.00,0.0610
v1|257611545600|0,"Gisele MacKenzie ""X"" 78 RPM Pepper Hot Baby & That's the Chance I've Got to Take",29.95,0.0610
v1|327256475651|0,"Vintage Colonel Abrams ""Colonel Abrams"" Vinyl Album (1985)",2.67,0.0610
v1|147424470267|0,LP- vinyl- Four Seasons- 2nd Vault of Golden Hits,9.99,0.0610
v1|278174232962|0,PRE-OWNED LIONEL RICHIE CAN’T SLOW DOWN VINYL R110767 VERY GOOD,6.95,0.0610
v1|287446609036|0,PUTTERS-GUN N BULLET/PICNIC.,5.00,0.0609
v1|206403092438|0,"CANDY Girl 12""-New Edition /SISTER Sledge/PHILLY Cream/QT HUSH/Pieces Of A Dream",6.83,0.0609
v1|257617554905|0,John Klemmer Brazilia 1979 Vinyl,10.00,0.0608
v1|127969676013|0,the mills brothers on a 33 rpm record far away places/your drivin me crazy/vg,2.52,0.0608
v1|307050452031|0,"The Charlie Daniels Band “Million Mile Reflections”Stereo Vinyl=VG 12"" LP Record",3.75,0.0608
v1|127968982285|0,The Sensational Nightingales - Who Is That / Over In Zion 7” Vinyl Record Gospel,9.99,0.0607
v1|117295756115|0,The Lettermen: I Have Dreamed Vinyl Record LP,4.00,0.0607
v1|318568558976|0,"Roy Orbison Roy Orbison's Greatest Hits Monument Records Vinyl LP 12"" MLP-8000",10.00,0.0607
v1|267724236423|0,Doc Severinsen / High-Wide & Wonderful / RS 833  Vinyl lp 1965,2.59,0.0607
v1|236930384260|0,ANNIE GET YOUR GUN ETHEL MERMAN - VINYL LP RECORD - DECCA  DL79018 - NEAR MINT,9.99,0.0607
v1|158075632828|0,"TOUGH ALL OVER b/w STRANGERS IN PARADISE by J. Cafferty and the BBB  (7"" Vinyl)",1.75,0.0607
v1|287454253578|0,The Staples - Unlock Your Mind Vinyl Album Warner Brothers 1978,1.60,0.0607
v1|117296641247|0,"Jose Jimenez, Redd Foxx, Lord Buckley, Moms Mabley, the smothers Brothers, 9LPs",12.00,0.0606
v1|327256829799|0,"Colourbox, The Official Colourbox World Cup Theme Vinyl Record.  Flawless!!",9.99,0.0606
v1|257617375928|0,RUSS MORGAN_Medleys In The Morgan Manner - Capitol _VG,1.99,0.0606
v1|178301334600|0,VG+ 1976 Kiss Rock And Roll Over LP Album,20.00,0.0606
v1|206409218460|0,"Don Johnson Heart Beat 12"" Black Vinyl LP Pop Epic Record in Sleeve",4.00,0.0606
v1|236924813954|0,"TEXAS TORNADOS - Adios Mexico/Rosa De Amor, 45 VG+, 1990, Reprise",4.99,0.0606
v1|278174193202|0,On the Threshold Of A Dream / The Moody Blue Lp VG++ 1969 Deram LBL,14.00,0.0606
v1|137504949437|0,MOOD MUSIC FOR LISTING AND RELAXATION 10 RECORDS AND A BONUS ALBUM COMPLETE SET,8.00,0.0606
v1|398162338883|0,"Tony Sandler & Ralph Young Side by Side 12"" LP Vinyl Pop Capitol Stereo ST-2598",3.10,0.0606
v1|307059692171|0,B.T. EXPRESS ENERGY TO BURN  1978 Columbia PC 34178 LP Vinyl Record,4.99,0.0606
v1|366539687212|0,"Patti Labelle - All Right Now - USA 12"" Vinyl - 1992 - MCA",2.00,0.0606
v1|178301305283|0,Bill Doggett - Honky Tonk - Part 1 / Part 2 45 RPM Record Vinyl 7”,4.99,0.0606
v1|267724352146|0,GINO VANNELLI THE GIST OF THE GEMINI VG+ SP-4596 LP VINYL RECORD,3.99,0.0606
v1|358781750823|0,"Philips 45RPM Record, The 4 Seasons ,Watch The Flowers Grow, Raven, VG ",1.00,0.0606
v1|278173644605|0,THE  KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS             LP,15.00,0.0605
v1|366535352817|0,The Mamas & the Papas Deliver LP (1967) D-50014,11.95,0.0605
v1|168528714703|0,A Festival of Carols in Brass - The Philadelphia Brass Ensemble - Columbia LP,1.00,0.0605
v1|198490399806|0,Iron Butterfly In-A-Gadda-Da-Vida ATCO Records 1968 Misprint SD 33-250 VG+ Vinyl,8.85,0.0605
v1|800324852588|0,Morbid Romance - The Forlorn King LP,20.00,0.0605
v1|298497255323|0,"1985-BANGLES "" MANIC MONDAY/ IN A DIFFERENT LIGHT"", 7"" COLUMBIA RECORD, ROCK",0.99,0.0605
v1|137507429113|0,"1983 LAURA BRANIGAN Solitaire If you Loved Me Squeeze Box 12"" Vinyl Record",5.00,0.0605
v1|267724304186|0,"Bing Crosby The Sound of Christmas Capitol SL-6515 12"" Stereo Vinyl LP",4.00,0.0604
v1|198490942783|0,Walt Disney Goldilocks The Three Bears Vinyl LP 7 Inch Record Disneyland Records,3.00,0.0604
v1|407064646660|0,The Woman In Red Soundtrack 1984 Stevie Wonder Orion Pictures 6108 ML  in shrink,4.00,0.0604
v1|188632433064|0,LAS MOSKAS   Venus    GARAGE GO GO ECUADOR 45  CBS  RARE,22.86,0.0604
v1|407065601569|0,"Guy Warren, Monkies And Butterflies/An African's Prayer, 45rpm, Decca 9-30352",2.99,0.0604
v1|257617561212|0,ZZ Top Tree Hombres Vinyl 1973 As-Is,5.00,0.0604
v1|336683289325|0,"AIR SUPPLY Arista Promo Picture Sleeve 7"" Vinyl 45 LONELY IS THE NIGHT (1986)",3.00,0.0604
v1|168528559651|0,Atlantic Records Multicolor Crosby Stills Nash Classic Rock Vinyl Record,9.99,0.0603
v1|278173903422|0,Gotta Little Baby VG+++ 1957 the Chancellors on XYZ LBL,5.00,0.0603
v1|278171050896|0,"""SIN SENTIMIENTO"" GRUPO NICHE * A BAILAR CON SALSA EL GOCE TOTAL! * AUDIO",39.99,0.0603
v1|178301401755|0,HAZELL DEAN-THEY SAY IT'S GONNA RAIN-ZULU MIX-LIMITED EDITION UK PRESSING VINYL,24.00,0.0603
v1|117296636403|0,"9 Record Jazz Bundle - Sammy Davis Jr., Burl Ives, Humperdinck, Dean Martin",11.99,0.0603
v1|278174336779|0,Dont Open That Door 45 VG+ 1960 the Friday Knights Strand LBL,5.00,0.0603
v1|127969672795|0,Star Wars original soundtrack vinyl 1977 W/inserts No Poster Double Album VG+,19.77,0.0603
v1|267724295068|0,DONNA SUMMER “LIVE AND MORE” DOUBLE VINYL LP 1978 GATEFOLD CASABLANCA RECORDS,22.99,0.0603
v1|188614121737|0,"Earth, Wind & Fire - Last Days And Time Vinyl",10.00,0.0602
v1|358780830469|0,Metallica Master of Puppets Red Colored Vinyl LP Blackened Recordings Metal,22.00,0.0602
v1|158077346055|0,Chubby Checker vinyl record album Your Twist Party,5.00,0.0602
v1|287453281338|0,Everly Brothers - Stick With Me Baby - RECORD SLEEVE ONLY (45RPM 7”) (AA9) ,2.00,0.0602
v1|168528292480|0,Alleluia A Praise Gather For Believers Bill Gaither/Ronn Huff 1973 LP w/Lyrics,5.00,0.0601
v1|188628916534|0,FM Soundtrack (1978) 2-LP Vintage Vinyl MCA2-12000 OST F.M. - VG+,5.00,0.0601
v1|318568492384|0,"LED ZEPPELIN LP ""Houses Of-Holy"" Gatefold SD 7255 w/1841 Broadway address",40.00,0.0600
v1|117296106808|0,"THE OSMONDS Live 1972 POP ROCK 2LP on MGM #2SE-4826 Yo Yo, Go Away Little Girl++",9.99,0.0600
v1|358768118102|0,Bruce Hornsby & The Range - The Way It Is - 1986 - RCA Victor AFL1-5904 EX/EX,25.00,0.0600
v1|137504951541|0,New Adventures - Uriah Heep - Billy Thorpe - Vinyl Records ,6.99,0.0599
v1|257612080711|0,Jimmy Rodgers  Songs America Sings 33 LP - Guest Star Records GS 1405 TESTED,2.99,0.0599
v1|298505517056|0,George Carlin FM & AM Vinyl LP 1972 Little David Record LD-7214 VG,7.00,0.0599
v1|198485044009|0,Original Cast Recording “ New Girl In Town “ Album Released In 1957.,5.49,0.0599
v1|168525316089|0,PHIL OCHS-ALL THE NEWS-FOLK-ELEKTRA STEREO [60'S],5.00,0.0599
v1|336682489113|0,Bonnie Tyler - Very Best Of  Vinyl Lp Record Import RARE VERYGOOD +,12.99,0.0599
v1|257616669894|0,Chick Corea Return To Forever 2010 ECM reissue,22.99,0.0599
v1|178301151225|0,Lot of 4 The Flaming Lips Vinyl 2005 reissues Plain Recordings 2 sealed 2 open ,50.00,0.0599
v1|147423688649|0,"VINTAGE CRUSADE ENTERPRISES ""THE SALEM CHORISTERS SING"" VINYL RECORD 1973",7.99,0.0598
v1|147423689391|0,"VINTAGE CRUSADE ENTERPRISES ""THE SALEM CHORISTERS SING"" VINYL RECORD 1973",7.49,0.0598
v1|318568404071|0,Beatles ‎Abbey Road  Vinyl Record LP Album USA 1969 Apple Version 2,69.00,0.0598
v1|800325515103|0,"Detrola The Original Artists of Rock-N-Roll Vol 2 LP 12"" 33 RPM Vinyl Promo",5.00,0.0598
v1|257616797221|0,"Step Aside - Faron young (Vinyl Record 33 1/3, SR 61337)",9.00,0.0598
v1|358780816125|0,"Rush, Vinyl Album, Power Windows Ex",28.00,0.0597
v1|178301180657|0,Chicago 17 Album  1984,15.00,0.0597
v1|188614739050|0,"Fairuz – Exotic Voice of The Middle East, Capitol DT-10520, VG+/VG++, 1966",50.00,0.0597
v1|117296259068|0,Popular Music That Will Live Forever Vinyl 33rpm RCA Records Readers Digest ,15.00,0.0597
v1|206408357702|0,Virgilius Noreika – Lithuanian Folk Songs LP Record 1972 Melodiya Folk 33 RPM,4.99,0.0596
v1|178301408882|0,The Best Of The Drifters LP Up On The Roof 1963 Mono Original,5.00,0.0596
v1|307056462845|0,LOT OF 15 CONTAMPORARY JAZZ RECORDS/ BOB JAMES/GATO BARBIERY/CHUCK MANGIONE,16.00,0.0596
v1|147430391414|0,"The Gap Band I Believe 12"" Black Vinyl Single Total Experience TED1-2632",5.22,0.0596
v1|327253208294|0,PAUL ROBESON w COUNT BASIE- 78rpm - JAZZ R&B- OKEH #6475 - KING JOE PT  1 / PT 2,6.00,0.0596
v1|298497308660|0,4 RECORDS Gillespie To Oliver JAZZ MUSIC COLLECTION 1956 RCA VICTOR  RECORDS SET,19.95,0.0596
v1|407065724314|0,SLIM WILLET 78 Rpm #1663 Don't Laugh At Me Now / The Lonely Tide VG+,4.72,0.0595
v1|188627607825|0,"The Original Hits, Past & Present Vinyl Record LP - 1960 - Liberty LRP 3178",8.00,0.0595
