ebay_id,ebay_title,price,keeper_score
v1|398228187434|0,"Chris & Cosey - Exotika Extended 12"" Record Vinyl",28.00,0.0630
v1|278237662731|0," The Sweet Chariot Gospel Night Club with "" Soul"" White Lbl LP  Columbia CL 2061",16.79,0.0630
v1|318660559523|0,101 Strings – Paint Your Wagon - US Soundtrack LP,4.99,0.0630
v1|278238241687|0,Ya Gotta Take A Chance / the Bonnets 45 VG 1963 Unical LBL,5.00,0.0630
v1|147475174525|0,ROD STEWART Guess I'll Always Love You/Rock My Plimsoul WB 29874-7 - 1982 EX-VG,2.00,0.0630
v1|298551390546|0,The PAC-MAN Album Vinyl Record Picture Disc 1980 Limited Edition Retro Vintage,6.00,0.0630
v1|206456685174|0,Ludmila Zykina = Людмила Зыкина - 1969,0.99,0.0629
v1|236977324770|0,The Hollies The Best Of LP 1978 Germany Import Polydor 2459135 OOP ,10.00,0.0629
v1|278237668995|0,THE BAJA MARIMBA BAND FOUL PLAY  album,3.49,0.0629
v1|278238045438|0,"Anne Murray - Anne Murray 12"" Black Vinyl LP Pop Capitol Records",2.40,0.0629
v1|800443099573|0,Eleanor Steber- Knoxville Summer Of 1915 Barber/Montaine Songs Of The Rose Of Sh,10.00,0.0628
v1|147481135850|0,Van Morrison Moondance LP WB BSK 3103 Gatefold 1970,24.99,0.0628
v1|398238552897|0,james taylor mud slide slim vinyl,5.11,0.0628
v1|128005761964|0,"CLAUDINE LONGET ""Sugar Me"" 2009 Vinyl LP",40.00,0.0628
v1|800443084615|0,Rosa Na Voz De ISAURA GARCIA Buarque De Hollanda e Noel  CONTINENTAL Brazil,10.00,0.0628
v1|307100015841|0,"7"" 45 RPM BOBBY CLANTON ITY BITY PRETTY BABY ON KOOL VG/VG+ PLAY TESTED",29.95,0.0627
v1|227452763284|0,"Manfred Mann  45  ""Sha La La""  ""John Hardy""  ©1964  +BIO  ♪  Good Condition",2.99,0.0627
v1|398238765057|0,WILLIIE NILE 1981 Vinyl LP Willie Nile,16.00,0.0627
v1|298550915002|0,Lot of  20 LP Records,19.95,0.0627
v1|298557061471|0,The Crow Original Motion Picture Soundtrack 2LP Vinyl 2020 Rocktober VG+ NIN The,38.00,0.0627
v1|137575196026|0,"Paul McCartney And Wings, Japan, Hi, Hi, Hi/C Moon, Tri-fold Sleeve.",8.00,0.0627
v1|198540580809|0,THE KINKS  LP  Face To Face 1966  Prt RE  spain  vinyl,13.50,0.0627
v1|278237517760|0,"Bill Cosby It's True! It's True! 12"" Vinyl LP Stereo Warner Bros. WS 1770",1.20,0.0627
v1|358871395505|0,Jerry Lewis Sings BIG Songs For Little People COVER ONLY No Record,3.50,0.0627
v1|800445343138|0,Lot Of 2 Vintage Jane Oliver -VINYL Lps-Chasing Rainbows & In Concert 1977/1982,9.00,0.0626
v1|137574974682|0,Manhattans  After Midnight VG Vinyl Lp 1980,5.00,0.0626
v1|137574096632|0,"Crystal Gayle Vinyl LP ""we must believe in magic""",12.00,0.0626
v1|158143425589|0,"“Harbor Lights”, The Mulcays",7.00,0.0626
v1|336719913207|0,MARIE KNIGHT & SAM PRICE DECCA 48072 What Could I Do/I Must See Jesus V++/ V++,5.99,0.0626
v1|287501682105|0,Chess Original Cast Recording Double LP Vinyl 1984 RCA ABBA Tim Rice Musical,25.00,0.0626
v1|158143428021|0,"HEAVEN ON THE 7th FLOOR b/w DO YOU WANT...  by Paul Nicholas (7"" Vinyl Single)",1.25,0.0626
v1|206458478283|0,Joe Jackson’s Jumpin’ Jive 1981 Vinyl LP Record A&M SP-4871 Used Rock Music LP,5.00,0.0626
v1|298551418618|0,Keiko Matsui 3 Vintage Vinyl Record Set VG+,29.00,0.0626
v1|168575220137|0,THE ROLLING STONES-M-VINYL-ROCK & A HARD PLACE-ELECTRONIC-ROLLING STONES REC-MAX,5.00,0.0625
v1|147475631415|0,Like New Jethro Tull Benefit Stereo Vinyl LP CHR 1043  Open Never Played,60.00,0.0625
v1|227456938453|0,Harry Belafonte – Calypso In Brass LP LSP-3658 Vinyl 1966 Shrink Stereo EX!,8.00,0.0625
v1|257655352504|0,"Concerto In D Minor, Op. 47",19.99,0.0624
v1|307098801270|0,Marilyn Monroe   Never Before And Never Again   NM,10.00,0.0624
v1|236977215778|0,RAZOR Malicious Intent ℗1986 Attic Recs / ©1986 Snake Bite Songs / Viper VPR-116,197.50,0.0624
v1|307099967975|0,"Madonna – Justify My Love. Vinyl, 12"", 33 ⅓ RPM, Maxi-Single. US, 1990",33.98,0.0624
v1|287496873197|0,Sam Cooke with Soul Stirrers The First Mile of the Way RSD 2021,29.95,0.0624
v1|318664476774|0,"Born to Run by Springsteen, Bruce (Record, 2015)",12.00,0.0624
v1|318661576814|0,"KAY STARR LP Album-Losers,Weepers...",4.75,0.0623
v1|307100142285|0,"The Slim Shady LP (Expanded Edition)  Eminem (Record, 2019) Excellent Condition",25.99,0.0623
v1|366579653211|0,Cream Fresh Cream LP Vinyl (1966) SD 33-206 VG,6.51,0.0623
v1|398238415939|0,"THE BEATLES, MAGICAL MYSTERY TOUR, CAPITOL MASTER, VG+ NM ORIGINAL VINYL, INCERT",35.00,0.0622
v1|117335229865|0,LONDON PX Orders 7” 45 Reissue UK Punk,6.99,0.0622
v1|206458064437|0,Beck Sea Change Vinyl 2016,19.00,0.0622
v1|327289497604|0,Village People Macho Man 1978 Casablanca NBLP 7096 Vinyl Record LP,7.50,0.0622
v1|206456432215|0,"The Doors Morrison Hotel 12"" Black Vinyl LP Rock Elektra EKS-74007",8.50,0.0621
v1|407111563126|0,"Bobby Vinton, There I've Said It Again, 45rpm, 1963, Epic Records 5-9638, Ex",3.99,0.0621
v1|188748129162|0,The Real Thing Steel Band | Clay House Inn Bermuda | Vinyl LP Edmar | VG+/VG+,9.99,0.0621
v1|227457791897|0,Sammy Hagar Vinyl,20.00,0.0621
v1|398236292475|0,"Sammy Davis, Jr. Stop the World I Want to Get Off Original Cast LP 1978",2.00,0.0621
v1|398237535208|0,Lena Horne Jamaica Vinyl ,5.00,0.0620
v1|137582673033|0,"1984 The Style Council ‎– My Ever Changing Moods 12"" Single Vinyl Record",15.00,0.0620
v1|267741851968|0,"Mobb Deep – Quiet Storm 12"" Vinyl Record Single (White Label #ZZ-060 A/B)",21.99,0.0620
v1|178329006121|0,"JACKSON BROWNE 1977 LP ""RUNNING ON EMPTY"" ON CLASSIC FOLK ROCK VINTAGE VINYL!",1.99,0.0620
v1|267746448469|0,"The Beatles 1962-1966 Apple Records 12"" Vinyl LP Record Pop Rock",15.00,0.0620
v1|198540211548|0,"Barbra Streisand Songbird 1978 Columbia 12"" Vinyl LP 33RPM Stereo JC 35375",1.96,0.0620
v1|287496069350|0,Montreux Summit - Cobham / Getz / Khan / Erskine / Ferguson Promo White Label LP,7.00,0.0620
v1|168578886796|0,"Victor 20126 78 Art Landry, Im Walking Around in Circles/4 My Sweetheart EXCELLE",8.00,0.0619
v1|178361595137|0,Debbie Reynolds THE SINGING NUN Soundtrrack LP Album,4.99,0.0619
v1|188728850055|0,The Box Tops Vinyl Record,14.00,0.0619
v1|336720126582|0,Neil Diamond His 12 Greatest Hits Vinyl LP in Great Condition,4.00,0.0619
v1|128004689996|0,45 RPM-Ronettes-Blues for Baby / Born to Be Together-Philles 126,2.25,0.0619
v1|307100102048|0,THE WONDERFUL WORLD OF THE CLASSICS VINYL LP BOX SET SOMERSET RECORDINGS,3.60,0.0618
v1|307100181671|0,LOT OF 4 TONNY MOTTOLA RECORDS,12.00,0.0618
v1|117333937897|0,Cannibal Corpse Red Before Black LP Deicide Morbid Angel Obituary Death Aborted,14.50,0.0618
v1|307103256540|0,"Pamala Stanley – I Don't Want To Talk About It 12"" Vinyl Single 1983 Disco ",4.99,0.0618
v1|336719913210|0,JENKS 'TEX' CARMAN CAPITOL 2345 Hillbilly Hula/I'm A Poor Lonesome Fellow E/E,5.99,0.0617
v1|236970724603|0,TILL,4.00,0.0617
v1|158142971053|0,"ROBIN TROWER (4) LP Lot, Live, Bridge Of Sighs, Caravan, In City Dreams",20.00,0.0617
v1|147476274610|0,Vab Halen Diver Down Stereo Vinyl LP EX,30.00,0.0617
v1|278238211656|0,Jackson Brown - The Pretender -  1976 Vinyl LP Asylum Records  7E-1079 VG/VG,5.00,0.0617
v1|318664432145|0,JIMMIE RODGERS WINDMILLS OF YOUR MIND vinyl LP,3.00,0.0616
v1|278234309022|0,Rodgers & Hammerstein In Association With Joseph Fields – Flower Drum Song,0.99,0.0616
v1|206449042884|0,"ELLA IN HOLLYWOOD Verve V6-4052 LP EX  Live at the Crescendo ""Mr. Paganini!""",7.95,0.0616
v1|158141747676|0,Blood Sweat and Tears  LP Vinyl Album Columbia Records Album of the Yearin 1970,2.00,0.0616
v1|318665066667|0,Jeanette MacDonald & Nelson Eddy Legendary Performers LP Vinyl Record ,10.00,0.0615
v1|168581082080|0,"TRIUMPH - Just A Game (1979) - 12"" Vinyl Record LP - EX",8.50,0.0615
v1|278237606143|0,The Association - Insight Out (Windy) LP Warner Bros. 1696 Stereo,2.65,0.0615
v1|178363756467|0,"The Mood 7"" Picture Vinyl Single Paris is one Day away 80's RCA Unplayed Rare",19.99,0.0615
v1|800443839009|0,Dallas Holm & Praise Live LP 1977 OUT OF PRINT HARD TO FIND,3.99,0.0614
v1|188748126813|0,Men At Work | Business As Usual | Vinyl LP 1982 Columbia FC 37978 | VG+/VG+,10.99,0.0614
v1|206458147276|0,Vinyl LP  Major Records Presents Sound Effects Volume 8,5.00,0.0613
v1|117327691504|0,Stephen Sondheim Anyone Can Whistle Original Broadway Cast LP CSP AKOS 2480 ex,9.99,0.0613
v1|236977462269|0,Jerry Jeff Walker LP 1972 Decca DL-7-5384 Blue Label Pinckneyville Pressing OOP,50.00,0.0613
v1|336719913216|0,JOHNNIE & JACK RCA-VICTOR 21-0377 Lonesome/Poison Love V+/V+,6.99,0.0613
v1|298551456753|0,Foghat Live LP~Vinyl-NM,2.00,0.0613
v1|206458250091|0,SUPER RARE REGGAE 45 - THE KINGSTONIANS ON COXSONE 7066 - MOTHER MISERABLE,1780.55,0.0613
v1|336719913082|0,CLIFF CARLISLE BLUEBIRD 33-0514 Lonely/Blue Dreams V/V HILLBILLY,6.99,0.0613
v1|318664768256|0,His Sound Is Right For Her Vinyl LP,10.00,0.0613
v1|307100284369|0,Montovani - Continental Encores LP Vinyl Record London PS 147,4.55,0.0613
v1|168581077119|0,Gene Autry ‎– Columbia Historic Edition Vinyl LP Compilation,7.75,0.0613
v1|137575288905|0,Ace Cannon Memphis Golden Hits LP Hi records SHL 32040 stereo,7.00,0.0612
v1|267742119173|0,PHIL COLLINS AGAINST ALL ODDS (TAKE A LOOK AT ME NOW) 7 INCH SINGLE VINYL RECORD,4.99,0.0612
v1|227453427704|0,Pat Benatar - Precious Time -1981,7.00,0.0612
v1|168580549062|0,Stevie Wonder - Innervisions - Original LP Record - MOTOWN Tamla (1973),9.99,0.0612
v1|168580854238|0,"Eddy Arnold Sings Them Again RCA Victor 12"" Black Vinyl LP 33 RPM LPM-2184",1.96,0.0612
v1|287493466504|0,Sea Level On The Edge Capricorn Records promo copy -- vintage vinyl record album,25.00,0.0611
v1|137572418354|0,"ROD STEWART--""Foot Loose & Fancy Free""--Original Bonus Booklet Included--Clean",4.95,0.0611
v1|137575547770|0,"ROD STEWART SING IT AGAIN ROD 1973 MERCURY POLYGRAM RECORDS, INC SRM 1-680",4.00,0.0611
v1|377385295952|0,ARTIE SHAW - TWO BLUEBIRD RECORDS - 10126 & 10127 - LOVER COME BACK TO ME,13.99,0.0611
v1|206458100158|0,"Poco Indian Summer 1977 ABC Records AB-989 12"" Stereo Vinyl LP Rock",2.27,0.0611
v1|227459797603|0,SURVIVE RR7349 Yellow Vinyl Record Album,20.00,0.0611
v1|278238044253|0,ANNE MURRAY WHERE DO YOU GO WHEN YOU DREAM CAPITOL RECORDS  LP 136-21W 12 inch,10.00,0.0611
v1|307097997001|0,Preview Copy 45 RPM The Mighty Confuser To Much Women Space Man Glenn Calypso,59.95,0.0611
v1|358880163944|0,Ella Fitzgerald Sings The Cole Porter Songbook Verve MGV-4001 MONO 2 LP VG+ 1956,7.99,0.0610
v1|398238415961|0,"THE WHO, ODDS & SODS, VG+ ORIGINAL VINYL, WITH POSTER AND INCERT ",30.00,0.0610
v1|278237652254|0,PRE-OWNED LIONEL RICHIE CAN’T SLOW DOWN VINYL R110767 VERY GOOD,6.95,0.0610
v1|336720186913|0,"Rod Stewart Every Picture Tells a Story Vinyl LP 12"" Black 1971 Rock SRM 1-609",2.99,0.0610
v1|137575506582|0,More of the Monkees  1966  Colgems COS-102 33 Rpm  LP BV-$40,19.99,0.0609
v1|307103100312|0,Styx Pieces of Eight Demonstration Record - Promo Rare WLP,32.95,0.0609
v1|307100475211|0,"Harold Faltermeyer 45RPM ""Axel F"" 1985 80s Synth-Pop Beverly Hills Cop 7” PS NM",2.99,0.0608
v1|128005737424|0,the mills brothers on a 33 rpm record far away places/your drivin me crazy/vg,2.52,0.0608
v1|407113360174|0,Gordon Lightfoot If You Could Read My Mind LP VG+ Vinyl Record Still In Shrink,10.00,0.0608
v1|257655390284|0,Stephen Stills Stills 1975 Vinyl G/VG+,3.94,0.0608
v1|267744338737|0,Norman Greenbaum    -    Spirit In The Sky,7.00,0.0608
v1|307092630129|0,"The Charlie Daniels Band “Million Mile Reflections”Stereo Vinyl=VG 12"" LP Record",3.00,0.0608
v1|287493463540|0,"4 Albums Cricklewood Green, Quicksilver Messenger, Seatrain, Arthur Blythe Lenox",25.00,0.0608
v1|307100441618|0,Lot Of 4 Carpenters 45RPM “Top Of The World &c” 1970s Pop 7”Vinyl PS NM,3.99,0.0607
v1|227457031358|0,ANNIE GET YOUR GUN ETHEL MERMAN - VINYL LP RECORD - DECCA  DL79018 - NEAR MINT,7.99,0.0607
v1|158143427903|0,"TOUGH ALL OVER b/w STRANGERS IN PARADISE by J. Cafferty and the BBB  (7"" Vinyl)",1.25,0.0607
v1|257655242648|0,THE ROLLING STONES *It's Only Rock 'N Roll* 1974 Excellent Vinyl Stereo LP,6.99,0.0607
v1|278238164669|0,"Dr. Demento 2 LP #89-21 Radio Show w/Cue Sheet-Weird Al, Mel Blanc, The Dickies!",39.95,0.0607
v1|327289482425|0,"Colourbox, The Official Colourbox World Cup Theme Vinyl Record.  Flawless!!",9.99,0.0606
v1|377387334898|0,The Beatles - Abbey Road LP - 2018 Remastered LP - Apple - EX,12.50,0.0606
v1|287497472316|0,Wayne Newton Daddy Don't You Walk So Fast LP Vinyl 1972 Chelsea Records,0.99,0.0606
v1|178361931122|0,VG+ 1976 Kiss Rock And Roll Over LP Album,20.00,0.0606
v1|398239455428|0,Maddox Brothers And Rose. New Muleskinner Blues. 1949 4-Star Records 1288.,12.00,0.0606
v1|278237612660|0,On the Threshold Of A Dream / The Moody Blue Lp VG++ 1969 Deram LBL,14.00,0.0606
v1|287501465813|0,Vintage Tony Bennett I Left My Heart In San Francisco Columbia Records Vinyl LP,2.00,0.0606
v1|800424259660|0,Jam Session in Swingville,40.00,0.0606
v1|128005350275|0,"Dave Dee, Dozy, Beaky, Mick And Tich – Bend It   Vinyl 7"" 45RPM 736",3.20,0.0606
v1|178361983868|0,Bill Doggett - Honky Tonk - Part 1 / Part 2 45 RPM Record Vinyl 7”,4.99,0.0606
v1|267744408580|0,GINO VANNELLI THE GIST OF THE GEMINI VG+ SP-4596 LP VINYL RECORD,3.99,0.0606
v1|358868565339|0,"Philips 45RPM Record, The 4 Seasons ,Watch The Flowers Grow, Raven, VG ",1.00,0.0606
v1|168579373134|0,A Festival of Carols in Brass - The Philadelphia Brass Ensemble - Columbia LP,1.00,0.0605
v1|137575260168|0,The Oak Ridge Boys Less Of Me 1976 Country Gospel LP VG VINYL Record,4.00,0.0605
v1|278237526446|0,BEAU BRUMMELS - THE BEST OF - 1964-1968 - CUT OUT,19.95,0.0605
v1|158144010752|0,Point of Know Return [LP] Kansas 1977 Vintage Rock Vinyl VG+ w/ inner,5.00,0.0605
v1|800443758193|0,Morbid Romance - The Forlorn King LP,20.00,0.0605
v1|327284062004|0,"Thompson Twins  LP ""Close To The Bone"" ©1987 Record Album  +Bio ♫ Good Condition",8.99,0.0605
v1|318661071553|0,"The Kinks ""Part 1. Lola Versus Powerman and the Moneygoround"" Vinyl LP SEALED",30.00,0.0604
v1|198539030995|0,Walt Disney Goldilocks The Three Bears Vinyl LP 7 Inch Record Disneyland Records,3.00,0.0604
v1|407111911227|0,The Woman In Red Soundtrack 1984 Stevie Wonder Orion Pictures 6108 ML  in shrink,4.00,0.0604
v1|407112913933|0,"Guy Warren, Monkies And Butterflies/An African's Prayer, 45rpm, Decca 9-30352",2.99,0.0604
v1|366578615206|0,Columbia The Greatest Moments in Sports LP 33 RPM Spoken Word Black Original,3.44,0.0604
v1|147474838280|0,Jackie DeShnnon Put A Little Love In Your Heart Lp Stereo in shrink Nm,7.99,0.0604
v1|117327880568|0,Ray Charles- Let The Good Times Roll- Original 1960's Atlantic Label R&B 45,7.95,0.0603
v1|278237366264|0,Gotta Little Baby VG+++ 1957 the Chancellors on XYZ LBL,5.00,0.0603
v1|398245525554|0,Dan Reed Network 2 X 12” Vinyl Records-Ritual And Get To You Promo,9.99,0.0603
v1|318665222443|0,DIZZY GILLESPIE - DIZZY! LP: GNP CRESCENDO 9028 - 1974 - 1950s PARIS - VG+,3.95,0.0603
v1|178363278244|0,HAZELL DEAN-THEY SAY IT'S GONNA RAIN-ZULU MIX-LIMITED EDITION UK PRESSING VINYL,24.00,0.0603
v1|227457946456|0,Bob Segar Vinyl Lot,50.00,0.0603
v1|147474862467|0,Dokken Breaking The Chains Lp 1983 Don Dokken George Lynch Nm,25.99,0.0603
v1|278237782145|0,Dont Open That Door 45 VG+ 1960 the Friday Knights Strand LBL,5.00,0.0603
v1|267744339460|0,DONNA SUMMER “LIVE AND MORE” DOUBLE VINYL LP 1978 GATEFOLD CASABLANCA RECORDS,22.99,0.0603
v1|257649283320|0,Cinderella Gypsy Road Vinyl 45 RPM Single Record 1988 Pressing UK Import,5.00,0.0603
v1|137572418394|0,"HOYT AXTON--""Long Old Road""--1977 Release--Folk Blues--Vee Jay Label--Very Clean",9.95,0.0602
v1|366577644986|0,2 LPs - LE POP 10 - Les Chansons de la Nouvelle Scene Francaise - Like New,17.99,0.0602
v1|227453422422|0,"Kool And The Gang -Emergency -12"" Single - 1984",6.00,0.0602
v1|287501233120|0,THE GRASS ROOTS Leave It All Behind LP 1969 VG vinyl,3.00,0.0602
v1|298551342382|0,"William Bell on Stax  ""Share What You Got""  Excellent Northern Soul",12.00,0.0602
v1|267745019587|0,The Guess Who - Rockin'  *Rare Vintage 1970's Vinyl*,5.00,0.0602
v1|307100168435|0,CANNONBALL ADDERLEY QUINTET LP WHY AM I TREATED SO BAD,7.99,0.0602
v1|336730640184|0,Lot of 89 RARE Vinyl 45 Records VG+ In Sleeves w/ All Genres Odd Labels L9,109.00,0.0602
v1|278173097792|0,Xavier Cugat And His Orchestra CUGAT CAVALCADE Columbia Records CS 8055 1958 Lp,9.99,0.0601
v1|287496888808|0,Hair: The Original Broadway Cast Recording LSO-1150 Stereo 1968 LP RCA Victor,10.00,0.0601
v1|227456973410|0,"1980 REO SPEEDWAGON HI INFIDELITY, FE 36844 vinyl, rock pop NM",7.95,0.0601
v1|267744312439|0,Hoosier Hot Shots WABASH BLUES - Okeh 78RPM,11.99,0.0601
v1|377387322755|0,The Animals - Greatest Hits & More LP - 1983 Japan Press - Beat Rock - NM,10.50,0.0601
v1|307092635582|0,"Vronsky & Babin “Symphonic Dances” Stereo Vinyl = VG:VG+ 12"" LP Record Classical",2.50,0.0601
v1|227456988869|0,"Kings of Swing on 2 Records, PTP 2072 vinyl, compilation music from the 40's VG+",2.75,0.0601
v1|287501152746|0,PABLO CASALS cello - DVORAK Concerto - GEORGE SZELL - RCA LCT-1026 LP,2.00,0.0601
v1|188726932564|0,Peace Sells but Who's Buying by Megadeth,35.99,0.0600
v1|128005485052|0,Sandy Denny Self Titled Vinyl LP Record Album A&M Records SP 4371 Folk Rock,19.99,0.0600
v1|168578944413|0,Def Leppard Hysteria Vinyl LP Masterdisk,36.95,0.0600
v1|227457017407|0,REM Around The Sun reissue Vinyl limited gatefold 180 gram vinyl 2xLP R.E.M.,19.99,0.0600
v1|800444695888|0,"Walt Disney - The Ballad Of Davy Crockett. 1953 (C51) Cricket Records, VG vinyl",5.51,0.0600
v1|188749418594|0,Stan Kenton | Portraits On Standards | Vinyl LP 1953 Capitol Records T 462 | G/G,9.99,0.0600
v1|358871886847|0,George Jones Bartender's Blues Vinyl LP Epic Records 1977 Country,3.32,0.0600
v1|137575599621|0,Diana Ross 33 Rpm Promo (Someday We’ll Be Together) 1994 Motown 12” Single Promo,4.00,0.0600
v1|117333851070|0,"THE OSMONDS Live 1972 POP ROCK 2LP on MGM #2SE-4826 Yo Yo, Go Away Little Girl++",9.99,0.0600
v1|398238413043|0,"OLIVIA NEWTON JOHN, TOTALLY HOT, TWO OF A KIND SOUNDTRACK, VG+ ORIGINAL VINYL LP",35.00,0.0600
v1|137575202649|0,New Adventures - Uriah Heep - Billy Thorpe - Vinyl Records ,14.99,0.0599
v1|298549083282|0,George Carlin FM & AM Vinyl LP 1972 Little David Record LD-7214 VG,7.00,0.0599
v1|358868078039|0,Neworder – Round&round VINYL SINGLE 1989,15.00,0.0599
v1|318670338074|0,ricky nelson vinyl 2 lp United Artist Records Legendary Masters Series Rare,10.00,0.0599
v1|168581303610|0,"Golden Earring-Twilight Zone-45 RPM-7""-rock-21 Records T1 103-vinyl-record-EX-",5.00,0.0599
v1|236992252968|0,TIME LIFE CLASSIC ROCK Lot of 7 Diff. Vinyl Album 2x LP Record Sets NM V590,39.99,0.0599
v1|206458155641|0,"Billie Holiday- Music For Torching with Blue Holiday 12"" Vinyl Record 1955 ",20.00,0.0599
v1|366579790091|0,RONNIE MILSAP Images LP Vinyl 1989  NM Country SIS ,5.99,0.0599
v1|127999359606|0,Nitty Gritty Dirt Band WILL THE CIRCLE BE UNBROKEN 3LP UAS 9801 w/ INSERTS,9.95,0.0599
v1|178361493820|0,Lot of 4 The Flaming Lips Vinyl 2005 reissues Plain Recordings 2 sealed 2 open ,50.00,0.0599
v1|287496873204|0,Nazz -Rhino Records  RNLP 109,19.95,0.0598
v1|336719913234|0,CARSON ROBISON TRIO PERFECT 12615 When The Bloom Is On The Sage/Sleepy Rio Grand,5.99,0.0598
v1|257638068241|0,RAVENS / CHITTISON- 78rpm - R&B - KING #4234 -BYE BYE BABY BLUES / SONG OF INDIA,5.00,0.0598
v1|358871638418|0,MICKEY GILLEY Mickey's Movin' On LP ,4.99,0.0598
v1|800444440899|0,"Detrola The Original Artists of Rock-N-Roll Vol 2 LP 12"" 33 RPM Vinyl Promo",5.00,0.0598
v1|267744446036|0,"Step Aside - Faron young (Vinyl Record 33 1/3, SR 61337)",9.00,0.0598
v1|358872261582|0,Ray Charles-Greatest Hits-Vinyl-LP-Record-1962 ABC-Paramount ABCS-415,10.00,0.0598
v1|377385456417|0,JAMES BROWN - GIVE IT UP OR TURNIT A LOOSE ORG JB FUNK 45 VG KING,2.00,0.0598
v1|407112876150|0,"Emotion and Commotion by Beck, Jeff (Record, 2010)",10.00,0.0598
v1|377386349706|0,Cold Blood Lp Record Lot!! Record Club Copy! Very Clean!!,12.99,0.0598
v1|117335343089|0,Moon River Record Basket G F Knickknacks,22.95,0.0597
v1|800445465939|0,"6 CETRA TREASURED MOMENTS FROM THE OPERA 45RPM LA BOHEME, PAGLIACCI,IL TROVATORE",3.99,0.0597
v1|178362034200|0,The Best Of The Drifters LP Up On The Roof 1963 Mono Original,5.00,0.0596
v1|158144056155|0,JOHN DENVER - GREATEST HITS - LP - (37c)  FREE SHIP,20.00,0.0596
v1|307100176099|0,LOT OF 15 CONTAMPORARY JAZZ RECORDS/ BOB JAMES/GATO BARBIERY/CHUCK MANGIONE,16.00,0.0596
v1|147475868954|0,"The Gap Band I Believe 12"" Black Vinyl Single Total Experience TED1-2632",5.22,0.0596
v1|267744983735|0,MOE BANDY & JOE STAMPLEY Just Good Ol’ Boys LP Vinyl 1979 NM Country ,4.99,0.0596
v1|257634776335|0,PAUL ROBESON w COUNT BASIE- 78rpm - JAZZ R&B- OKEH #6475 - KING JOE PT  1 / PT 2,5.00,0.0596
v1|800424252901|0,Harold Ousley,65.00,0.0596
v1|407113009924|0,SLIM WILLET 78 Rpm #1663 Don't Laugh At Me Now / The Lonely Tide VG+,4.72,0.0595
v1|188725076231|0,"The Original Hits, Past & Present Vinyl Record LP - 1960 - Liberty LRP 3178",8.00,0.0595
v1|318661628618|0,CLASSIC ROCK LP RECORD BEATLES' SECOND ALBUM T-2080 MONO CAPITOL INNER RIAA 6 VG,9.95,0.0595
v1|188749421667|0,Percy Faith | Percy Faith Plays Latin Themes For Yo... | Vinyl LP 1965 | VG+/VG+,11.99,0.0595
v1|227457171056|0,The Shangri-Las Lot of 5 Vinyl Record singles Remember Leader of the Pack,9.99,0.0594
v1|327289496777|0,Loverboy Get Lucky Vinyl LP Record Album,12.00,0.0594
v1|377386381057|0,Black Country Communion 2 LP Set Import Mascot Records Bonamassa & 2011 Ticket,9.99,0.0594
v1|327290754077|0,Insane Clown Posse – Leck Mich Im Arsch Third Man TMR-109 Tri-Color Vinyl,300.00,0.0594
v1|227453427801|0,Moody Blues - Long Distance Voyager - LP- 1981 - Gatefold,7.00,0.0594
