ebay_id,ebay_title,price,keeper_score
v1|307052770474|0,Stevie Wonder 45RPM “That Girl” 1982 80s Motown Soul R&B 7” UK Vinyl PS NM,3.00,0.0424
v1|327257615146|0,2018 Denzel Curry TA1300 LP Record Loma Vista LVR00421 / LVR00469,6.00,0.0424
v1|398156646929|0,The Rolling Stones - Sticky Fingers LP 1971 Vinyl COC 59100 Zipper Cover Rock ,250.00,0.0423
v1|158075850619|0,Eurythmics Here Comes the Rain and Paint a Rumour 45 rpm vinyl record,3.00,0.0423
v1|377334716674|0,"U.N.V. So In Love With You Vinyl 12"" Promo R&B Maverick R&B Remix 42-45839",8.88,0.0423
v1|287449842161|0,"Henson Cargill Skip a Rope LP Vinyl 12"" 33 RPM Monument Country Black",10.00,0.0423
v1|168525634514|0,"Neil Sedaka – The Hungry Years LP PIG-2157 -MCA839,  1975, w/ Lyrics- LP-EX,CV-G",3.00,0.0423
v1|267722690874|0,"Ramsey Lewis ""Love Notes"" LP",2.50,0.0422
v1|800311548022|0,The Weeknd - Hurry Up Tomorrow The Complete Edition 22 Tracks Vinyl,25.00,0.0422
v1|137497148911|0,"Kenny Loggins Alive Double Vinyl Album, Gatefold, 1980 CBS, VG",8.00,0.0422
v1|307052678073|0,Lee Michaels ‎5th VINYL LP Pickwick 1979 Reissue Do You Know What I Mean hit,4.95,0.0422
v1|257614556376|0,The Ink Spots Ping Pong Percussion Vol. 3 Vintage Vinyl Record RFM 68,3.28,0.0422
v1|178295440540|0,"LITTLE RIVER BAND - SLEEPER CATCHER - 12"" VINYL RECORD ALBUM LP",9.99,0.0422
v1|127965074270|0,ELVIS PRESLEY LOT OF 4 LPS VINYL 3 NEW/1 USED CHRISTMAS LET'S BE FRIENDS CAMDEN,14.50,0.0422
v1|407060021580|0,Neil Sedaka~ Sedaka's Back~old~1974~LP Gatefold vintage Album~MCA-463 record ,3.00,0.0421
v1|257614489536|0,Neil Diamond Love At The Greek Live Vinyl LP Orig Record VG+ VG+,4.56,0.0421
v1|398156618424|0,frank sinatra come swing with me vinyl,5.00,0.0421
v1|278169450347|0,Wolfgang A MOZART Requiem K 626 Michael Corbin Con.  Musical Heritage Society,25.00,0.0421
v1|327254041991|0,Nine Inch Nails NIN With Teeth 2xLP 180g Vinyl Definitive B0025681-01 Halo 19V,18.50,0.0421
v1|147425562669|0,"Elvis Presley Frankie & Johnny Pickwick ACL-7007 12"" Black Vinyl Stereo LP",3.60,0.0421
v1|287440676765|0,ATLANTA RHYTHM SECTION     Lot Of 2 Vinyl Records LPS,5.99,0.0420
v1|198488058384|0,The Mills Brothers and the Mellow Years 5 Album Set,5.00,0.0420
v1|117293855224|0,"45 rpm Sammi Smith Help Me Make It Through The Night  MEGA Records 7"" VG+",3.50,0.0420
v1|227424385016|0,"1955 78 rpm FRANK SINATRA NOT AS A STRANGER, HOW COULD YOU, CAPITOL 3130 JAZZ E-",9.95,0.0420
v1|178289077729|0,originial 1977 Star Wars Record album with poster in almost mint condition,100.00,0.0420
v1|158075044310|0,"The King and I Original Soundtrack LP 1956 Capitol Records, Vinyl",3.00,0.0420
v1|298490403484|0,"Lot JIM ED BROWN/HELEN CORNELIUS 45RPM-Pop a Top/SaYing Hello, Saying I Love",4.99,0.0420
v1|198485883660|0,"Jimmy Buffett ""You Had To Be There"" Original Vinyl LP",5.00,0.0420
v1|358776095845|0,Kool & The Gang - Ladies Night – (1979),20.00,0.0419
v1|206398811253|0,"Soul/ R&B  Wilson Pickett ""If You Need Me""",20.00,0.0419
v1|168526248055|0,Soul Kings King Of Soul Medley PROMO SINGLE Vinyl EX/EX Ultrasonic Clean & Test,10.99,0.0419
v1|278159768320|0,Shirley Bassey Record Albums (Lot of 4),13.00,0.0419
v1|298493255197|0,POTLIQUOR LEVEE BLUES LP VINYL ALBUM,28.00,0.0419
v1|318562990841|0,PACKARD BELL Demonstration Record Stereophonic High Fi Record 33 LP VINTAGE,9.95,0.0419
v1|358773890708|0,"BENNY GREEN Juggin Around 45 7"" JAZZ HARD BOP SWING Record Vinyl Records",1.57,0.0419
v1|307052771138|0,"7"" 45 RPM KENNY BIGGS THE WORST FOOLS OF ALL ON TIARA NM/M 1967",6.95,0.0418
v1|358773385632|0,Tom Petty and the Heartbreakers LP You're Gonna Get It PROMO MINT,15.00,0.0418
v1|318563143215|0,"Tommy McLain Sweet Dreams/I Need You So by MSL Records 7"" Vinyl Record 45rpm",10.00,0.0418
v1|298492059329|0,"1965- WALTER GIESEKING: "" GIESEKING"" SOUVENIRS"", 12"" ANGEL RECORD , CLASSICAL",1.99,0.0418
v1|168523997928|0,"THE GRATEFUL DEAD 10 LP LOT WORKINGMANS DEAD, EUROPE 72, WAKE OF THE FLOOD",155.55,0.0418
v1|800311563600|0,BAD COMPANY DESOLATION ANGELS VINYL RECORD 1979 VG+,12.99,0.0417
v1|206403803269|0,"LP 10"" Square Dance ! Carson Robison and his Old Timers 10 inch record CL 2551",10.00,0.0417
v1|178302641164|0,"Anthony Newley The Singer And His Songs - Vinyl, 1977 United Artists UA-LA718-G",1.00,0.0417
v1|327248740702|0,"3 Bobby Goldsboro 45s ""Little Things"" 1960s  ""Broomstick Cowboy""  Good Condition",4.99,0.0417
v1|117286651309|0,"Barbra Streisand 1970 Original Soundtrack “On A Clear Day You Can See Forever""",8.00,0.0417
v1|158068175200|0,Elvis Presley Kiss Me Quick/Suspicion US BMG 45,6.00,0.0417
v1|127964878113|0,Eyehategod 10 Years Of Abuse Limited To 750  Double Vinyl Lp,27.00,0.0417
v1|267724766836|0,type o negative dead again box dvd 3 vinyls booklet ♎ ✅♍❎,179.99,0.0417
v1|327253979625|0,Thin Lizzy - Jailbreak -  2011 ReMastered - Reissure - gray vinyl,89.99,0.0417
v1|800311534027|0,Lot Of 4 Eliminator By ZZ Top Vinyl Records LP Album With Original Cover,8.49,0.0417
v1|327249574097|0,"Christmas America: Album Two ""LP""",2.50,0.0416
v1|137499500007|0,RCA Red Seal LSC-3317 - Heifetz Beethoven Concerto Boston Symph LP Stereo,6.49,0.0416
v1|236927692974|0,"Pearl Jam Vinyl Alive by Pearl Jam [RSD Limited Edition] (Vinyl LP, Jul 2021)",18.00,0.0416
v1|127969765767|0,LP The Roaring 20's Sandy Clark - C4029 - Golden Tone Hi-Fid Vol 2 - 33 1/3 RPM,6.00,0.0415
v1|158075209350|0,Slim Harpo John Lee Hooker 45 Promo Lot King Bee Serves Me Right Rare Blues VG,19.99,0.0415
v1|267719656269|0,Poco – Pickin' Up The Pieces LP - 1969 - VG+/VG+,12.00,0.0415
v1|358777216241|0,"Mercury Living Presence Haydn Symphonies 94 103 12"" 33 RPM Stereo SR90208",19.00,0.0415
v1|158070006212|0,MARTINON Chicago Symphony Bizet/Mendelssohn Vinyl LP Symphony in C,1.99,0.0415
v1|358775292338|0,Midpoint: Quest III Live at the Montmartre Copenhagen Denmark LP [Storyville],20.00,0.0415
v1|267721686007|0,Childrens Four Records And One Tape,29.99,0.0414
v1|287448292076|0,Sun Records Johnny Cash “Sings The Songs That Made Him Famous” Vinyl Record,28.00,0.0414
v1|127966615665|0,james taylor 33 rpm record sweet baby james very good minus,8.00,0.0414
v1|236925782071|0,The Ventures' Christmas Album Vinyl LP 1965 Dolton Record BLP-2038 A,20.00,0.0414
v1|398155353457|0,"Mark Knopfler Down the Road Wherever  (Record, 2018)",30.00,0.0414
v1|298493711787|0,Wild And Crazy Hits ERA Records 1978 BU-4910 Vinyl LP 12'' Vintage,6.99,0.0414
v1|407061352298|0,Billy Vaughn - Berlin Melody   1961 LP Vinyl Record Album   VG / VG   Jojo's,5.00,0.0414
v1|287448399796|0,"The Magic of Mantovani, 8 LP record Set, by RCA RECORDS for Reader's Digest 1974",5.99,0.0414
v1|407059975895|0,"Pantera Cowboys From Hell LP 12"" White Colored Vinyl ATCO RFI 91372",100.00,0.0414
v1|168525213653|0,"Ol' Blue Eyes Is Back by Frank Sinatra (Vinyl, Reprise)",5.00,0.0414
v1|178295695060|0,Tygers of Pan Tang - Wild Cat - 1980 Promo Vinyl LP - MCA 3270,18.50,0.0414
v1|267721950846|0,Pete Klint Quintet Just Hold On Garage Rock Flip Hey Diddle Diddle 1968 45 rpm,5.00,0.0414
v1|307052574808|0,The Baskerville Hounds	Here I Come Miami / Hold Me  45 RPM,4.00,0.0414
v1|287449675395|0,45rpm lot (10) * CONNIE FRANCIS*CONNIE STEVENS*DEBBIE REYNOLDS*DIANE RENAY-more,10.00,0.0414
v1|206403892986|0,"Pat Boone - 12 Great Hits Hamilton 12"" Vinyl LP Record Pop, Sleeve",2.26,0.0414
v1|206405617952|0,~~THE WHO~~HAPPY JACK~~LP~~DECCA~~STEREO~~VG+ / VG+,15.99,0.0414
v1|398156061831|0,"Ferde Grofe GRAND CANYON SUITE Howard Hanson, Mercury Living Presence LP Record",2.39,0.0414
v1|298494394820|0,"Jethro Tull's seventh studio album, War Child Vinyl-VG+",1.00,0.0413
v1|336680578906|0,Bear Down Chicago Bears NFL Marching Band / Bernard Green 45rpm vinyl record,25.00,0.0413
v1|137499446123|0,"Dreamboat Annie by Heart (Record, 2016)",4.80,0.0413
v1|127964864650|0,CARPENTERS A Kind Of Hush 1976 Vintage Vinyl + 1972 Top Of The World Sheet Music,7.95,0.0413
v1|287448575342|0,IMPALAS  UNDER 21 1000  ANOTHER TYPE OF LOVE VG +    45 RPM,6.99,0.0413
v1|298484675930|0,"1972 LITTLE RED HEN 33 RPM Children’s Record - Young Readers Press,  7"", Jacket",6.99,0.0412
v1|407059821123|0,The Great Dolly Parton Vol.2 ~ Record Made in UK - CDS1184 ~ E+,9.99,0.0412
v1|407059602758|0,"Edison Diamond Disc 51738, Jack Stillman's Orchestra, Valencia/Lulu Belle, 1926",9.99,0.0412
v1|377329701093|0,Sea Level Ball Room Vinyl Record LP Album  1980 Promotional Prom Great Shape,19.00,0.0412
v1|168524328038|0,"Reader's Digest ""These Were Our Songs: The Early 40's Vinyl Record Box Set",8.99,0.0412
v1|178295875503|0,"Birdwing LP Record,George Frederick Handel ,The Messiah, 4 Record Box Set VG ",4.00,0.0412
v1|206405953666|0,"EMERSON LAKE & PALMER - Works Volume 1 (1977) - 12"" Vinyl Record 2xLP - VG+",4.00,0.0412
v1|318515940795|0,REO Speedwagon – Hi Infidelity - NL Import LP 1980,4.99,0.0411
v1|800310668463|0,Loverboy Keep It Up (1983) 12 Vinyl LP Record Columbia Records  Mint,10.00,0.0411
v1|307044649778|0,Vintage LP: Prevent Back Pain,8.00,0.0411
v1|178298131795|0,"Styx - ""Styx II - The Serpent Is Rising"" - LP",5.00,0.0411
v1|227423006181|0,Bullet For My Valentine The Poison Live At Brixton Vinyl 3LP RED Bonus Tracks ,120.00,0.0411
v1|127966119688|0,Eagles The Long Run Vinyl 1979 Sterling Pressing 5E 508 Fair Condition ,4.10,0.0411
v1|407059905953|0,Frank Sinatra - Sinatra '65   1965 LP Vinyl Record Album   VG / VG   My Kind Of,5.00,0.0411
v1|137497713439|0,The Fantastic Johnny C: New Love / Got What You Need 45 - Phil L.A. Of Soul,5.50,0.0411
v1|178296066911|0,"Bell Laboratories LP Record,Early Hi-FI,Leopold Stokowski,Philadelphia Orchestra",3.00,0.0411
v1|127966152931|0,Linda Ronstadt Heart Like A Wheel Vinyl LP 1982 Capitol ST 11358,2.95,0.0411
v1|278167459411|0,Double LP URIAH HEEP LIVE,20.00,0.0410
v1|117287644865|0,Nelson Riddle and His Orchestra - Robin Hood/Lisbon Antigua - #F3287 - 1955,2.49,0.0410
v1|158075872206|0,"Norma Jean Sorcerer and I Believe in You 12"" single vinyl record",3.00,0.0410
v1|298494056167|0,Deodato – Also Sprach Zarathustra (2001) / Spirit Original 45 Rpm Record  1973,1.99,0.0410
v1|188618969732|0,Ian & Sylvia “Four Strong Winds” Vanguard Folk LP Vinyl VRS-9133,5.85,0.0410
v1|307044650798|0,Vintage LP of world renowned singer Ezio Pinza singing arias from beloved operas,8.00,0.0410
v1|127966229672|0,Acid King BUSSE WOODS VINYL LP OLAYED ONCE,14.50,0.0410
v1|127966581904|0,dominique the singing nun 33 rpm record/very good minus,3.98,0.0409
v1|236920798307|0,Bobby Darin – Beyond the Sea/That's the Way Love Is - Atco Records 45 RPM- VG+,4.99,0.0409
v1|236920798312|0,Bobby Darin – Beyond the Sea/That's the Way Love Is - Atco Records 45 RPM- VG+,4.99,0.0409
v1|236920798315|0,Bobby Darin – Beyond the Sea/That's the Way Love Is - Atco Records 45 RPM- VG+,4.99,0.0409
v1|267719034499|0,"LP ""The Broadway Album"" by Barbra Streisand",4.00,0.0409
v1|318560487374|0,Starbuck Rock and Roll Rocket Vinyl,10.00,0.0409
v1|407060014358|0,"DAVID MERRICK- CAROL CHANNING- HELLO, DOLLY LP+ 1960s original cast vinyl classi",3.00,0.0409
v1|307044650802|0,"Early Hollywood heartthrob Jeanette MacDonald sings songs from classic movies.,",4.50,0.0409
v1|398157154717|0,Emergers 20/20 LP,3.00,0.0409
v1|298491972378|0,Lot Soundtrack Albums-LIVE IN LONDON/BYE BYE BIRDIE/THE BIG CHILL/THE KING AND I,4.99,0.0409
v1|168529049411|0,Rodgers & Hammerstein-A Puzzlement/Getting to Know You EX,2.65,0.0409
v1|267722462937|0,Paul Simon There Goes Rhymin' Simon KC 32280 Lp Vinyl 1973 Gatefold,3.99,0.0409
v1|236925903035|0,Bill Wyman-(Si Si) Je Suis Un Rock Star UK 45 pic sleeve on A&M,7.99,0.0408
v1|158070201108|0,JOHNNY RIVERS-1 LP (34b),4.00,0.0408
v1|366532620376|0,The Doors Vinyl LP,95.00,0.0408
v1|327253513314|0,Doo Wop 45: The Popular Five Tomorrow Night/Sh-Boom on Rae Cox 1967,2.00,0.0407
v1|178302399409|0,Della Reese ~ The ABC Collection,2.00,0.0407
v1|278174194503|0,Steve Winwood-Lot Of 2 Vinyl Records-Back In The High Life - Arc Of Diver LP,9.99,0.0407
v1|298493259609|0,Ian Gillan Band - Child In Time - Promo Gatefold LP Vinyl Album ,27.00,0.0407
v1|178295725994|0,"MOTORHEAD * Iron Fist * 1982 UK RED VINYL 7"" 45 * HEAVY METAL * LEMMY *",25.99,0.0407
v1|127964955678|0,"Earl Thomas Conley Angel in Disguise RCA 7"" Black Vinyl 45 Stereo PB-13758",2.16,0.0407
v1|336679281219|0,"Village People Cruisin' 12"" 33 RPM Black Vinyl LP Casablanca NBLP 7118 1978",4.41,0.0407
v1|287448425386|0,"Direct Hit Remix Service 12"" LP Vinyl",5.60,0.0407
v1|307052745706|0,"Tyler, The Creator Flower Boy 12"" Vinyl LP Record Columbia Rap/Hip Hop Sleeve",5.12,0.0407
v1|287450915562|0,THE BACHELORS - HITS OF THE 60'S - LP (X1),5.00,0.0407
v1|227423076172|0,Barbra Streisand – What About Today? LP PC9816 Vinyl Michel Legrand VG+,4.99,0.0406
v1|147427376376|0,ELVIS PRESLEY Self Titled RCA LSP-1254(e) LP,15.00,0.0406
v1|168526186426|0,The Moody Blues To Our Children’s Children’s Children VG/VG+ ULTRASONIC & TESTED,9.99,0.0405
v1|318561712174|0,The Beatles Rubber Soul Vinyl LP Mono High-Fidelity Capitol Records T 2442,6.00,0.0405
v1|188618761596|0,BARBRA JOAN STREISAND COLUMBIA LP QUADRAPHONIC,2.99,0.0405
v1|327253888861|0,"Double Fantasy by Lennon, John (Record, 2015)",6.99,0.0405
v1|318561270288|0,Gordon Lightfoot Summertime Dream Vintage Vinyl LP 1976 Reprise Record MS-2246,30.00,0.0405
v1|366532299304|0,"Bill Haley & His Comets~ Golden Hits~ 2x Vinyl LP, Compilation",2.00,0.0405
v1|178295710179|0,45 Promo Ozzy Osbourne Crazy Train  1987 wlp Stereo CBS,19.99,0.0405
v1|327255179892|0,Bach Greatest Organ Works by J.S. Bach (2001),5.00,0.0404
v1|358776925397|0,"SPECIMEN – Beauty of Poison/Returning From a Journey (1984)  - 12"" Maxi Single",30.00,0.0404
v1|267721676363|0,"Flashdance Soundtrack Vinyl Record LP, 1983 Casablanca Original",5.00,0.0404
v1|267722429045|0,Diana Ross and The Supremes Where Did Our Love Go Original 1964 12” Vg+ Vinyl LP,5.99,0.0404
v1|287450790007|0,"The Doors the Soft Parade Vinyl LP Record (Elektra, EKS-75005)",10.00,0.0404
v1|366522322112|0,"3 Capital Records Linda Ronstadt The Stone Poneys # 1, 2, and 3",45.00,0.0404
v1|117292853481|0,"Cliff Richard ""Cliff's Hit Album"" Columbia Records",9.99,0.0404
v1|178302641146|0,"Anne Murray – Country – 1974 LP Capitol ST-511324, VG/VG+",1.00,0.0404
v1|358776997404|0,Led Zeppelin LP In Through The Out Door,10.00,0.0404
v1|267722325788|0,Bread Baby I’m A Want You  33” LP Vinyl ,4.00,0.0404
v1|147430715031|0,Neil Young On The Beach 1974,20.50,0.0404
v1|287448712890|0,"Willie Nelson City Of New Orleans LP Vinyl 12"" 33 RPM Columbia Country",16.00,0.0403
v1|137496998163|0,"LP INTERWEAVE EXPEDITION, Vanderveer Records #VLP-9034, 1986  (lot a)",9.95,0.0403
v1|117293940316|0,Bruce Springsteen BORN TO RUN Vinyl LP Album - Columbia Records 1980 Reissue,9.99,0.0403
v1|127965167276|0,"Ace How Long / Sniffin' About Anchor 7"" Black Vinyl 45 RPM Stereo ANC-21000",2.38,0.0403
v1|127965180372|0,"Ace How Long / Sniffin' About Anchor 7"" Black Vinyl 45 RPM Stereo ANC-2100",2.38,0.0403
v1|117293741618|0,"SIBELIUS: SYMPH #2 * PAUL PARAY, DETROIT * MERCURY SR90204 * COLOR BACK * VG",5.99,0.0403
v1|206405896894|0,Conan Gray WISHBONE (SHOOTING STAR EDITION) SIGNED CD Framed Matted,79.99,0.0403
v1|137499459239|0,RCA Red Seal Rubinstein - Beethoven Emperor Concerto No. 5 Barenboim ARL1-1420,2.72,0.0403
v1|298483435573|0,"- OZZY OSBOURNE ""OZZY LIVE” 2012 EPIC LEGACY -RSD - numbered",100.00,0.0403
v1|168526243513|0,"The Monkees, “Greatest Hits” Vinyl LP 1976 ARISTA AL4089 VG+ Ultrasonic Clean",8.99,0.0402
v1|178296028700|0,The Doors Waiting For The Sun Vinyl Record,18.00,0.0402
v1|188604939499|0,"Cynthia Manley ""Back In My Arms Again"" Rare Promo version.",4.00,0.0402
v1|307052734537|0,"Tyler, The Creator IGOR 12"" Vinyl LP Record Columbia Rap/Hip Hop",4.00,0.0402
v1|278170072195|0,"Radio Spots 1963 Promo One Sided ""The Prize"" w/P.Newman/E .G Robinson",19.99,0.0402
v1|407059906529|0,Sarah Dash - Close Enough ~BL 37659 - Made in Canada~ Patti Labelle & Bluebelles,6.99,0.0402
v1|298493719576|0,"62     10""-LP's          CHOOSE  ANY   5-LP's       NM or as Described",22.00,0.0402
v1|377336507775|0,"Wyclef Jean Kenny Rogers Vinyl 12"" Single Red Columbia CAS 75786",12.21,0.0401
v1|398162897436|0,Command Records 4LP Vinyl Lot Persuasive Percussion 1966-Ray Charles Singers-Doc,9.99,0.0401
v1|398154861368|0,Doo Wop 45: The Clovers If I Could Be Loved By You/Nip Sip on Atlantic 1955,2.00,0.0401
v1|227426573797|0,"Sweet Dreams of Country Golden Stars, Golden Memories LP Vinyl Box Set 1990",18.50,0.0401
v1|287440476523|0,38 SPECIAL  SPECIAL FORCES Vinyl Records  (AS IS),10.00,0.0401
v1|287450323856|0,Marshall Crenshaw - Marshall Crenshaw LP (Warner Bros BSK 3673) Winchester 1982,4.00,0.0401
v1|307052582562|0,"JOHNNY CASH ""THE SONGS THAT MADE HIM FAMOUS"" SUN RECORDS DT 90668",5.99,0.0401
v1|227424369435|0,"1956 78 rpm THE FIVE KEYS, WISDOM OF A FOOL NOW DON' THAT, CAPITOL 3597 ROCK, E",35.00,0.0401
v1|298493182345|0,Lord Pretty Flacko Jorde / Multiply A$Ap Rocky White Vinyl Record Store Day 45,10.00,0.0400
v1|307044649791|0,Vintage LP: Robert Francis Kennedy - A Memorial,11.00,0.0400
v1|278159496640|0,"HAYDN JEAN-PIERRE RAMPAL TWO CONCERTI FOR FLUTE, OBOE & ORCH NONESUCH STEREO LP",8.00,0.0400
v1|336679392200|0,16x Rock LP Record Lot Mixed Grade Texas Alphaville Wilde,12.00,0.0400
v1|407059844466|0,Nazareth - Malice in Wonderland ~ 1980 Record Made in US  A&M SP-4799 ~ E,9.99,0.0400
v1|307044513365|0,"Julian Lennon “Valotte” Stereo Vinyl = VG+ 12"" LP Record Rock, Pop, Pop Rock",3.00,0.0400
v1|267722628838|0,Frank Zappa - Discreet LP - Apostrophe - DS 2175,4.99,0.0400
v1|327256614689|0,Van Halen That's All Folks 2 CD Set,10.00,0.0400
v1|227424347366|0,"1954 78 rpm SARAH VAUGHAN, IDLE GOSSIP, MAKE YOURSELF ... MERCURY 70469 JAZZ E-",14.95,0.0400
v1|206408282710|0,"Crosby, Stills & Nash Allies 1983 NM/NM- Lyric Sleeve C,S & N",9.99,0.0399
v1|298493985740|0,Janis Ian Between the Lines Vinyl LP Record (1975) Columbia PC 33394,5.50,0.0399
v1|267721849604|0,TONY RITCHIE: comin' on strong / could you really live without her PROMO,25.00,0.0399
v1|127965064540|0,"Moe Bandy Up To Now Columbia 7"" Black Vinyl 45 RPM Stereo 3-10619",2.00,0.0399
v1|198487923884|0,Iron Maiden Somewhere In Time 180 Gram Vinyl Record LP Hard Rock Heavy Metal,16.50,0.0399
v1|327249646384|0,"Steven Schoenberg - Piano Works ""LP""",4.50,0.0398
v1|168518562685|0,"Eddie Vodicka - Keyboard Conntrasts,  Best Recordings BR-1976-1",9.99,0.0398
v1|198487997973|0,Linkin Park Hybrid Theory 180 Gram Vinyl Record LP Hard Rock Rap Metal,14.50,0.0398
v1|227425948336|0,Bonnie Raitt The Glow Vinyl 1979 Warner Bros. Records HS 3369 PROMOTIONAL COPY,0.99,0.0398
v1|287448530853|0,BARBI BENTON S/T LP '75 PLAYBOY PB-406  w Original Dustjacket COUNTRY MUSIC,5.99,0.0398
v1|168525212922|0,Chicago Box Set Vinyl/Record,5.00,0.0398
v1|407059519588|0,"Oscar D'Leon A Mi Si Me Gusta Asi! Latin Salsa LP Vinyl TH Records 12"" 33 RPM S…",20.00,0.0398
v1|158069999966|0,MEL LEWIS : AND FRIENDS VINYL LP 1977 HORIZON USA FEAT. MICHAEL BRECKER,3.99,0.0398
v1|178297557926|0,"Chicago - ""17"" - LP",3.00,0.0398
v1|257614384249|0,Golden Axe I & II Video Game Soundtrack  Vinyl Record LP Data Discs VGM OST Sega,70.00,0.0398
v1|236925871810|0,David Foster LP 1986 Atlantic Records 81642-1 Allied Press OOP St. Elmo’s Fire,15.50,0.0398
v1|407059900464|0,Don Costa - DON COSTA'S INSTRUMENTAL VERSIONS OF SIMON & GARFUNKEL   VG / VG+,5.00,0.0397
v1|800314994371|0,"THE GEORGE SHEARING QUINTET-A SHEARING CARAVAN-MGM 3175, CAL TJADER",10.98,0.0397
v1|198488071291|0,Arthur Fiedler Boston Pops Pops Varieties Reader's Digest Vinyl Box Set,2.39,0.0397
v1|358762194542|0,Herb Alpert – Rise - 1980 RE - Terre Haute Pressing - A&M Records SP 3714 EX/EX,14.00,0.0397
v1|178295741194|0,GEORGE BENSON-THE COOKBOOK-VINYL LP-AUTOGRAPHED-BEAUTIFUL VINYL GOOD COVER,54.99,0.0397
v1|358775292306|0,"Bob Wills Day, Live from Turkey, Texas, 1984 Delta Records DLP-1177, 2LPs VG+",25.00,0.0397
v1|287448658623|0,Fats Domino – I'm Walkin' / I'm In The Mood For Love   IMPERIAL   1957  U.S.  78,12.95,0.0397
v1|227424509705|0,LUCILLE BOGAN Shave Em' Dry / Plumber Explicit Blues 78 RPM Shellac G+ USED,258.56,0.0397
v1|147426909978|0,The Beatles Revolver Stereo Vinyl LP ST 2576  Like New,75.00,0.0397
v1|127966080576|0,Lot Of 3 12” 78 Shellac Stephen Foster Melodies VG Red Seal Labels,12.50,0.0396
v1|307052297890|0,ISAAC STERN 1957  WIENIAWSKI Philadelphia Orch LP Columbia,2.04,0.0396
v1|188627394065|0,"SIMON & GARFUNKEL WEDNESDAY MORNING, 3AM 1964 NM/EX Columbia PC 9049",9.99,0.0396
v1|358776977660|0,STEVIE RAY VAUGHAN & DOUBLE TROUBLE – Couldn't Stand the Weather (1984) | PROMO,40.00,0.0396
v1|137499639343|0,Patty And The Emblems 45 Doowop First Press,5.50,0.0396
v1|137499177427|0,"Darrell Royal, Legend of the Longhorns Record With The Univ. of Texas Band",15.99,0.0395
v1|236930182947|0,Italo Disco Via Verdi Diamond Remix 12” Single,19.99,0.0395
v1|398146258121|0,"Shattered Faith Slag Records ""Volume II"" EP 1985",24.99,0.0394
v1|127964855332|0,The Used Shallow Believer Blue Vinyl LP RSD 2015 Exclusive,36.00,0.0394
