ebay_id,ebay_title,price,tfidf_score
v1|278169551219|0,"Vintage Vinyl LP Deep Purple ""Stormbringer""  Warner Bros. Records 1974 PR 2832",14.00,0.6071
v1|278169551198|0,EURYTHMICS – SAVAGE [LP]  RCA 1987  **VERY NICE COPY**,10.95,0.4793
v1|147427213829|0,LP EDWARD DOWNES LONDON PHILHARMONIC OVERTURES FROM THE OPERA,10.99,0.3592
v1|227424287227|0,Bobbie Gentry And Glen Campbell - Bobbie Gentry And Glen Campbell (LP) (Very Goo,13.99,0.5054
v1|377331840548|0,Josie and the Pussycats Mondo Magenta Vinyl w/ Blue DuJour 7” Complete OOP,140.00,0.4066
v1|227424287115|0,Bob Seger And The Silver Bullet Band - Like A Rock (LP) (Very Good Plus (VG+)) -,19.99,0.2795
v1|227424286971|0,Bob Seger And The Silver Bullet Band - The Distance (LP) (Very Good Plus (VG+)),23.99,0.3218
v1|267722456680|0,George Gershwin Rhapsody In Blue An American In Paris Allegro LP Perkins Brown,6.99,0.2313
v1|227424286825|0,Bob James & Earl Klugh - One On One (LP) (Very Good Plus (VG+)) - 4086533992,18.99,0.3190
v1|407061386093|0,Limp Bizkit Significant Other 2LP Red Vinyl 1999 Pressing LP,125.00,0.3595
v1|236925840068|0,BARNEY ARMSTRONG'S MACHNE - Live - '78 private EX/NM electric lounge LP + shrink,18.99,0.2393
v1|188620115602|0,Ron Carter Etudes 1983 Vinyl Elektra Records 1st Press,19.99,0.3359
v1|227424286737|0,Bob James - Lucky Seven (LP) (Very Good Plus (VG+)) - 4086533389,16.99,0.3527
v1|227424286699|0,Lynyrd Skynyrd “Second Helping” Vinyl LP Record Album 1974 Sounds Of The South,75.00,0.3244
v1|147427213347|0,LES McCANN A Bag of Gold LP Pacific Jazz VG+/VG+ Gatefold ST-20107,12.00,0.6198
v1|188622217012|0,"Ashanti ""Collectables"" Vinyl 2LP Sealed 2005 NM Featuring Method Man Ja Rule",27.99,0.4862
v1|336680277538|0,Varathron His Majesty at the Swamp 2007 Rotting Christ Youth Iria Necromantia,49.99,0.3840
v1|366532725343|0,"Fall Out Boy Save Rock And Roll 2013 OG Red Transparant Double 10"" LP Album Set ",67.99,0.3674
v1|307052439254|0,Percy Faith & His Orchestra ¡Viva! The Music Of Mexico LP HiFi Stero Phillps,7.99,0.3154
v1|366532725218|0,Jesus Christ Superstar 2LP Decca DXSA-7206 1970 First Pressing Gatefold/Booklet,41.89,0.3406
v1|198487840039|0,"Conway Twitty You've Never Been This Far Before Vinyl LP 12""",7.00,0.5818
v1|178296444921|0,Marvin Gaye Midnight Love 1982 Vinyl Columbia Records 1st Press,19.99,0.4938
v1|257614423249|0,Voyage LP 1977 Self-Titled Marlin Stereo,8.00,0.3387
v1|278169550198|0,Brenda Lee - The Brenda Lee Story Her Greatest Hits 1973 MCA Records Release,20.00,0.4450
v1|178297763624|0,Beatles White Album White Vinyl 1978 Jacksonville Pressing with Poster,149.99,0.4516
v1|358776585662|0,Bonnie Raitt - Sweet Forgiveness LP VG+ Vinyl/VG+ Sleeve,8.00,0.5558
v1|147427212632|0,LIKE NEW PLAYED ONCE ONLY MY Favorite things ballet Dance School Class LP’s,26.09,0.4045
v1|298493961071|0,JETHRO TULL STAND UP '69 1ST PRESS CLASSIC HARD ROCK PROG PSYCH POP UP COVER VG,9.99,0.3667
v1|206405689511|0,"Janie Frickie ""Black & White"" VG+ Vinyl LP",12.44,0.4214
v1|336680276523|0,Dickey Betts & Great Southern. Self Titled. VG Vinyl LP. 1977 Original. Shrink. ,9.99,0.3346
v1|178296444920|0,The Mourning of a Star Keith Jarrett 1971 Vinyl Atlantic Records 1st Press Haden,19.99,0.2903
v1|257614422242|0,"Olivia Rodrigo SOUR 12"" Black Vinyl LP Record Geffen Records Parental Advisory",19.99,0.4621
v1|287450165820|0,Neil Diamond the Jazz Singer Vinyl LP Record,7.49,0.2705
v1|236927408149|0,vinyl- Head East - Flat As A Pancake - ultrasonically cleaned - new outer sleeve,12.50,0.4535
v1|318563871259|0,"The Pretty Things-Parachute (Vinyl) Rare,Excellent Condition!🔥",49.99,0.4391
v1|318563871274|0,"MARIA DEL SOL ""Un NUevo Amor"" 1986 (RCA/MKS2409/MEXICO) VG+/VG+!",15.99,0.3409
v1|358776583480|0,"Bobby Sherman ‎– Getting Together Gatefold Record Vinyl, LP – MD 1045-VG+/EX",9.99,0.7685
v1|287450164592|0,Gary Stewart Out of Hand Vinyl LP Record 1975 RCA Apl1-0900,75.00,0.4270
v1|178297759517|0,"Autonomy / Doom Town - Green/Purple Colored Split Vinyl LP - Punk, Post Hardcore",10.00,0.4281
v1|366532722776|0,"Tracy Chapman Self Titled (Vinyl, 1988, Elektra)",35.00,0.4041
v1|127966312086|0,The End Elementary Clear Limited Edition Gatefold LP Album Vinyl Record - EX/NM,15.00,0.3022
v1|336680275570|0,"PLAYBACK SPACE INVADERS 12"" 1980 ARIOLA RECORDS PROMO VINYL LP OP-2201 FUNK SOUL",14.99,0.3586
v1|358776582612|0,Bobby Sherman Metromedia Record LP MD-1014 1969 -EX,14.99,0.2797
v1|188622213086|0,The Buckinghams' Greatest Hits LP Vinyl Record  CS 9812 ,12.00,0.4758
v1|227424281132|0,"Bob James, David Sanborn - Double Vision (LP) (Very Good (VG)) - 4086533071",15.99,0.3260
v1|377331834846|0,Almost Famous Soundtrack 2LP Purple & Magenta Colored Vinyl 2021 Excellent,30.00,0.3492
v1|227424280742|0,"Blood, Sweat And Tears - Blood, Sweat And Tears 3 (LP) (Very Good Plus (VG+)) -",13.99,0.4876
v1|158070480221|0,The Tubes - The Completion Backward Principle (1981 Vinyl LP) Capitol SOO 12151,10.00,0.4686
v1|227424280622|0,Black Oak Arkansas - Black Oak Arkansas (LP) (Very Good Plus (VG+)) - 4086531607,20.99,0.3290
v1|137499140357|0,"Widespread Panic Bombs & Butterflies Black Vinyl LP, Capricorn Records Rock",2500.00,0.3379
v1|267722454058|0,DARYL HALL & JOHN OATES- Bigger Than Both Of Us- Vinyl LP 1976 ORIG LYRIC INSERT,37.79,0.2694
v1|227424280429|0,Blackfoot - Marauder (LP) (Very Good Plus (VG+)) - 4086531133,18.99,0.4311
v1|257614416779|0,LP Country & Western Music Jamboree 3 Album Record Set Vinyl Record music,6.95,0.5209
v1|188622212021|0,"Louis Prima, Keely Smith - BREAKING IT UP! - 1958 LP - Balistrieri Mafia family",24.90,0.3149
v1|227424280000|0,Dynamic House The Greatest Hits of Rock and Roll Part 1 & 2 Vinyl LP Box Set,37.99,0.3543
v1|227424279985|0,Billy Cobham - Picture This (LP) (Very Good Plus (VG+)) - 4086529981,15.99,0.3132
v1|267722453982|0,The Green Hornet Murray Hill Radio Theatre Vinyl LP 3 Record Box Set 1976 EUC!,18.75,0.3694
v1|307052433039|0,"Vintage Christmas Time Country Vocalion 12"" LP 33 RPM Stereo",19.99,0.3032
v1|227424279888|0,B.B. King - There Must Be A Better World Somewhere (LP) (Very Good Plus (VG+)) -,23.99,0.2630
v1|287450162857|0,Diana Ross To Love Again LP Record,10.46,0.4344
v1|287450162893|0,Dionne Warwick In The Valley Of The Dolls LP Record,9.67,0.7721
v1|287450162894|0,Hillary Kanter Crazy In Love LP Record,9.48,0.5718
v1|287450162896|0,Helen Reddy We'll Sing In The Sunshine LP Record,9.74,0.2573
v1|287450162906|0,Olivia Newton John Don't Stop Believin LP Record,10.01,0.2930
v1|287450162910|0,Ira Ironstrings Plays Music For People With $3.98 LP Record,16.86,0.3693
v1|287450162911|0,The Three Musketeers Original Soundtrack LP Record,11.37,0.3787
v1|287450162914|0,Jeannie C Riley Things Go Better With Love LP Record,8.98,0.2896
v1|287450162920|0,Nancy Shanx Self Titled LP Record,9.51,0.3958
v1|287450162921|0,Highlights From Handals Messiah LP Record,12.86,0.6506
v1|287450162922|0,The Beat Of The Brass Herb Alpert Tijuana Brass LP Record,9.14,0.4374
v1|287450162927|0,Roy Acuff Great Speckle Bird LP Record,10.28,0.2726
v1|287450162930|0,Sandy Nelson Teen Drums LP Record,9.14,0.3397
v1|287450162931|0,Shalamar Heart Break LP Record,9.66,0.7848
v1|287450162932|0,Jackson Browne Lawyers In Love LP Record,9.86,0.4235
v1|287450162935|0,Peter Paul And Mary Self Titled LP Record,11.17,0.6379
v1|287450162936|0,Moonlight Becomes You The Moonlight Strings LP Record,9.22,0.4093
v1|287450162937|0,The Charge Of The Light Brigade Motion Picture Score LP Record,9.13,0.5707
v1|287450162939|0,MCA Disco Promotional LP Record,15.70,0.6002
v1|287450162940|0,Lynn Anderson Rose Garden LP Record,8.86,0.3630
v1|287450162946|0,Samantha Sang Emotion LP Record,8.98,0.0000
v1|287450162947|0,How The West Was Lost LP Record,17.67,0.3725
v1|287450162948|0,Mancini Plays Mancini Henry Mancini And His Orchestra LP Record,9.22,0.4126
v1|287450162950|0,Barbara Streisand Guilty LP Record,9.18,0.4571
v1|287450162964|0,Linda Clifford Let Me Be Your Woman LP Record,10.02,0.4585
v1|287450162969|0,The Ventures Play Telstar The Lonely Bull LP Record,12.17,0.3388
v1|287450162974|0,Mac Davis Sing LP Record,9.00,0.4555
v1|287450162977|0,Christy More Ordinary Man LP Record,21.57,0.3084
v1|287450162978|0,Only The Big Ones Floyd Cramer LP Record,8.86,0.3446
v1|287450162981|0,Hymns Of Faith Our Christian Heritage LP Record Sealed,20.26,0.2663
v1|287450162983|0,Play It Again With Feeling LP Record,8.98,0.2750
v1|287450162986|0,Vikki Carr The First Time Ever LP Record,8.98,0.5773
v1|287450163013|0,Nancy Sinatra Movin With Nancy LP Record,11.49,0.4326
v1|287450163024|0,Vikki Carr Don't Break My Pretty Balloon LP Record,9.48,0.3492
v1|287450163028|0,David Meece David LP Record,11.40,0.6489
v1|287450163036|0,Barbara Streisand Superman LP Record,11.38,0.4571
v1|287450163041|0,Thunderball And Other Themes LP Record,11.62,0.3188
v1|287450163049|0,Debby Boone You Light Up My Life LP Record,8.87,0.4386
v1|287450163058|0,West Side Story Original Soundtrack LP Record,17.21,0.4627
v1|198487532029|0,"ELSA LANCHESTER ""BAWDY COCKNEY SONGS"" LP 12"" VINYL VG+",7.59,0.5816
v1|227424279756|0,Bill Justis - More Instrumental Hits By Bill Justis (LP) (Very Good (VG)) - 4086,12.99,0.3724
v1|327254912704|0,NICE LP R Strauss Arabella Grober Querschnitt 1C-037-03 297-M Record 123G65,3000.00,0.0000
v1|336680270758|0,Elvis Presley. Mahalo From Elvis. VG+ Vinyl LP. In Shrink. 1978 Original. ,11.99,0.7766
v1|147427209297|0,More Or LES MCCANN LP World Pacific Jazz 1969 Gatefold ST 20166 VG+/VG+,13.00,0.6575
v1|137499139173|0,LAMBERT HENDRICKS & ROSS s/t PC37020 LP Vinyl VG++ Cover VG+,11.69,0.0000
v1|227424279649|0,Bill Doggett Combo - Oops! (LP) (Very Good Plus (VG+)) - 4086527038,14.99,0.3742
v1|278169545877|0,T. Rex: The Slider (Vinyl LP 1972 Reprise MS 2095) Glam Rock Marc Bolan Gatefold,39.97,0.5127
v1|227424279281|0,Biff Rose - Roast Beef (LP) (Very Good Plus (VG+)) - 4086524947,23.99,0.3808
v1|227424279209|0,The Beach Boys - The Best Of The Beach Boys Vol. 3 (LP) (Very Good (VG)) - 40865,15.99,0.6780
v1|236927400352|0,Various –Bailables Del Año Vol. 13 LP Vinyl Latin 1984 Cumbia Pop 33rpm Comp US,20.00,0.3183
v1|227424279020|0,AL GREEN Let's Stay Together Original Vinyl Record Album London Records First HI,19.99,0.3869
v1|227424279029|0,Barry White - Beware! (LP) (Very Good Plus (VG+)) - 4086518080,16.99,0.3190
v1|227424278953|0,Bad Company - Straight Shooter (LP) (Very Good (VG)) - 4086517408,15.99,0.2963
v1|188622209185|0,Elvis Presley gospel 3 vinyl LP lot - His Hand In Mine - How Great Thou Art - +1,35.00,0.2777
v1|236927398444|0,"Julien Baker, ""Sprained Ankle,"" 1LP, light blue splatter, 2015, 6131 Records",89.95,0.7176
v1|236927398378|0,"Prince and the Revolution Live by Prince & the Revolution (3LP, 2022, booklet)",54.95,0.5165
v1|236927398282|0,"Sealed autographed Presidents of the USA, green/bronze marbled vinyl 2020",139.95,0.7027
v1|227424278834|0,Bad Company - Desolation Angels (LP) (Very Good Plus (VG+)) - 4086515737,14.99,0.2882
v1|298493955185|0,Oldies But Goodies Volume 1 Various Artist Vinyl LP 1959 OSR-LPM-5001,10.00,0.2373
v1|236927397939|0,"Raekwon, ""The Wild,"" 1LP, translucent white vinyl, 2017",89.95,0.3749
v1|236927397706|0,"Kings of Leon ""The Early Vinyl"" 7LP box set #d 01136 VG++ RSD deluxe w/ booklet",99.95,0.4143
v1|236927397326|0,"Miles Davis, Fearless Fillmore East 3LP + 7"" TMR-898 pink/red/marn vinyl",65.00,0.4496
v1|236927397211|0,"Richard Hell & The Voidoids, Blank Generation 2017 RSD 40th Anniv 2LP",57.95,0.4413
v1|227424278449|0,Bachman-Turner Overdrive - Bachman-Turner Overdrive II (LP) (Very Good Plus (VG+,14.99,0.3768
v1|236927396752|0,"Temple Of The Dog, Self-Titled 2LP w/MOV sticker 2013, etched side D, blck vnl",98.95,0.4669
v1|227424278189|0,Gary Wright The Dream Weaver Vinyl LP 1975 Warner Bros BS 2868 Rock Electronic,8.54,0.4616
v1|227424278157|0,Atomic Rooster - In Hearing Of (LP) (Very Good (VG)) - 4086512221,18.99,0.2472
v1|358776565361|0,Christopher Cross - Self Titled LP VG Vinyl/VG+ Sleeve,9.00,0.5916
v1|227424277655|0,Atlanta Rhythm Section - A Rock And Roll Alternative (LP) (Very Good Plus (VG+)),15.99,0.2898
v1|377331831041|0,Inez Foxx/ Inez Foxx At Memphis Volt Records 1973 VG+,40.00,0.6484
v1|227424277578|0,Asia - Asia (LP) (Very Good Plus (VG+)) - 4086492472,16.99,0.4311
v1|198487834888|0,Hair DisinHAIRited Original Broadway Cast LP Vinyl Record RCA LSO-1163 1969 EX,11.75,0.5101
v1|287450160598|0,The Now Sound 9f Mickie Finn's LP Record,8.97,0.3245
v1|287450160604|0,The World Of Jim Nabors 2 Disc LP Record Set,9.00,0.5186
v1|287450160404|0,Who's Who In The Swinging Sixties LP Record,9.14,0.7078
v1|287450160405|0,Ice Castles Original Soundtrack LP Record,11.30,0.5266
v1|287450160413|0,Hubert Greer Sings The Lighthouse LP Record Sealed,26.38,0.4621
v1|287450160416|0,The 50 Guitars Of Tommy Garrett The Sound of Love LP Record,9.13,0.3038
v1|287450160417|0,T Bones Shapin Things Up Lp Record,10.02,0.4489
v1|287450160419|0,Stivel From Celtic Root LP Record,22.46,0.0000
v1|287450160427|0,El Dorado A Symphony By The Electric Light Orchestra LP Record,17.57,0.3494
v1|287450160431|0,Disneyland Songs From The Electric Company TV Show LP Record,9.98,0.6223
v1|287450160432|0,Eddy Arnold King Of Country LP Record,15.31,0.2858
v1|287450160436|0,True Value Happy Holidays Volume 18 LP Record,9.14,0.3695
v1|287450160438|0,Doctor Zhivago The Metropolitan Pop Orchestra LP Record,9.89,0.2795
v1|287450160444|0,Jackie Deshannon Put A Little Love In Your Heart LP Record,10.30,0.3601
v1|287450160445|0,Shirley Bassey Love Life And Feelings LP Record,9.13,0.5577
v1|287450160448|0,Paul Weston Kern Vol. 2 LP Record Sealed,19.70,0.2997
v1|287450160452|0,The Other Side Of The Mountain Part 2 Soundtrack LP Record,9.66,0.4422
v1|287450160455|0,Maureen McGovern Nice To Be Around LP Record,11.62,0.5843
v1|287450160461|0,Christmas Harmonica Dobro LP Record,20.64,0.0000
v1|287450160462|0,Roger Williams Easy Listening LP Record Sealed,11.97,0.4028
v1|287450160466|0,Dionne Warwick No Night So Long LP Record,11.04,0.6625
v1|287450160467|0,Patton Original Motion Picture Score LP Record,10.02,0.5596
v1|287450160468|0,South Pacific Soundtrack Recording LP Record,9.93,0.4464
v1|287450160474|0,Vikki Carr Once In My Life LP Record,9.13,0.6202
v1|287450160475|0,Culture Club Kissing To Be Clever LP Record,10.10,0.4082
v1|287450160480|0,The Worst Of Jefferson Airplane LP Record,12.18,0.5983
v1|287450160483|0,Jungle Brothers Freakin You LP Record,17.22,0.4137
v1|287450160487|0,The Wind And The Lion Original Soundtrack LP Record,12.17,0.3288
v1|287450160491|0,Unforgettable Oldies Volume Two LP Record,9.09,0.4807
v1|287450160496|0,The Friends Of Distinction The Friends LP Record,9.28,0.3881
v1|287450160497|0,Only The Big Ones Floyd Cramer LP Record,9.66,0.3446
v1|287450160499|0,The Florida Boys Sing Your Favorites LP Record,10.26,0.2278
v1|287450160502|0,The Power Station Robert Palmer LP Record,16.86,0.3630
v1|287450160511|0,Trust Your Heart Judy Collins LP Record,11.46,0.5213
v1|287450160512|0,Singcord Come Meet Adam And Eve Stories For Children LP Record,19.70,0.3251
v1|287450160526|0,This Is Barbara Mandrell LP Record Sealed,14.26,0.4571
v1|287450160530|0,BJ Thomas Reunion LP Record,9.66,0.3343
v1|287450160538|0,Close Up The Lettermen 2 Disc LP Record Set,8.68,0.5797
v1|287450160542|0,The Far Pavillions Original Music LP Record,13.06,0.4627
v1|287450160545|0,Ride Like The Wind The Midnight Strings Orchestra LP Record,10.01,0.3417
v1|287450160580|0,The Sinatra Family Wish You A Merry Christmas LP Record,13.06,0.3250
v1|287450160587|0,Guitar Freakout The Ventures LP Record,8.97,0.3611
v1|287450160595|0,Cabernet Theme From Broadway Musical LP Record,11.37,0.2807
v1|287450160597|0,The Voices Of Calvary LP Record,15.70,0.4256
v1|287450160600|0,The 4 Seasons Gold Vaults Of Hits LP Record,9.00,0.3208
v1|227424277453|0,Ashford & Simpson - A Musical Affair (LP) (Very Good Plus (VG+)) - 4086476350,13.99,0.2503
v1|137499137650|0,MOTHERS FINEST LIVE LP Vinyl Record 1979 & IRON AGE lps ,14.00,0.3439
v1|227424277343|0,Arlo Guthrie - Hobo's Lullaby (LP) (Very Good Plus (VG+)) - 4086465520,13.99,0.5551
v1|307052430537|0,The Oak Ridge Boys Greatest Hits Vinyl LP Record Classic Country,7.99,0.3463
v1|336680266770|0,NEW ORDER MOVEMENT FACTORY CANADA 1981 ALBUM RECORD 1ST PRESSING LP OG VINYL,59.99,0.2761
v1|227424277256|0,Anne Murray - New Kind Of Feeling (LP) (Very Good Plus (VG+)) - 4086458968,13.99,0.2497
v1|336680266695|0,Vtg Freddy Morgan – Bunch-A-Banjos -Vinyl LP Record- Great Goofy Album Cover,6.44,0.2817
v1|336680266697|0,"THE CUFF LINKS - TRACY - VTG-DECCA LP # 75160  Cover=-G+, LP=VG",6.54,0.4532
v1|336680266666|0,Roger Williams Born Free LP Record Album Vinyl Kapp Records KS 3501 VG/G+,4.14,0.4341
v1|336680266673|0,Johnny Cash And The Tennessee Two Original Golden Hits Volume II LP SUN101 EX/EX,9.34,0.5948
v1|336680266675|0,Fat City Band!-It Musta Been the Music LP Va-Voom Records Boston 1985 Vtg  VG/EX,12.29,0.2787
v1|336680266682|0,BOB JAMES and EARL KLUGH LP One on One 1979 Columbia Tappan Zee Vinyl - G+/EX,7.54,0.3167
v1|366532718758|0,Boz Scaggs - Silk Degrees 1976 Record Lowdown Columbia PC 33920 NM/NM,24.99,0.2986
v1|227424277132|0,Sonny Lester & His Orchestra - Ann Corio Presents How To Strip For Your Husband,12.99,0.2736
v1|236927393795|0,John Lennon & Yoko Ono. Unfinished Music No.2: Life With The Lions. EX Vinyl LP,44.99,0.3425
v1|257614408808|0,Madonna True Blue 1986 LP Disc (Vinyl Record) On Sale!,19.50,0.2827
v1|257614408810|0,The Chairmen Of The Board LP 1970 Give Me Just A Little More Time INVICTUS,10.00,0.2617
v1|227424276872|0,The Animals - Ark (LP) (Near Mint (NM or M-)) - 4086450148,18.99,0.3452
v1|227424276529|0,Andrew Lloyd Webber - Variations (LP) (Very Good Plus (VG+)) - 4086448978,15.99,0.3152
v1|227424275748|0,The Ventures The Knock Me Out! LP Vinyl Record Dolton BLP-2033 Surf Rock 1965,11.39,0.4604
v1|227424275662|0,Neil Young - Harvest (LP) (Very Good Plus (VG+)) - 4086390961,125.99,0.3934
v1|178297753807|0,Mozart The 2 Cassations K. 63 G Major K. 99 B-flat Major Vinyl LP Vox Turnabout,8.50,0.2601
v1|227424275250|0,America - History (America's Greatest Hits) (LP) (Very Good Plus (VG+)) - 408638,18.99,0.3948
v1|327254903472|0,Steve Miller Band Fly Like An Eagle Vinyl Record LP 1976 Capitol Records,14.95,0.2780
v1|327254903447|0,NICE LP Marilyn Horne The Great Voice Of Marilyn Horne 411-649-1 Record 122G65,3000.00,0.2923
v1|227424275074|0,The Amazing Rhythm Aces - Burning The Ballroom Down (LP) (Very Good Plus (VG+)),15.99,0.3252
v1|287450158427|0,Dr. Dolittle Motion Picture Soundtrack LP Record,9.13,0.6959
v1|287450158433|0,Living Marimbas Love Is Blue LP Record,9.00,0.3265
v1|287450158436|0,Class Of 65 Floyd Cramer LP Record,9.67,0.4820
v1|287450158437|0,Alexander Street Records Disco LP Record,12.24,0.3164
v1|287450158440|0,Super Oldies Volume 4 LP Record,17.22,0.3651
v1|287450158443|0,Judy Collins Living LP Record,9.02,0.4392
v1|287450158450|0,Dance the Twist LP Record,33.57,0.5736
v1|287450158451|0,The Stamps Sing Gospel Classics LP Record,10.01,0.4804
v1|287450158457|0,Liberace Impossible Dream LP Record,10.02,0.3958
v1|287450158461|0,Jeannie C Riley Yearbooks and Yesterdays LP Record,8.98,0.3472
v1|287450158462|0,Tavares Sky High LP Record,9.66,0.6114
v1|287450158464|0,James Clavells Shogun Original Soundtrack LP Record,11.62,0.3787
v1|287450158465|0,Jack Wagner All I Need LP Record,9.18,0.7123
v1|287450158467|0,Dionne Warwick Golden Hits Part 1 LP Record,11.26,0.6737
v1|287450158470|0,Bobby Helms Sing Fraulein LP Record,10.24,0.4903
v1|287450158471|0,Sheena Easton A Private Heaven LP Record,12.85,0.5766
v1|287450158474|0,Only Love The Brass Ring LP Record,10.26,0.2520
v1|287450158476|0,Twilight Of Honor Original Motion Soundtrack LP Record,9.77,0.4272
v1|287450158478|0,Diana Ross 20 Golden Hits LP Record,8.86,0.3927
v1|287450158481|0,Beverly Hills Cop Motion Picture Soundtrack LP Record,13.06,0.6898
v1|287450158485|0,Mutiny On The Bounty MGM Symphony Orchestra LP Record,13.70,0.4738
v1|287450158486|0,The Brother Four Song Book LP Record,10.02,0.4477
v1|287450158491|0,Jack Jones The Full Life LP Record,10.60,0.2912
v1|287450158513|0,Deborah Allen Cheat The Night Mini LP Record,8.84,0.4639
v1|287450158514|0,Christmas With Johnny Mathis LP Record,15.70,0.4555
v1|287450158517|0,Petula Clark Down Town LP Record,9.30,0.3548
v1|287450158522|0,The Girl From UNCLE Music From TV Show LP Record,37.00,0.2853
v1|287450158529|0,James Cast Music Music From Across  The Way LP Record,9.65,0.2864
v1|287450158537|0,Thomas Fats Waller Volume 2 1924-31 Rare Piano Solos LP Record,22.90,0.2747
v1|287450158538|0,The Association Insight Out LP Record,9.66,0.5734
v1|287450158548|0,Cool Water Sons Of The Pioneers LP Record,14.37,0.3368
v1|287450158549|0,Liona Live In Tokya LP Record,9.09,0.3674
v1|287450158559|0,In Harmony A Sesame Street LP Record,39.70,0.3316
v1|287450158566|0,Doctor Zhivago Original Soundtrack Album LP Record,9.14,0.3288
v1|287450158570|0,South Pacific With Original Broadway Cast LP Record,9.00,0.3071
