ebay_id,ebay_title,price,keeper_score
v1|188646922754|0,"OPENED- ISLAND RECORDS- BOB MARLEY & THE WAILERS ""Redemption Song"" 3TRACK SINGLE",6.00,0.0778
v1|298509726784|0,Brahms Sonatas For Cello And Piano Lynn Harrell Vladimir Ashkenazy Vinyl Record,9.99,0.0778
v1|358809210710|0,Moonlight Moods Beethoven Edition 9 Symphonien & More Vinyl Records Bundle,9.99,0.0778
v1|800353273383|0,Tom Petty – Southern Accents LP - 1985 US  Pressing MCA - Amazing Record,15.50,0.0778
v1|137520270143|0,"FIVE DIAMONDS: my love / the night TREAT 7"" Doowop Nm",5.50,0.0778
v1|198500819351|0,THE KINKS  LP Misfits 1978  Arista  vinyl,8.00,0.0777
v1|198500498762|0,"Frank Sinatra, Adventures Of The Heart LP, Columbia CL 953, 1957 Vinyl Record",4.50,0.0777
v1|158087377659|0,U2 Wide Awake In America vinyl LP 1985 Island Records 90279-1-7,8.00,0.0777
v1|168539167287|0,Alantic Star As The Band Turns Vinyl Record Lp,4.99,0.0777
v1|327267428538|0,"Sylvester - Tell Me (Remix) / All I Need (12"") (Very Good Plus (VG+/EX))",7.99,0.0776
v1|307061608862|0,Electric Light Orchestra (ELO) - Out of the Blue - 1977 - Jet JT-LA823-L2  VG+,14.00,0.0776
v1|398186369156|0,The Amboy dukes,10.00,0.0776
v1|398181700689|0,Pete Terrace – My One and Only Love LP Tico Latin Jazz Cha Cha 33 RPM,16.99,0.0776
v1|188646983763|0,"Laura Nyro & Labelle “Gonna Take a Miracle” Columbia 12"" Black Vinyl LP",12.99,0.0775
v1|366540067910|0,Righteous Brothers – Soul & Inspiration LP 1966 Verve Soul R&B 33 RPM,1.00,0.0774
v1|227433220948|0,Jimi Hendrex Vinyl Record,5.93,0.0773
v1|800352141527|0,Rhythm & Blues   Wilson Pickett,3.59,0.0773
v1|298501938760|0,Fat Boys/Beach Boys￼ 1987 Wipe Out 12” 33rpm Maxi Single Polydor 885-960-1,5.55,0.0773
v1|377352549982|0,Creedence Clearwater Revival – Willy and the Poor Boys - Used White LP - VG+/VG+,12.00,0.0773
v1|147443954261|0,"1985 Zinno What's Your Name 12"" Single Vinyl Record BELGIUM",5.00,0.0773
v1|188649982040|0,"JOHN TAYLOR ""I DO WHAT I DO"" 45 PS",2.99,0.0772
v1|198500908280|0,"RCA Victor The Sound of Music Original Soundtrack 12"" Vinyl LP Stereo LSOD-2005",20.00,0.0772
v1|358801439023|0,"Dark Shadows Soundtrack LP (Philips) with poster, cover still in shrink",9.99,0.0772
v1|398182206137|0,Love + Tenderness Music Album Record - Love + Tenderness Release Title,20.00,0.0772
v1|227435920233|0,Lot of 8 Smooth Jazz Vinyl Records,9.99,0.0772
v1|227435914783|0,Lot of 9 Smooth Jazz Vinyl Records,9.99,0.0772
v1|227435916854|0,Lot of 9 Smooth Jazz Vinyl Records,9.99,0.0772
v1|147440431305|0,Jesus Christ Superstar Vinyl,10.00,0.0771
v1|127977250937|0,"Iron Maiden Flight of Icarus vinyl 12"" Single",35.00,0.0771
v1|358790647378|0,"""Wild Heart of the Young"" LP by Karla Bonoff",3.99,0.0771
v1|158090266193|0,Original Vintage Vinyl LP David Bowie ALADDIN SANE 1973 Classic Panic In Detroit,9.99,0.0770
v1|227436045532|0,The Beatles BEATLES '65 Original 1964 Mono FIRST PRESSING FACTORY SEALED,317.00,0.0770
v1|198502277382|0,Bad Company Run With the Pack 1st press Vinyl Record LP Hard Rock Classic Melodi,1.25,0.0770
v1|198500791126|0,The Thousand Incarnations Of The Rose Dbl LP Various Artists John Fahey vinyl,15.00,0.0770
v1|287470323390|0,"Westside Connection - Gangstas Make The World Go Round Bow Down 12"" Vinyl Single",25.00,0.0769
v1|198502313476|0,Jerry Garcia (Grateful Dead) Run For the Roses 1st Press Vinyl Record LP Classic,8.50,0.0769
v1|398178947835|0,"QUARTERFLASH - QUARTERFLASH - 12"" VINYL RECORD ALBUM LP",6.00,0.0769
v1|398178947835|0,"QUARTERFLASH - QUARTERFLASH - 12"" VINYL RECORD ALBUM LP",6.00,0.0769
v1|336686154330|0,"CITY BOY LP- "" BOOK EARLY "" 1978 MERCURY RECORDS **EXCELL**",1.15,0.0769
v1|336686154330|0,"CITY BOY LP- "" BOOK EARLY "" 1978 MERCURY RECORDS **EXCELL**",1.15,0.0769
v1|188646895931|0,"OPENED- A&M RECORDS- STING ""Nothing Like The Sun"" DOUBLE VINYL LP",7.00,0.0769
v1|307066436336|0,DIONNE WARWICK LP Reservations for Two Vinyl LP Record 1987 Album Tested VG+/VG+,2.99,0.0768
v1|287466377443|0,The Remnants On Tour LP - 1968 two lps  Germandisc Montreal  SIGNED by The Band!,2.99,0.0768
v1|377350653840|0,Ella Fitzgerald – Ella LP Reprise RS 6354 - Soul Jazz - VG+,10.00,0.0768
v1|137520115759|0,"A Portrait of Ray, Ray Charles, Vinyl Record LP 12"" Album 2pc LP LOT",100.00,0.0768
v1|287466832994|0,"Every Mother's Son, Come On Down To My Boat / I Believe In You MGM RECORDS K1373",0.65,0.0768
v1|318589653799|0,Blasters  Over There Live...London Rare 1982 RnB Blues Rock Rockabilly Lp Sealed,2.99,0.0768
v1|137517221227|0,"JACKIE LEE 7"" Your Personality /TRY MY METHOD Northern Soul 45 MIRWOOD a1731",5.50,0.0768
v1|307071633205|0,"Bad Company Bad Company 1974 Swan Song SS 8501 12"" Black Vinyl LP Sleeve",7.99,0.0767
v1|327267433747|0,"VICTOR 20-1643 - ""SENTIMENTAL JOURNEY"" & ""I'M GONNA SEE MY BABY"" - HAL MCINTYRE",11.99,0.0767
v1|800353972869|0,"Mongo Santamaria, Vinyl Record. Sing A Simple Song Since You’ve Been Gone. VG+",9.99,0.0766
v1|336692059917|0,Cliff W. Krueger – Successful Real Estate Selling LP 1965 SMI Inc. Spoken Word,16.99,0.0766
v1|358788830831|0,VINYL LP ALBUM Black Sabbath Greatest Hits METAL ROCK VG++ 70s Rare Import,18.99,0.0766
v1|206417755772|0,Tchaikovsky: Manfred Symphony by Bernard Haitink Lp Record,2.00,0.0766
v1|377340410598|0,"Rare Promo Record- Oh Come, All Ye Faithful & Oh, Holy Night by Billy Eckstine",19.95,0.0765
v1|117306007900|0,The Spirit Of Atlanta THE BURNING OF ATLANTA Vinyl Album  - 1973 Buddah Records,23.99,0.0765
v1|257620073808|0,Eddie Jobson - Zinc - The Green Album - LP - Sealed/ hole Roxy Music/UK/Tull,12.50,0.0765
v1|257620073791|0,Jean-Luc Ponty – Open Mind - LP vg+/ex cleaned and tested with company inner,10.00,0.0765
v1|407077895752|0,Curtis Mayfield Heartbeat Vinyl Lp,15.00,0.0764
v1|407077895752|0,Curtis Mayfield Heartbeat Vinyl Lp,15.00,0.0764
v1|236935747884|0,Lena Horne THE LADY AND HER MUSIC double LP Live on Broadway. Perfect,9.99,0.0764
v1|188646729072|0,Holly Near “A Live Album” Redwood Records 3700 Live Stereo 33 RPM Vinyl LP,26.75,0.0763
v1|398181355190|0,Jorge Renan – Fiesta! LP Record 1964 Ascot Latin Jazz Mono 33 RPM,16.99,0.0763
v1|358791180362|0,Arabic 78RPM - Baidaphon BB 100853,19.99,0.0763
v1|407076043087|0,Cuco Valoy – Merengueando Con Cuco Valoy* Lp Vinyl * Team Enterprises,20.00,0.0763
v1|168540779797|0,Payolas Hammer On A Drum LP Vinyl SP-6-4958,5.00,0.0763
v1|327249915382|0,THE OAK RIDGE BOYS - TOGETHER,0.50,0.0762
v1|318588697559|0,John Denver Wind Song Vinyl Record,15.00,0.0761
v1|307067642400|0,Berlitz Simplified Spanish - Vinyl Double LP,2.00,0.0761
v1|287464625417|0,"Cowboy Copas The Unforgettable Cowboy Copas LP Vinyl 12"" Starday SLP 734",10.00,0.0761
v1|236933967593|0,"Ke$ha - Rainbow (Black Vinyl Record, 2017)",10.00,0.0761
v1|236941834800|0,"Ted Nugent Free-For-All Epic 12"" Black Vinyl LP Rock Record Cardboard Sleeve",3.02,0.0761
v1|267729653135|0,"Busby BERKELEY interview / Transcription, 8 10"" acetates / Kenneth Turan? 1971?",28.00,0.0760
v1|318593428421|0,The Crests Sing Vinyl LP,10.00,0.0760
v1|188649622506|0,Obscure MN Country Honky Tonk 45 PARRISH BROTHERS Uncle Daddy /Sing Me STINSONIC,6.00,0.0760
v1|227434084752|0,John Lennon And Yoko Ono Double Fantasy Vinyl Record 1980 Geffen,5.00,0.0760
v1|800354777455|0,Don McLean 45 American Pie (Part 1) / (Part 2) XW-520-X,0.97,0.0760
v1|168540559833|0,PSYCHE ROCK-THE STATUS QUO-PICTURES OF MATCHSTICK MEN-CADET CONCEPT 7001,5.00,0.0759
v1|158089486491|0,Various - Greensleeves Rhythm Album #51 - Red Alert! - 2xVinyl LP 2004,12.99,0.0759
v1|117306126307|0,"Bluebird 78 rpm ""Star of Bethlehem"" set w/special sleeve (2 of 3 discs)",9.99,0.0758
v1|398182028215|0,Do-Re-Mi Children's Chorus Mary Poppins LP 1965 Kapp Stereo 33 RPM,16.99,0.0758
v1|127972828285|0,LOUIS ARMSTRONG-SATCHMO PLAYS KING OLIVER-1978 MEX LP PROMO PUNCH HOLE GLUE MARK,14.99,0.0758
v1|168540489084|0,Janice - Bye-Bye - 12” Vinyl 1986,7.99,0.0758
v1|800354615587|0,Jelly Roll Morton – The Saga of Mr. Jelly Lord LP 1960s Circle Jazz 33 RPM,16.99,0.0758
v1|318588691057|0,Orig 1973 ELTON JOHN Vinyl LP -GOODBYE TELLOW BRICK ROAD Double ALBUM-Clean,9.95,0.0758
v1|178314270975|0,The lifeguards C’mon And Swim,4.00,0.0757
v1|336691841223|0,F. & R. Strauss – Kammermusik LP 1983 DG Classical Horn Piano 33 RPM,16.99,0.0757
v1|127977851301|0,Elton John Madman Across The Water 1971 Gatefold LP UNI Stereo VG - Vintage Slee,19.00,0.0757
v1|178305859907|0,Australian only HITS OR MYTHS Comp LP Mushroom label Promo New Wave / Pop  1984,12.99,0.0757
v1|336692226638|0,LP Edwin Hawkins & The Hebrew Boys Buddah LBL 1969 VG+,10.95,0.0757
v1|236940807433|0,Venus and The Razor Blades- Songs From The Sunshine Jungle LP,14.99,0.0756
v1|206417289845|0,Bob Marley & The Wailers Live! vinyl record album Island Records 90032-1 Reggae ,9.99,0.0756
v1|147440404256|0,Ted Nugent Scream Dream Vinyl,8.00,0.0755
v1|800354223377|0,Andy Panda and Chilly Willy the Penguin  Cricket Records 45 rpm vinyl UNTESTED,7.99,0.0755
v1|358804847647|0,Shirley Scott Queen Of The Oregon Recorded Live At The Front Room Vinyl Album,40.00,0.0755
v1|298509921875|0,Joni Mitchell Hejira 7E-1087 SP Specialty Pressing Gatefold 1976,19.99,0.0755
v1|407076199461|0,Rod Stewart - Foolish Behaviour ~Vinyl Made in Japan P-10930W~ OBI - E+,10.99,0.0755
v1|206417902165|0,Orig 1971 CAT STEVENS  Vinyl LP -TEASER + THE FIRECAT  Record ALBUM,9.95,0.0755
v1|206412728180|0,"Cheap Trick Don't Be Cruel/I Know What I Want 45rpm vinyl 7"" 1988 Epic 34-07965",4.99,0.0755
v1|336690631768|0,Jenson JAZZ Band LP  Vol. 11 Easy Edition  1984 Jenson Publications,5.00,0.0754
v1|147432765598|0,Charlie Rich The Silver Fox LP 1974 Epic PE 33250 Behind Closed Doors Vinyl,0.99,0.0754
v1|158089265750|0,ADAM JACK LANDRY My Head Is Foggy Since She's Gone BAR-S RECORDS 312 45rpm ,6.00,0.0754
v1|198502702597|0,Peggy Lee 1976 & 1973 2 LP The Grammy Showcase Interviews,9.00,0.0754
v1|137517332091|0,Polka Party Vol 2 LP Longines SQ-93994,2.00,0.0754
v1|398179985071|0,"RARE! Jimmy Conwell - Let It All Out / To Much, 45 Rpm, 7”, 1967 Northern Soul",300.00,0.0754
v1|298509922173|0,"Carry It On by Pete Seeger/Jane Sapp/Si Kahn (2-LP, 1986) Folk",6.99,0.0754
v1|198502249837|0,3 Record Guild Of America Cardboard Records  75 RPM- Childrens Songs & Stories,8.95,0.0753
v1|800353886941|0,Scotty Howard & The Truck Drivers – More Truck Drivers Songs LP Custom Country,16.99,0.0753
v1|168540820936|0,Tom Rush Wrong End Of The Rainbow Vinyl LP Vinyl Ultrasonically Cleaned VG+/EX,7.99,0.0753
v1|206419417661|0,Steppenwolf  The Second Capitol Record Club Edition ST-91575 1968 ,14.99,0.0753
v1|178314333818|0,The Oak Ridge Boys /American Made /Vintage Vinyl LP Near-Mint REDUCED,13.99,0.0753
v1|198502730361|0,CLIFF RICHARD- WIRED FOR SOUND - LP (8),4.00,0.0753
v1|318589716024|0,SATTA I - LIZARD / VILLAGE BUNCH VERSION. ROOTS RHYTHM REGGAE 45,4.99,0.0753
v1|198502607179|0,"record vinyl 78, Collectors Record Shop / John McCormack, Tenor In Italian",4.95,0.0753
v1|198502424655|0,Motley Crue Dr Feelgood 180 Gram Vinyl Record LP Hard Rock Hair Glam Heavy,20.50,0.0752
v1|407076287799|0,Gladys Knight & the Pips  Midnight Train to Gorgia ~LP Made in U.K. SHM3057 ~ E+,7.99,0.0752
v1|800349109253|0,Barry Manilow “Tryin’ To Get The Feeling” Vinyl LP 1975 Arista AL4060,2.00,0.0752
v1|377347705522|0,ROCK-THE BARBARIANS-MOULTY/I'LL KEEP ON SEEING YOU-LAURIE 3326,5.00,0.0752
v1|127977155505|0,"Talking Heads Wild Wild Life Sire 7"" Black Vinyl 45 Promo Stereo 1986 7-28629",3.98,0.0752
v1|236942323786|0,MICHAEL JACKSON THRILLER - RARE BACK COVER ERROR VINYL RECORD QE 38112 1st PRESS,65.00,0.0752
v1|336695164152|0,R.E.M. - STAND b/w MEMPHIS TRAIN BLUES - ORIG 1988 w/ PIC SLV -45 RPM NEAR MINT,2.75,0.0752
v1|188646759373|0,Los Angeles Negros La Cita Quiera Dios Lp Vinyl Record,9.99,0.0751
v1|158087154642|0,Chicago – Chicago 19 - 1988 Reprise Records – #1 25714 Vinyl LP,9.00,0.0751
v1|127977189999|0,"Blues Brothers Excusez Moi Mon Cherie Atlantic 7"" Black Vinyl 45 Stereo 3545",2.73,0.0751
v1|358801718417|0,ASCENSION SOMEONE LIMITED EDITION DOUBLE PACK EX/EX+ ! TRANCE VINYL x2 !,29.99,0.0750
v1|206421293388|0,Eddie 'The Shiek' Kochak Strictly Belly Dancing Volume 2 1975 NM Vinyl,9.99,0.0750
v1|198502712609|0,The Royalettes LP MGM The Elegant Sound Of The Royalettes TEST PRESSING 1966,25.00,0.0750
v1|227432618669|0,"""LEGENDARY SPECIALTY MISSING MASTERS"" LP NEAR MINT early rock/rockabilly/doowop",9.99,0.0749
v1|127977121086|0,"Rex Allen, Jr. Don't Say Goodbye Warner Bros. 7"" Black Vinyl 45 RPM WBS 8418",1.08,0.0749
v1|168543611595|0,Carpenters Album,25.00,0.0749
v1|307059926661|0,RARE 1981 THE BITTER WINDS OF TIME Ronnie Hughes AXBAR 6009 45 RPM Vinyl MINT,12.50,0.0748
v1|178314566427|0,HAROLD MELVIN & THE BLUE NOTES FEATURING TEDDY PENDERGRASS-1975 US VINYL COPY LP,25.00,0.0748
v1|278188790240|0,OSCAR PETERSON TRIO - Night Train Vol. 2 - Vinyl LP,4.99,0.0748
v1|257618710548|0,Russ Ballard  & The Barnet Dogs – Into The Fire - LP - nm/ex ~nm Argent,9.00,0.0748
v1|117306148808|0,"The Beatles 1962-1966 Apple Records 2LP 12"" 33RPM Black Vinyl Compilation",15.00,0.0748
v1|206412984795|0,Jerry Butler ‎– Souled Out; 10 Songs; Up Front Records 33 LP 1968,22.05,0.0748
v1|377340322886|0,Van McCoy- Rhythms of the World- Vinyl LP Brand New Sealed (H & L Records 1976),3.00,0.0747
v1|267729009071|0,Mercury - Dinah Washington – Unforgettable / Love Walked In - C-30091,0.99,0.0747
v1|336686696472|0,Hugo Montenegro,10.00,0.0747
v1|168545216965|0,JULIO IGLESIAS - EMOCIONES and JOSE JOSE SECRETOS Vinyl  LP - Latin POP/Balada,15.00,0.0747
v1|257624541008|0,Tom Scott New York Connection on Vinyl LP Record Album 33 RPM,6.99,0.0747
v1|358790441994|0,Entremont Plays Chopin: The Favorite Polonaises - 1969 - Columbia MS 7328 VG+,12.00,0.0746
v1|227433078787|0,"Billie Eilish When We All Fall Asleep, Where Do We Go? Vinyl LP Record",11.50,0.0746
v1|298508330961|0,LOT LP Richie Havens-Richard P. Havens 1983 Verve FTS-3047-2/Stonehenge SFS-6001,7.98,0.0746
v1|298509922457|0,"Mint! Judy Collins Who Knows Where the Time Goes 1968 12"" LP Vinyl Record",24.99,0.0746
v1|236942632096|0,Back Door - 8th Street Nites - Promo LP -BS 2753 - 1973 - Warner Brothers ,19.00,0.0746
v1|398179358873|0,Jesus Christ Superstar LP Vinyl Record Decca Soundtracks & Musicals Brown 1970s,30.00,0.0745
v1|137520275631|0,SHIRLEY BASSEY - THIS IS MY LIFE,5.00,0.0745
v1|137520275631|0,SHIRLEY BASSEY - THIS IS MY LIFE,5.00,0.0745
v1|298510774077|0,"Bobby Brown Humpin' Around 12"" Vinyl Single MCA Records MCA12 54343",5.00,0.0745
v1|257624671366|0,LOU RAWLS UNMISTAKABLY LOU VINTAGE & CLASSIC LOU RAWLS. DISTINCTIVE VOICE,19.99,0.0744
v1|327264364966|0,6 vinyl LP records in 2 Boxes Mozart piano sonatas Daniel Barenboim | NM German,10.00,0.0744
v1|407076278785|0,John Lennon Walls & Bridges ~LP Made in Japan EAS-80065 ~Insert and Booklet - E+,14.99,0.0744
v1|158087688643|0,Manhattans There's No Me Without You 1973 Vinyl LP TESTED VG/G+,9.99,0.0744
v1|336686297676|0,The Beach Boys - Come Go With Me / Don’t Go Near The Water 45 1978 Vinyl Record,3.00,0.0744
v1|236942489043|0,THE SURFERS 1959 lp CHRISTMAS FROM HAWAII,29.88,0.0743
v1|298508220823|0,STYX Equinox LP,7.50,0.0743
v1|318593355051|0,LARRY GATLIN & the GATLIN BROTHERS: Pure n' Simple Vinyl LP Record UVL-42277,10.00,0.0743
v1|227434397786|0,Rise Of The NY Rangers 1969-1970 Season Lp Record,10.00,0.0743
v1|178314519070|0,"Casablanca LP Record, Village People, Cruisin VG ",2.00,0.0742
v1|398181700717|0,Francesco Guccini – Canzoni Quasi D'Amore LP 1977 EMI Special Italian Folk 33,16.99,0.0741
v1|236942447859|0,BLACK SABBATH Master of Reality 1971 vinyl LP VPI CLEANED Warner Bros Poster VG+,99.99,0.0741
v1|198502227732|0,"Victor 11800 , Gems From “ My Maryland “ Gems From “the New Moon “",4.95,0.0741
v1|257624498813|0,"Chicago (2) - Hot Streets, LP, (Vinyl)",7.89,0.0741
v1|227433598748|0,Chicago - Hot Streets - LP vinyl,2.50,0.0741
v1|336690899744|0,STRAY CATS - 'Built For Speed' - Vinyl - EMI/Capitol - 1982 33 RPM record VG+,10.00,0.0740
v1|407076338168|0,Air Supply Lost in Love ~Made in Japan 25RS-86 ~Japan Variant Album Cover - EX+,12.99,0.0740
v1|327264342250|0,BILLY OCEAN **Calypso Funkin'** CITY LIMIT Boogie Funk 45 on EPIC 14-02942 STYRE,8.00,0.0739
v1|127977192125|0,John Lennon Yoko Ono Double Fantasy Geffen Records 1980,10.00,0.0739
v1|178316641033|0,Turn Up The Night Black Sabbath Vinyl Picture Disc Record,19.99,0.0739
v1|257624908159|0,STARRING AL HIBBLER LP  VINYL DECCA JAZZ,8.00,0.0738
v1|188646891806|0,"OPENED- A&M RECORDS- A. SUMMERS & R. FRIPP ""I Advance Masked"" 7-INCH SINGLE",6.50,0.0738
v1|188646827649|0,SIGNED A$AP Rocky Don't Be Dumb Colored Vinyl Record Pink/Green AWGE Rap/Hip-Hop,36.00,0.0738
v1|147440405335|0,Seasons Greetings From Barbara Streisand…And Friends Vinyl,7.00,0.0738
v1|398179988370|0,"The Beatles - Love Songs, 2 LP Set, Gatefold, 1977 Rock Pop, SKBL-11711",180.00,0.0738
v1|206419887308|0,"The Four Tops– Tonight! 12"" LP Vinyl Casablanca Records 1981",15.00,0.0738
v1|336691728675|0,"Hello, Dolly! LP Record Society SOC 1024 Musical 33 RPM w/Playbill",16.99,0.0737
v1|307066272749|0,TIDAL WAVES  I DON'T NEED LOVE /BIG BOY PETE,3.00,0.0737
v1|800349791910|0,EDDIE HAZEL Funkadelic LP Games dames and guitar thangs 1977 RE  Blue vinyl,25.00,0.0737
v1|327264519384|0,GARY PUCKETT AND THE UNION GAP “Incredible”  Vinyl LP Columbia CS 9715,2.00,0.0736
v1|298510644771|0,Johnny Lytle Vintage Vinyl Lot (2 LPs) 60s Jazz Riverside Records,9.99,0.0736
v1|318591754577|0,"Al Hirt The Dixieland Jazz 12"" Vinyl LP 33 RPM Longines Symphonette LWC 2",2.06,0.0736
v1|307069953090|0,Dave Edmunds Riff Raff Columbia FC39273- NM-(Golden Promo Stamp) withJeff Lynne,5.00,0.0735
v1|327251781990|0,"PETER, PAUL AND MARY - ALBUM",0.50,0.0735
v1|227434346244|0,"The Ventures Walk, Don't Run Vol. 2 OG on Dolton in Cellophane NICE COPY! NM-",9.99,0.0735
v1|178317228742|0,"BRUCE SPRINGSTEEN-DARKNESS ON THE EDGE OF TOWN-1978 US,BEAUTIFUL VINYL COPY",35.00,0.0735
v1|358804737872|0,Nat Adderley LP That’s Right NM,10.00,0.0735
v1|377347413571|0,ZZ TOP WARNER BROS  W1 25342-1 AFTERBURNER 1985 Vinyl Record LP,7.99,0.0735
v1|236942858718|0,NORA ZIMMER - BEYOND THE SUNSET - VINYL LP RECORD RCA LSP 4006,2.99,0.0734
v1|267729017738|0,RARE CHICAGO BLUES ROCK-CHECKER 814-BO DIDDLEY / I'M A MAN-814 1955,0.99,0.0734
v1|188646536314|0,SIGNED Future ‘The Real Me’ Vinyl LP Record Rap/Hip Hop,26.00,0.0734
v1|287466832590|0,Leonard Bernstein At Harvard The Norton Lectures 1973 Complete Volumes 1-6,40.00,0.0734
v1|307061941249|0,"Pearl Trio, Pearl 55 & 62, Sarah Sittin' In A Shoe Shine Shop & Sweet Violets ♫",12.99,0.0733
v1|318588305778|0,"THE FOUNDATIONS BACK TO THE BEAT 10"" LP NM NEAR MINT UK PRT VINYL BEST OF",9.98,0.0733
v1|117305605391|0,Mannheim Steamroller Fresh Aire III American Gramaphone AG-365,9.00,0.0733
v1|267726812516|0,THE MIGHTY SPARROW - Only A Fool /More and More Amour - Reggae 45 Jamaica Press,3.99,0.0733
v1|168540681624|0,BRIAN HYLAND-JAPANESE-PICTURE SLEEVE+45-(ITSY BITSY  YELLOW POLKA DOT BIKINI)-PS,29.99,0.0732
v1|188649434212|0,"EAGLES on LP "" ONE OF THESE NIGHTS "" rock",9.99,0.0732
v1|267729830362|0,JOHNNY WINTER AND - Live  (1971 LP Vinyl)  EX/VG,7.99,0.0732
v1|407077510087|0,"HERB POMEROY-BAND IN BOSTON UNITED ARTIST 5015, 1959 DG STEREO",19.98,0.0732
v1|800354568805|0,Rick Presley SIGNED w/ COA Live April 1976 LP Record Stereo LSP 1002 33RPM,24.99,0.0732
v1|377352736670|0,VTG CHILDRENS GOLDEN RECORDS IT CAME UPON THE……MITCHELL MILLER 6 IN. VINYL ,2.76,0.0732
v1|137517290637|0,Iron Maiden The Clairvoyant Picture Disk Vinyl LP 1988,26.00,0.0732
v1|267729933527|0,TOM JONES - Sings She's A Lady #XPAS-71046 Parrot Records 1971 Vinyl VG+/G,2.99,0.0731
v1|336686681178|0,album streisand guilty lp,30.00,0.0731
v1|336686681178|0,album streisand guilty lp,30.00,0.0731
v1|398180429306|0,Dee Dee Sharp The Night,5.00,0.0731
v1|800353972868|0,The Ramsey Lewis Trio Bach to the Blues - LP Record - ARGO STEREO -VG+,9.99,0.0731
v1|158089269200|0,JEWEL AKENS The Birds and the Bees/Tic Tac Toe ERA 3141 (1965) 45rpm ,2.00,0.0731
v1|168538761131|0,1996 Beatles Apple Records Picture Sleeve and Single  Real Love  Baby's in Black,30.00,0.0731
v1|800353316170|0,Dire Straits Making Movies NM LP Vinyl 33 RPM Rock,10.00,0.0731
v1|168533235987|0,"ERNO RAPEE DECCA 10"" RADIO CITY MUSIC HALL SOUVENIR ALBUM 5 Records",18.99,0.0730
v1|267729815906|0,Blaque Can't Get It Back Vinyl Record Lp Single Promo Copy,6.00,0.0730
v1|257624405776|0,Mozart Violin Concerto No. 4 - Zukerman - Saint Paul Chamber Orchestra LP NM,5.00,0.0730
v1|158087423803|0,PAT BOONE-RARE HARD COVER PERSONALITY OF THE YEAR AWARD FOR 1956-(LOVE LETTERS),39.99,0.0730
v1|398181901296|0,Por Ultima Vez / Hermanas Mendoza,25.81,0.0729
v1|336691851651|0,Wherever You Go LP by The Monks of Western Priory,2.58,0.0729
v1|147443779443|0,"1984 The Willesden Dodgers* – Gunsmoke Breakout 12"" Single Vinyl Record",6.00,0.0729
v1|336691860139|0,Harty – John Field Suite LP Record 1984 MHS Classical Orchestral 33 RPM,16.99,0.0728
v1|366546135258|0,Vintage Educationial Berlin Wall 4 Record Set With Bailey Films Filmstrip German,19.99,0.0728
v1|358804831956|0,"Propaganda A Secret Wish Island 12"" 33 RPM Stereo Black Vinyl LP 207 027",15.00,0.0727
v1|298513576840|0,"LP  ""Finley's Heroes""  Oakland A's 1972 Championship Team FLEETWOOD-fclp3066",5.75,0.0727
v1|800353462483|0,Wilbur De Paris – On The Riviera LP Record 1960 Atlantic Jazz Swing 33 RPM,16.99,0.0727
v1|398182189432|0,The tune weavers,5.00,0.0727
