ebay_id,ebay_title,price,keeper_score
v1|800331309959|0,Earth Wind & Fire I Am All In Vinyl LP,16.00,0.0579
v1|127971748588|0,The Mamas & The Papas – Farewell To The First Golden Era LP 1967 Dunhill Folk,11.99,0.0579
v1|227429352632|0,Bee Gees Greatest 2x Vinyl LP 1979 VG Tri-Fold RSO Records Compilation Album,23.99,0.0579
v1|227429744660|0,Hank Williams Jr. The Pressure Is On Vinyl Record Album Elektra RCA Music Club,29.99,0.0578
v1|287458950043|0,Julio Iglesias 1100 Bel Air Place Vinyl LP 1984 Columbia QC 39157 Willie Nelson,7.49,0.0578
v1|117298511597|0,Ramsey Lewis - Funky Serenity LP (KC 32030) VG,11.50,0.0578
v1|178305774259|0,Sesame Street Follow That Bird 1985 Soundtrack RCA CBL1-5475 Vinyl Record LP,35.00,0.0578
v1|188631958267|0,"JANOS STARKER - SAINT-SAËNS, SCHUMANN - CELLO CONCERTOS IN A MINOR - VINYL - A27",18.05,0.0578
v1|800330819204|0,RCA Victor Living Stereo Hernán Pelayo Singing Arias Zarzuelas LP LSP-1615,19.99,0.0578
v1|358790754696|0,BOULEZ CONDUCTS MAHLER DAS KLAGENDE LIED COLUMBIA VINYL 2-LP SET 217-42,8.50,0.0578
v1|127972530472|0,Bob and Ray on a Platter 1960 RCA Living Stereo vinyl comedy LP NM,16.99,0.0578
v1|298502338905|0,NORMANLUBOFF CHOIR 1955 CL-454VG EASY TO REMEMBER  PLAYED  VG+,19.88,0.0577
v1|800334891158|0,"Jefferson Starship – Freedom At Point Zero Vinyl, LP 1979 Grunt BZL1-3452 VG+",9.99,0.0577
v1|358788394926|0,"Carpenters LP Vinyl 12"" 33 RPM Stereo A&M Records SP-3502 Black Pop",7.50,0.0577
v1|178305885590|0,CANNONBALL ADDERLEY & RAY BROWN TWO FOR THE BLUES LP RECORD Stereo Verve VG,9.99,0.0577
v1|127972722443|0,The B-52’s - Wild Planet - 1980 - BSK 3471 - VG+ Condition,10.25,0.0577
v1|278176209532|0,El Palomo Y El Gorrion RARE SEALED Mexican Import LATIN Tex-Mex MEXICO,19.99,0.0577
v1|137508788883|0,"Easy Listening Instrumental LP Lot of 5 Kaempfert, Kostelanetz, Melachrino Vinyl",9.99,0.0576
v1|287458479793|0,JACKSON BROWNE - Late For The Sky  Vinyl LP 1974 ASYLUM 7E 1017 - VG - READ,8.99,0.0576
v1|366540356672|0,Zero Mostel - Fiddler on the Roof LP Record 1964 Original Broadway RCA Stereo,5.72,0.0576
v1|398167476760|0,"RAVI SHANKAR IN SAN FRANCISCO, LP Gatefold, 1967 World Pacific WPS-21449 - G+",1345.50,0.0576
v1|188634861792|0,Guy Clark Old No 1 Lp Nm RCA Black Label AHL1-1303,150.00,0.0576
v1|398167867793|0,Jackson 5 ABC Vinyl LP (1970) Motown Records MS709 Stereo VG+ Condition,24.99,0.0575
v1|257618753447|0,Dan Fogelberg – The Innocent Age Vinyl -VG+/VG+ W/ Booklet - 1980,14.99,0.0575
v1|257619123477|0,The Big Chill - Original Motion Picture Soundtrack - Motown -Vinyl LP,8.95,0.0575
v1|267726029654|0,Herb Albert's Ninth & The Tijuana Brass (LP 1967 A&M Records) VG/VG+,3.99,0.0575
v1|398168220881|0,"Diana Ross & The Supremes Let The Sunshine In Motown 12"" Black Vinyl LP Stereo",15.00,0.0575
v1|358790858629|0,"GLEN CAMPBELL HEY,LITTLE ONE CAPTIOL RECORDS VINYL LP  134-12W",8.12,0.0574
v1|188634954243|0,We Are The World USA For Africa Vinyl LP Single 45 Record 1985 Quincy Jones,11.99,0.0574
v1|137507073460|0,Clint Eastwood x2 Vinyl Soundtracks Honkytonk Man And Bronco Billy,13.99,0.0574
v1|318573436854|0,"RAINBOW: rainbow on stage POLYDOR OYSTER 12"" 2x LP 33 RPM",25.00,0.0573
v1|800330114567|0,Wintley Phipps - We Are One 1985 LP,12.75,0.0573
v1|800227954180|0,50 Of The Most Loved Records Of Your Life No 1 LP Vinyl Record Album 1984 Ives,10.00,0.0573
v1|307059188088|0,"VARIOUS: french acadian music LA LOUISIANNE 12"" LP 33 RPM",12.00,0.0573
v1|188631961578|0,YUTAKA OZAKI – DRIVING ALL NIGHT - VINYL LP BLACK - VG+ - A18,17.99,0.0573
v1|307059083125|0,"VARIOUS: she's just rockin' FURY 12"" LP 33 RPM UK",25.00,0.0573
v1|398167966254|0,"Metallica Kill 'Em All 12"" Red Colored Vinyl LP Limited Exclusive BLCKND008R-1",21.12,0.0573
v1|188632582020|0,Sandi Patti Sandi’s Song LP Vinyl Record Christian,2.99,0.0573
v1|358791136511|0,"Firestone Your Favorite Christmas Carols Vol 5 Julie Andrews 12"" Stereo 1965",4.19,0.0573
v1|168531465503|0,Queen - A Night at the Opera LP Elektra 7E-1053 1975 Pressing Bohemian Rhapsody,19.99,0.0573
v1|287458953559|0,Al Martino This Is Al Martino Vinyl LP Capitol Records ST 2843 Stereo Vocal Pop,7.49,0.0573
v1|198494989892|0,"GOLDEN HITS OF THE SMOTHERS BROTHERS VOL 2 LP 12"" VINYL VG+ MERCURY STEREO",5.85,0.0573
v1|366540166256|0,"Quiet Riot Metal Health LP Vinyl Record Pasha Rock 1980s 12"" 33 RPM FZ 38443",10.99,0.0572
v1|158077702094|0,Armored Saint Delirious Nomad Chrysalis BFV-41516 Promo Vinyl Record,24.99,0.0572
v1|158077702094|0,Armored Saint Delirious Nomad Chrysalis BFV-41516 Promo Vinyl Record,24.99,0.0572
v1|137507689217|0,Nils Frahm Viny Lot Records Ambient Modern Classical Albums LPs,69.99,0.0572
v1|307059681869|0,Paramore - This Is Why GOLD Swirl Vinyl LP - Target Variant Hayley Williams,30.00,0.0571
v1|137507699434|0,"Nitty Gritty Dirt Band - Will the Circle Be Unbroken, Vol. 2 - Vinyl - Very Good",24.99,0.0571
v1|206411071202|0,1971 Pickwick Elvis You'll Never Walk Alone Vinyl!,7.00,0.0571
v1|278178497625|0,Gino Vannelli Brother To Brother KM TEST PRESSING NR 35 DBX Nautilus LP,37.60,0.0571
v1|137507694455|0,Autechre Vinyl Lot 3 IDM Records LPs,99.00,0.0571
v1|358788384940|0,"The Partridge Family Shopping Bag LP Vinyl 12"" 33RPM Stereo Bell 1972 6072",7.99,0.0571
v1|127971217578|0,"VINTAGE 1979 Chicago 13 12"" Vinyl LP 1979 Columbia AL 36105 FC 36105 Stereo Rock",20.00,0.0571
v1|137507700780|0,Billy Vera - By Request - Vinyl - Very Good,4.99,0.0570
v1|127971416269|0,"Columbia Special Products Holiday Italiano Stereo 12"" Black Vinyl LP P 13434",5.99,0.0570
v1|287458013230|0,"Hot Tuna LSP4353 LP Vinyl Live At New Orleans House, Berkeley 1970 PLAYS GREAT!",14.99,0.0570
v1|358790902858|0,1982 Dick Clark National Music Survey 1/23/82 3 LP Radio Show Box - RE,49.90,0.0569
v1|336685141110|0,PERLMAN ROSTROPOVICH HAITINK LP - Brahms Double Concerto (1980) VG+,18.99,0.0569
v1|366540394395|0,"Natalie Cole - Unpredictable (1977, Vinyl LP) “I Can’t Breakaway” “This Heart”",7.25,0.0569
v1|278177685428|0,Carole King - Fantasy LP Vinyl Record 1973 Ode Records Soft Rock 33 RPM,24.95,0.0569
v1|137509291787|0,Lot of 10 Drum and Bugle Corps LPs vinyl records (1960's-70's),29.95,0.0569
v1|336686494060|0,The Spirit Of Christmas THE MORMON TABERNACLE CHOIR Vinyl LP 1970s Repress NM,7.99,0.0569
v1|188623431796|0,Eddie Boyd I’ll Dust My Broom 1969 Vinyl London Records PS 554 Peter Green,129.99,0.0569
v1|298500039240|0,"Wes Montgomery - ""Bumpin"" LP Vinyl Album Original Master Recording MFSL 1-1508",40.00,0.0569
v1|236935437697|0,Olivia Rodrigo - GUTS LP Vinyl Record Target Exclusive Used,17.99,0.0568
v1|800330826001|0,"LA GRAN BANDA DE VENEZUELA SABROSITO LP VINYL FAISÁN 502 12"" BLACK 33 RPM",45.00,0.0568
v1|327258550663|0,Joyas Norteñas Lp Various Artists VG+ In Shrink Norteño Tejano ,25.00,0.0568
v1|398167606111|0,"The Shirelles 20 Great Hits LP 12"" Black Vinyl Phoenix 20 Rock Sleeve",8.00,0.0568
v1|267706861208|0,Al Martino A Merry Christmas Capitol Records T 2165 1964 1st Press Vinyl LP,7.95,0.0568
v1|257617818643|0,The Sound of Music Original Soundtrack Record Vinyl LP Colorful Sleeve Storybook,18.95,0.0568
v1|267726563502|0,#19 Paul van Dyk Feat. Hemstock & Jennings - Vinyl LP Nothing But You Maxi (VG),45.45,0.0568
v1|158077555388|0,Triumph- Rock N' Roll Machine Vinyl LP Record MCA Records Hard Rock 1980,17.95,0.0568
v1|800330782836|0,Ralph Young Folk Songs for You and Me Everest Stereo Vinyl LP SDBR-1044,6.99,0.0568
v1|236933976538|0,"Chicago - Chicago Columbia Records 12"" Vinyl LP Rock Album Cardboard Sleeve",34.99,0.0568
v1|178307797989|0,THE FOUR SEASONS Story VG+/EX Vinyl Double LP Set Private Stock PS 7000 1975,16.99,0.0568
v1|377338367297|0,"Dwight Yoakam If There Was A Way Vinyl LP Record Reprise CRC W126344 EX/EX, 0580",64.95,0.0568
v1|278178402153|0,America – Homecoming LP Record 1972 Warner Bros. Folk Rock 33 RPM,15.00,0.0567
v1|168533314897|0,"ELVIS PRESLEY LP AFL1-2772 HE WALKS BESIDE ME SHRINK, HYPE STKR MINI PHOTO BOOK",14.77,0.0567
v1|168531681000|0,Led Zeppelin - Physical Graffiti 2-LP  Swan Song SS 2-200 1975 Pressing,49.99,0.0567
v1|327258505123|0,Sheer Heart Attack LP by Queen vinyl 1977 VG 7E-1026 Elektra Records,10.00,0.0567
v1|800335258768|0,Sheer Heart Attack by Queen Record,29.99,0.0567
v1|127969955198|0,Arthur Grumlaux MOZART Epic Mono LP 1956 Classical Violin Clara Haskil Piano,19.98,0.0567
v1|236934982012|0,"The Doors Alive, She Cried Live Vinyl LP, 1983 First Press, Elektra 60269-1 VTG",15.19,0.0566
v1|117298739408|0,Cannonball Adderley - Presenting “Cannonball” LP (SJC 401) G,4.00,0.0566
v1|117298538946|0,In the Groove with the Kings of Swing – 6 LP Reader’s Digest Set – 72 Tracks,18.99,0.0566
v1|318573932854|0,"Aerosmith Vinyl LP Lot of 3 – Toys in the Attic, Rocks & Draw the Line – Classic",49.99,0.0566
v1|227429284642|0,Vinyl records Mix lot of 4 Cuban music in vg good condition,55.30,0.0566
v1|358790709196|0,JIM REEVES ON STAGE RCA VICTOR RECORDS   VINYL LP  128-50W,6.77,0.0565
v1|407069348568|0,Paris Paloma - Cacophony [Used Vinyl LP],19.63,0.0565
v1|188631960516|0,WEATHER REPORT – MYSTERIOUS TRAVELLER - KC 32494 VINYL 1974 CBS COLUMBIA VG+ A21,17.93,0.0564
v1|206410912093|0,The Best Of The Monkees - Then & Now… Vinyl LP Record -- 1986 ARISTA - SEALED,10.00,0.0564
v1|178306825687|0,Robin Lane & The Chartbusters ‎Imitation Life STILL SEALED Vinyl LP Record 1981,15.43,0.0564
v1|358790697080|0,LAWRENCE WELK  CANDIDA  RANWOOD RECORDS  VINYL LP 180-17,5.22,0.0564
v1|407069348562|0,Natalie Dessay - Between Yesterday & Tomorrow [Used Vinyl LP] 2 Pack,15.53,0.0564
v1|188631958366|0,GREAT BUILDINGS – HOLD ON TO SOMETHING - 1981 CBS AS927 VINYL LP - VG+ - A9,18.31,0.0564
v1|158077960676|0,Audition Autumn 1965 Record THE QUARTERLY SOUND MAGAZINE 12,12.75,0.0564
v1|307059050974|0,"Pure Prairie League Live! Takin' the Stage (2 LP Vinyl, 1977, RCA Records)",10.00,0.0564
v1|257619798313|0,"12"" LP Vinyl - Various – Das Grosse Bumsvallera - 24 Lose Lieder - LL1494 K95",9.00,0.0564
v1|398167653061|0,"FRANKIE LANE THE ROVING GAMBLER,  PROMO RADIO STATION COPY TESTED VG+",15.00,0.0564
v1|137508882728|0,"The Alan Parsons Project I Robot Vinyl LP 1977 Arista AL 7002 12"" 33 RPM",30.00,0.0564
v1|188635226554|0,"Lady Gaga - Chromatica LP Yellow Colored Vinyl 12"" RSD Deluxe 2021 ",96.00,0.0564
v1|257618708631|0,King Crimson In The Court Of The Crimson King Atlantic SD 8245 Early Pressing,74.99,0.0563
v1|117298452359|0,CHUCK BERRY LP Golden Hits 1967 Mercury Vinyl SR-61103 VG+,10.00,0.0563
v1|307059589925|0,Cyndi Lauper She's So Unusual Vinyl LP 1983 Portrait FR 38930 80s Pop Rock,19.00,0.0563
v1|800334602190|0,Cat Stevens – Tea For The Tillerman Original Vinyl LP Album SP 4280 1970,9.95,0.0563
v1|198494226512|0,"Arnold Schoenberg / Alfred Brendel / Wolfgang Marschner, Piano Concerto, Op. 42",15.99,0.0563
v1|198494241496|0,"Various, Through Latvia In Song And Dance, (LP), NM or M-, 4257259158",19.99,0.0563
v1|158079331012|0,Abbey Road – The Beatles – Original LP – Clean Copy,22.99,0.0563
v1|127971328093|0,Motley Crue - Theatre of Pain LP Elektra 1985 VG+,23.00,0.0562
v1|188632080659|0,Styx Cornerstone Vinyl Lp Record | 1979 W/ Original Inner Sleeve,11.99,0.0562
v1|336686559804|0,"Elvis Presley – Pot Luck  :  LP, Album, Stereo, Rockaway Pressing   G/VG+",10.00,0.0562
v1|336685027399|0,PRINCE and the REVOLUTION- Purple Rain (1984 Vinyl LP) with POSTER,27.99,0.0562
v1|117298298926|0,Jesus Christ Superstar LP Vinyl Record Album,5.50,0.0562
v1|158079683418|0,"The Moody Blues Seventh Sojourn 1972 Record Vinyl 33 RPM 12"" LP THS 7 Gatefold",4.99,0.0562
v1|168533255091|0,"The Moody Blues Seventh Sojourn 1972 Record Vinyl 33 RPM 12"" LP THS 7 Gatefold",4.99,0.0562
v1|366540089524|0,Vintage The Manhattan Transfer Extensions SD-19258 LP 12in Vinyl Record 1979,6.49,0.0562
v1|358791100742|0,Disney Ultimate Hits Vol 1 & 2 Vinyl 2LP Gatefold Soundtrack CD0038101,19.99,0.0562
v1|127972551779|0,"Michael Jackson Thriller 1982 LP Album Epic, QE 38112, Produced by Quincy Jones",100.00,0.0561
v1|127972696508|0,The Percy Faith Strings – Exotic Strings - VINYL LP ,3.50,0.0561
v1|127972129742|0,Jack Wagner LP Vinyl All I Need Vintage LP 1984 Qwest Record Album VG,11.00,0.0561
v1|307059700858|0,"Frank Sinatra Sinatra's Sinatra Reprise FS-1010 12"" Stereo Black Vinyl LP",8.00,0.0561
v1|327259541231|0,"The Bernie Leadon-Michael Georgiades Band – Natural Progressions Vinyl, LP",6.99,0.0561
v1|168533188567|0,Bob Seger Silver Bullet Band The Distance LP Vinyl Capitol Records ST 12254 G,4.99,0.0561
v1|298502267330|0,WAYNE KING 1957 DECCA  DL-8496 ISLE OF GOLDEN DREAMS  PLAYED EX+,68.88,0.0561
v1|168533188692|0,Cat Stevens Teaser and the Fire Cat  Back to Earth lot LP SP4313 SP4735 VG-,14.99,0.0561
v1|127971514416|0,Bernstein Age of Anxiety LP Columbia ML 4325 Symphony No 2 World Premiere ,25.00,0.0560
v1|236934136495|0,RCA Living Stereo Overture! Overture! LSC-2134 Shaded Dog LP VG+/VG,54.99,0.0560
v1|198494285501|0,Vtg Dave & Sugar Self Titled w/ Poster LP Record Album Vinyl B3,4.28,0.0560
v1|188631960467|0,SIDNEY BECHET – THE GRAND MASTER OF THE SOPRANO SAXOPHONE AND CLARINET - VG -A10,18.06,0.0560
v1|366539002120|0,Kenny Rogers and The First Edition 'Something's Burning' Reprise LP-,8.99,0.0560
v1|278178402179|0,Kenny Loggins – Sittin' In LP Record 1971 Columbia Folk Rock 33 RPM,10.00,0.0560
v1|158079640011|0,The Statler Bros. - Entertainers On And Off The Road - 1978 Mercury Records,5.99,0.0559
v1|358790711928|0,HER HERRERA VINYL LP SOUTHERN ALBUM CO. EXC COND WITH SHRINK 37,14.25,0.0559
v1|168532916606|0,The Who Who's Next Vinyl LP 8-13-71 First Press Decca Records,9.99,0.0559
v1|236933990663|0,Collectors- Grass and Wild Strawberries LP 1969 WB Records.,32.99,0.0559
v1|236933990663|0,Collectors- Grass and Wild Strawberries LP 1969 WB Records.,32.99,0.0559
v1|158077580391|0,"Childish Gambino, Awaken, My Love! 12"" Black Vinyl,  2021 Repress",23.00,0.0559
v1|377340258389|0,"MCA Records Jesus Christ Superstar 2x12"" LP 33 RPM, booklet Stereo 1970 DSA2-706",9.99,0.0559
v1|127972560618|0,Ray Charles the Ray Charles Collection Vinyl LP 20 Hits,8.50,0.0559
v1|366538802623|0,Vintage Vinyl Record Lp Eddie Murphy Comedian 1983 Columbia Untested As Is,9.99,0.0558
v1|188631952833|0,CHET ATKINS – TEENSVILLE - LPM-2161 VINYL LP BLACK - VG+ - A6,18.45,0.0558
v1|327258717074|0,Minnie Riperton Minnie LP Vinyl Record Album 1979 Capitol SO-11936,15.58,0.0558
v1|358790855134|0,TENNESSEE ERNIE FORD  NEARER THE CROSS GOSPEL CAPITOL EXC VINYL LP 186-74,6.49,0.0558
v1|800330352161|0,"Peace Be Still - 64 (LP, Ran) (Near Mint (NM or M-)) - 4257249945",20.99,0.0558
v1|366540208482|0,Placido Domingo with John Denver Perhaps Love LP,7.99,0.0558
v1|168531676731|0,Soul Asylum Grave Dancers Union Music On Vinyl 180g Audiophile Vinyl,40.00,0.0558
v1|358788008325|0,JEFF BECK - Beck-Ola - Vinyl LP - Epic Label 1969 VG/VG,6.79,0.0558
v1|227428898178|0,Alabama - The Closer You Get... - Vintage 1983 LP Vinyl Record Album 33 RPM,6.49,0.0557
v1|227428898178|0,Alabama - The Closer You Get... - Vintage 1983 LP Vinyl Record Album 33 RPM,6.49,0.0557
v1|287457563532|0,"Juan Gabriel - 15 Exitos Con (1 x LP, 1981 MX, Compilación, VG+)",37.99,0.0557
v1|287457241067|0,"STRUNG OUT ON MOTOWN (1982) by Regal Funkharmonic Orchestra (12"" PROMO Vinyl)",15.61,0.0557
v1|366538659473|0,Lot of 4 Bob Seger LP Vinyl Records Like A Rock Night Moves Stranger Wind,39.99,0.0556
v1|366538774010|0,Birchwood Pops Orchestra Lp Silent Night On Pickwick-,7.99,0.0556
v1|137507700773|0,"Sheena Easton - Sheena Easton ""You Could Have Been With Me"" - Vinyl - Very Good",8.00,0.0556
v1|257619446743|0,Tommy Shaw/Dennis DeYoung 2 LP LOT-Styx-Desert Moon/What If-Vinyl Records-VG,14.99,0.0555
v1|227429137879|0,Molly Hatchet – Beatin' The Odds 1980 LP Vinyl Epic FE-36572.,5.00,0.0555
v1|127972202591|0,"Weezer - Weezer (Blue Album) 2016 Reissue Geffen 12"" Vinyl LP w/ Poster Clean",14.99,0.0555
v1|800331704182|0,Clipping Double Live with Christopher Fleeger Vinyl 2020,125.00,0.0555
v1|206412286767|0,BATHORY Blood Fire Death VINYL LP RECORD ALBUM Reissue EX,30.00,0.0555
v1|307061328983|0,Four Year Strong Vinyl Record,39.99,0.0555
v1|358790747623|0,LAWRENCE WELK- WINCHESTER CATHEDRAL VINYL LP 222-17,6.49,0.0555
v1|327259397047|0,Kermit Sch  This record has been ULTRASfer - Pardon My Blooper! Vol. 3    LP  EX,6.00,0.0554
v1|198494230694|0,"Camille Saint-Saëns, Concerto Pour Piano Et Orchestre N°2 En Sol Mineur, Op 22",15.99,0.0554
v1|287456895407|0,Percy Faith & His Orchestra Viva! The Music of Mexico–1957 Columbia–CL1075 MONO,1.97,0.0554
v1|236935777545|0,Ahmed Abdul-Malik - East Meets West LP Authentic Reproduction On 180 Gram Vinyl,24.99,0.0554
v1|298502036688|0,"Jimmy ""C"" Newman Alligator Man LP Vinyl Record Album",9.99,0.0554
v1|198495390795|0,MISFITS / SAMHAIN / VINYL LOT,600.00,0.0554
v1|318573336169|0,"MARTY ROBBINS, SONGS OF THE ISLANDS VINYL LP",5.00,0.0554
v1|168533255118|0,"1969 The Steve Miller Band Your Saving Grace Record Vinyl 33 RPM 12"" LP SKAO-331",4.99,0.0554
v1|366538807018|0,"Cliff Parman & His Boys, Country And Western Guitars, Vinyl LP",7.99,0.0553
v1|407069587349|0,Yvonne Elliman Love Me Vinyl LP Record 1977 RS-1-3018 RSO Records Vintage,20.00,0.0553
v1|358788058227|0,EX+ ~ FRANK SINATRA That's Life REPRISE FS-1021 Stereo,24.98,0.0553
v1|178307859022|0,BEATLES SOLO JOHN LENNON 2 LP LOT APPLE PLASTIC ONO BAND IMAGINE W/ POSTER!,25.99,0.0553
v1|178307859022|0,BEATLES SOLO JOHN LENNON 2 LP LOT APPLE PLASTIC ONO BAND IMAGINE W/ POSTER!,25.99,0.0553
v1|307059031155|0,"Billy Joel 52nd Street 12"" Black Vinyl LP 33 RPM Stereo Columbia FC 35609",10.00,0.0553
v1|358790702759|0,VARIOUS ARTISTS HAIR THE AMERICAN TRIBAL LOVE-ROCK MUSICAL RCA  VINYL LP 219-5,7.49,0.0553
v1|407070360733|0,J Geils Band Vynil Album Flashback -The Best Of  1985 EMI America Records,15.00,0.0553
v1|366538697237|0,The Beatles White Album SWBO-101 Numbered 0137621 2LP Apple Vinyl Record,29.99,0.0552
v1|158078929565|0,WEST BRUCE & LAING  Whatever Turns You On 1973 LP Columbia  KC32216 SM Press EX,14.99,0.0552
v1|117298346221|0,Roger Williams Born Free LP Record Album Vinyl Kapp Records KS 3501[66],4.99,0.0552
v1|407069531538|0,THE LONE RANGER 1964 LP SPECIAL RECORDINGS LR-6348,16.09,0.0552
v1|800334467716|0,Tennessee Ernie Ford Sings Songs Of Hope Joy And Wonderful Peace Vinyl  LP 33,15.53,0.0552
v1|407069727310|0,The Beatles Something New Vinyl Record Capitol ST 2108 Full Dimensional Stereo,170.05,0.0552
v1|366539438271|0,St.Elmo’s Fire Original Soundtrack ( 1985 ) Vinyl Lp 81261-1-E,12.00,0.0552
v1|198495171353|0,Marcus King - Darling Blue VINYL LP ALBUM Ultrasonic Cleaned,25.00,0.0552
v1|358790848688|0,AMERICAN COUNTRY CSP RECORDS LP SET 129-63W,6.77,0.0552
v1|127971748577|0,The Platters – Encore Of Golden Hits LP Record 1960 Mercury R&B Soul 33 RPM,6.99,0.0551
v1|227428960701|0,Patti Page - Indiscretion (LP) (Near Mint (NM or M-)),8.99,0.0551
v1|188631952979|0,BEDLAM HOUR – WIN A BILLION DOLLARS! - VINYL LP  FRANKENBERRY MOSH - VG+ - A14,18.60,0.0551
v1|147434103829|0,"Magic Bus: The Who on Tour Decca Stereo 12"" Black Vinyl LP DL 75064",40.00,0.0551
v1|188631958370|0,JET FUEL – GIVE IT HELL -  VINYL LP RED COLOR LIMITED - NM - A24,18.50,0.0551
v1|407070300194|0,THE FRIVOLOUS FIVE “Sour Cream & Other Delights” 1966 Vinyl LP Herb Alpert spoof,5.99,0.0551
v1|137507703950|0,Liz Story - Unaccountable Effect - Vinyl - Very Good,9.99,0.0551
v1|800331303958|0,"Kid Cudi & Kayne “KIDS SEE GHOSTS” Blue Vinyl LP 12""",44.00,0.0551
v1|358790713340|0,ROGER WHITTALER IMAGINE RCA RECORDS VINYL LP 131-15W,6.77,0.0551
v1|298502001868|0,Michael Jackson 1979 LP OFF THE WALL Gatefold EPIC FE 35745 Vintage Original,45.99,0.0551
v1|398169480817|0,"The Byrds Fifth Dimension Columbia CL 2549 12"" Black Vinyl LP Rock",9.00,0.0550
v1|127971801766|0,Tchaikovsky 1812 Overture Serenade For Strings Gielen Vinyl LP Everest 3394,9.45,0.0550
v1|298501774109|0,"Tate McRae - So Close to What (Limited Edition, Dreamsicle Orange Vinyl LP) READ",30.26,0.0550
v1|158078476555|0,"Gordon Lightfoot - The Very Best Of Gordon Lightfoot - LP, Comp - Near Mint (NM",12.99,0.0550
v1|336686390702|0,Huey Lewis and The News - Lot of 2 LP Records - Sports - Fore!,28.95,0.0550
v1|287458950963|0,Carmen Cavallaro Dancing In The Dark Vinyl LP Decca Records DL 8120 Piano Jazz,7.49,0.0549
v1|287458950963|0,Carmen Cavallaro Dancing In The Dark Vinyl LP Decca Records DL 8120 Piano Jazz,7.49,0.0549
v1|377340197937|0,Steve Miller Band Fly Like An Eagle Vinyl LP 1976 Capitol ST-11497,12.50,0.0549
v1|358790747595|0,THE SEGO BROTHERS AND NAOMI WILL THE CIRCLE BE UNBROKEN VINYL LP 222-64,8.50,0.0549
v1|800332695045|0,LINDA RONSTADT PRISONER IN DISGUISE 1985 7E-1045 LP VINYL RECORD,8.24,0.0549
v1|158079029745|0,Barry Manilow - Ultimate Manilow [Used Very Good Vinyl LP] 140 Gram Vinyl,27.64,0.0549
v1|158079029745|0,Barry Manilow - Ultimate Manilow [Used Very Good Vinyl LP] 140 Gram Vinyl,27.64,0.0549
v1|318573284120|0,"JOHNNY CASH: sings the songs that made him famous SUN 12"" LP 33 RPM",40.00,0.0549
v1|178299059562|0,The Band The Last Waltz 1978 3LP Vinyl Warner Bros 3WS 3146,89.99,0.0549
v1|366540004392|0,VTG  - The World of Johnny Horton - Columbia  G 30884 LP EX STEREO 2 RECORD SET,18.00,0.0549
v1|267726608920|0,Paul Simon Graceland 1986 WARNER BROs. RECORDS. LP Vinyl. 25447. EX,23.95,0.0549
v1|188631958353|0,HELEN REDDY – LONG HARD CLIMB - VINYL LP BLACK 1973 CAPITOL - VG+ - A16,18.77,0.0549
